"","x","y","numb"
"1",-33.625,-54.1875,1
"2",-33.625,-54.0625,3
"3",-33.375,-54.4375,2
"4",-33.375,-54.3125,3
"5",-33.125,-54.5625,2
"6",-33.125,-54.4375,1
"7",-33.125,-54.1875,2
"8",-32.875,-54.9375,1
"9",-32.875,-54.8125,4
"10",-32.875,-54.6875,7
"11",-32.875,-54.5625,4
"12",-32.875,-54.4375,6
"13",-32.875,-54.3125,4
"14",-32.875,-54.1875,7
"15",-32.875,-54.0625,2
"16",-32.625,-54.9375,11
"17",-32.625,-54.8125,4
"18",-32.625,-54.6875,6
"19",-32.625,-54.5625,1
"20",-32.625,-54.4375,3
"21",-32.625,-54.3125,3
"22",-32.625,-54.0625,2
"23",-32.625,-53.9375,2
"24",-32.375,-54.9375,20
"25",-32.375,-54.8125,13
"26",-32.375,-54.6875,20
"27",-32.375,-54.5625,27
"28",-32.375,-54.3125,1
"29",-32.375,-53.9375,1
"30",-32.375,-53.8125,3
"31",-32.125,-55.1875,1
"32",-32.125,-55.0625,5
"33",-32.125,-54.9375,40
"34",-32.125,-54.8125,23
"35",-32.125,-54.6875,8
"36",-32.125,-53.8125,2
"37",-32.125,-53.6875,3
"38",-32.125,-52.4375,1
"39",-32.125,-52.3125,1
"40",-31.875,-55.1875,5
"41",-31.875,-55.0625,7
"42",-31.875,-54.9375,48
"43",-31.875,-54.8125,29
"44",-31.875,-54.6875,14
"45",-31.875,-54.5625,2
"46",-31.875,-53.6875,5
"47",-31.875,-53.5625,5
"48",-31.875,-53.4375,5
"49",-31.875,-53.3125,7
"50",-31.875,-53.1875,5
"51",-31.875,-53.0625,2
"52",-31.875,-52.9375,4
"53",-31.875,-52.8125,4
"54",-31.875,-52.6875,3
"55",-31.875,-52.5625,3
"56",-31.875,-52.4375,1
"57",-31.875,-52.3125,1
"58",-31.875,-52.1875,2
"59",-31.875,-52.0625,3
"60",-31.875,-51.9375,1
"61",-31.625,-55.1875,7
"62",-31.625,-55.0625,10
"63",-31.625,-54.9375,24
"64",-31.625,-54.8125,32
