"","x","y","numb"
"1",-53.125,-51.4375,1
"2",-53.125,-51.3125,1
"3",-53.125,-51.1875,1
"4",-52.875,-55.8125,1
"5",-52.875,-55.6875,1
"6",-52.875,-55.3125,1
"7",-52.875,-55.1875,1
"8",-52.875,-51.5625,4
"9",-52.875,-51.3125,1
"10",-52.875,-51.1875,2
"11",-52.875,-51.0625,4
"12",-52.875,-50.9375,6
"13",-52.875,-50.8125,3
"14",-52.625,-56.1875,1
"15",-52.625,-56.0625,1
"16",-52.625,-55.9375,1
"17",-52.625,-55.5625,1
"18",-52.625,-54.9375,2
"19",-52.625,-51.5625,1
"20",-52.625,-51.4375,10
"21",-52.625,-51.3125,1
"22",-52.375,-56.1875,3
"23",-52.375,-56.0625,2
"24",-52.375,-55.6875,1
"25",-52.375,-55.4375,1
"26",-52.375,-55.3125,1
"27",-52.375,-51.4375,1
"28",-52.375,-51.3125,4
"29",-52.375,-51.1875,2
"30",-52.375,-51.0625,2
"31",-52.375,-50.9375,1
"32",-52.375,-50.8125,2
"33",-52.125,-56.1875,1
"34",-52.125,-55.8125,1
"35",-52.125,-55.5625,2
"36",-52.125,-55.4375,1
"37",-52.125,-55.3125,4
"38",-52.125,-55.1875,2
"39",-52.125,-55.0625,2
"40",-52.125,-54.9375,3
"41",-52.125,-54.6875,1
"42",-52.125,-51.3125,1
"43",-52.125,-50.6875,1
"44",-52.125,-50.5625,1
"45",-52.125,-50.4375,1
"46",-52.125,-50.1875,1
"47",-52.125,-50.0625,2
"48",-51.875,-59.0625,2
"49",-51.875,-58.9375,4
"50",-51.875,-56.3125,1
"51",-51.875,-55.3125,5
"52",-51.875,-55.1875,1
"53",-51.875,-54.9375,2
"54",-51.875,-54.6875,1
"55",-51.875,-54.5625,1
"56",-51.875,-51.3125,2
"57",-51.875,-50.3125,1
"58",-51.875,-50.1875,1
"59",-51.625,-59.1875,1
"60",-51.625,-58.9375,3
"61",-51.625,-58.8125,1
"62",-51.625,-58.6875,1
"63",-51.625,-58.3125,2
"64",-51.625,-58.1875,1
"65",-51.625,-57.1875,2
"66",-51.625,-57.0625,4
"67",-51.625,-56.9375,1
"68",-51.625,-56.4375,1
"69",-51.625,-55.1875,2
"70",-51.625,-55.0625,1
"71",-51.625,-54.9375,3
"72",-51.625,-54.8125,2
"73",-51.625,-54.5625,1
"74",-51.625,-54.4375,1
"75",-51.625,-52.1875,2
"76",-51.625,-52.0625,1
"77",-51.625,-51.9375,2
"78",-51.625,-51.4375,2
"79",-51.375,-59.1875,1
"80",-51.375,-59.0625,2
"81",-51.375,-58.9375,1
"82",-51.375,-58.8125,2
"83",-51.375,-58.6875,4
"84",-51.375,-58.5625,6
"85",-51.375,-58.4375,4
"86",-51.375,-58.3125,14
"87",-51.375,-58.1875,1
"88",-51.375,-57.1875,3
"89",-51.375,-57.0625,3
"90",-51.375,-56.9375,3
"91",-51.375,-56.8125,2
"92",-51.375,-56.0625,1
"93",-51.375,-55.9375,2
"94",-51.375,-55.1875,1
"95",-51.375,-55.0625,3
"96",-51.375,-54.9375,2
"97",-51.375,-54.8125,1
"98",-51.375,-54.6875,1
"99",-51.375,-54.5625,1
"100",-51.375,-54.1875,1
"101",-51.375,-52.1875,1
"102",-51.375,-51.9375,1
"103",-51.375,-51.8125,2
"104",-51.375,-51.4375,4
"105",-51.125,-59.1875,1
"106",-51.125,-58.9375,1
"107",-51.125,-58.6875,7
"108",-51.125,-58.5625,3
"109",-51.125,-58.4375,13
"110",-51.125,-58.3125,15
"111",-51.125,-58.1875,4
"112",-51.125,-57.9375,1
"113",-51.125,-57.8125,1
"114",-51.125,-57.1875,5
"115",-51.125,-57.0625,2
"116",-51.125,-56.8125,2
"117",-51.125,-56.6875,2
"118",-51.125,-56.5625,2
"119",-51.125,-56.3125,1
"120",-51.125,-56.1875,2
"121",-51.125,-55.9375,1
"122",-51.125,-55.6875,3
"123",-51.125,-55.4375,1
"124",-51.125,-55.3125,1
"125",-51.125,-55.0625,8
"126",-51.125,-54.9375,5
