"","x","y","numb"
"1",-41.125,-52.5625,2
"2",-40.875,-52.6875,2
"3",-40.625,-52.8125,1
"4",-40.625,-52.6875,1
"5",-40.375,-52.9375,2
"6",-40.375,-52.8125,3
"7",-40.375,-52.6875,1
"8",-40.375,-52.5625,1
"9",-40.375,-52.4375,2
"10",-40.125,-53.1875,1
"11",-40.125,-53.0625,1
"12",-40.125,-52.9375,4
"13",-40.125,-52.3125,2
"14",-39.875,-53.3125,1
"15",-39.875,-53.1875,1
"16",-39.875,-53.0625,2
"17",-39.875,-52.9375,1
"18",-39.875,-52.3125,1
"19",-39.625,-53.4375,1
"20",-39.625,-53.3125,1
"21",-39.625,-53.0625,2
"22",-39.625,-52.9375,2
"23",-39.625,-52.4375,1
"24",-39.625,-52.3125,1
"25",-39.375,-53.4375,3
"26",-39.375,-53.3125,2
"27",-39.375,-53.1875,2
"28",-39.375,-53.0625,2
"29",-39.375,-52.9375,3
"30",-39.375,-52.5625,1
"31",-39.375,-52.4375,1
"32",-39.125,-53.4375,4
"33",-39.125,-53.3125,8
"34",-39.125,-53.1875,7
"35",-39.125,-53.0625,5
"36",-39.125,-52.8125,2
"37",-39.125,-52.6875,1
"38",-39.125,-52.5625,1
"39",-38.875,-53.4375,2
"40",-38.875,-53.3125,2
"41",-38.875,-53.1875,1
"42",-38.625,-53.4375,4
"43",-38.625,-53.3125,1
"44",-38.625,-53.1875,2
"45",-38.625,-51.8125,2
"46",-38.625,-51.6875,4
"47",-38.625,-51.5625,1
"48",-38.375,-53.4375,2
"49",-38.375,-53.3125,6
"50",-38.375,-53.1875,2
"51",-38.375,-53.0625,1
"52",-38.375,-52.1875,1
"53",-38.375,-52.0625,2
"54",-38.375,-51.9375,2
"55",-38.375,-51.5625,1
"56",-38.375,-51.4375,2
"57",-38.375,-51.3125,1
"58",-38.125,-53.3125,2
"59",-38.125,-53.1875,1
"60",-38.125,-53.0625,5
"61",-38.125,-52.9375,3
"62",-38.125,-52.8125,2
"63",-38.125,-52.3125,1
"64",-38.125,-51.9375,2
"65",-38.125,-51.4375,1
"66",-38.125,-51.3125,2
"67",-38.125,-51.1875,3
"68",-37.875,-53.3125,2
"69",-37.875,-52.9375,1
"70",-37.875,-52.8125,1
"71",-37.875,-52.6875,2
"72",-37.875,-52.5625,2
"73",-37.875,-52.4375,1
"74",-37.875,-52.3125,3
"75",-37.875,-52.1875,2
"76",-37.875,-52.0625,2
"77",-37.875,-51.9375,6
"78",-37.875,-51.4375,1
"79",-37.875,-51.3125,1
"80",-37.625,-53.3125,1
"81",-37.625,-53.1875,1
"82",-37.625,-52.9375,2
"83",-37.625,-52.4375,4
"84",-37.625,-52.3125,6
"85",-37.625,-51.9375,1
"86",-37.625,-51.8125,3
"87",-37.625,-51.6875,1
"88",-37.625,-51.4375,2
"89",-37.375,-53.1875,1
"90",-37.375,-52.8125,3
"91",-37.375,-52.4375,1
"92",-37.375,-52.3125,6
"93",-37.375,-52.1875,1
"94",-37.375,-52.0625,7
"95",-37.375,-51.9375,3
"96",-37.375,-51.6875,2
