"","x","y","numb"
"1",-58.875,-69.3125,3
"2",-58.625,-69.4375,6
"3",-58.375,-70.4375,1
"4",-58.375,-69.9375,2
"5",-58.375,-69.8125,13
"6",-58.375,-69.6875,7
"7",-58.375,-69.5625,9
"8",-58.375,-69.4375,8
"9",-58.125,-70.9375,2
"10",-58.125,-70.4375,6
"11",-58.125,-70.3125,12
"12",-58.125,-70.0625,2
"13",-58.125,-69.9375,9
"14",-58.125,-69.8125,41
"15",-58.125,-69.6875,24
"16",-58.125,-69.5625,7
"17",-58.125,-69.4375,5
"18",-57.875,-71.1875,4
"19",-57.875,-71.0625,12
"20",-57.875,-70.9375,28
"21",-57.875,-70.5625,11
"22",-57.875,-70.4375,13
"23",-57.875,-70.3125,9
"24",-57.875,-70.1875,8
"25",-57.875,-70.0625,4
"26",-57.875,-69.9375,25
"27",-57.875,-69.8125,25
"28",-57.875,-69.6875,7
"29",-57.875,-69.5625,8
"30",-57.875,-69.4375,1
"31",-57.875,-68.5625,2
"32",-57.875,-68.4375,3
"33",-57.625,-71.1875,6
"34",-57.625,-71.0625,6
"35",-57.625,-70.9375,54
"36",-57.625,-70.8125,32
"37",-57.625,-70.6875,31
"38",-57.625,-70.5625,19
"39",-57.625,-70.4375,17
"40",-57.625,-70.3125,21
"41",-57.625,-70.1875,3
"42",-57.625,-70.0625,3
"43",-57.625,-69.9375,36
"44",-57.625,-69.8125,34
"45",-57.625,-69.6875,4
"46",-57.625,-69.5625,7
"47",-57.625,-69.4375,1
"48",-57.625,-69.1875,2
"49",-57.625,-69.0625,12
"50",-57.625,-68.5625,8
"51",-57.375,-71.5625,2
"52",-57.375,-71.3125,2
"53",-57.375,-71.1875,3
"54",-57.375,-70.9375,25
"55",-57.375,-70.8125,77
"56",-57.375,-70.6875,91
"57",-57.375,-70.5625,44
"58",-57.375,-70.4375,23
"59",-57.375,-70.3125,16
"60",-57.375,-70.1875,5
"61",-57.375,-70.0625,17
"62",-57.375,-69.9375,53
"63",-57.375,-69.8125,63
"64",-57.375,-69.6875,15
"65",-57.375,-69.5625,25
"66",-57.375,-69.3125,7
"67",-57.375,-69.1875,22
"68",-57.375,-69.0625,11
"69",-57.375,-68.8125,1
"70",-57.375,-68.6875,2
"71",-57.375,-68.5625,21
"72",-57.375,-68.4375,3
"73",-57.375,-68.3125,4
"74",-57.375,-68.1875,2
"75",-57.375,-68.0625,8
"76",-57.375,-67.9375,18
"77",-57.125,-71.5625,1
"78",-57.125,-71.4375,3
"79",-57.125,-71.3125,8
"80",-57.125,-71.1875,8
"81",-57.125,-71.0625,10
"82",-57.125,-70.9375,57
"83",-57.125,-70.8125,126
"84",-57.125,-70.6875,114
"85",-57.125,-70.5625,4
"86",-57.125,-70.4375,11
"87",-57.125,-70.3125,15
"88",-57.125,-70.1875,10
"89",-57.125,-70.0625,30
"90",-57.125,-69.9375,76
"91",-57.125,-69.8125,61
"92",-57.125,-69.6875,13
"93",-57.125,-69.5625,15
"94",-57.125,-69.4375,2
"95",-57.125,-69.3125,31
"96",-57.125,-69.1875,27
"97",-57.125,-69.0625,14
"98",-57.125,-68.8125,24
"99",-57.125,-68.6875,25
"100",-57.125,-68.5625,17
"101",-57.125,-68.4375,9
"102",-57.125,-68.3125,7
"103",-57.125,-68.1875,8
"104",-57.125,-68.0625,15
"105",-57.125,-67.9375,6
