"","x","y","numb"
"1",-61.625,-69.4375,31
"2",-61.625,-69.3125,8
"3",-61.625,-62.6875,3
"4",-61.375,-69.8125,226
"5",-61.375,-69.6875,74
"6",-61.375,-69.5625,286
"7",-61.375,-69.4375,508
"8",-61.375,-69.3125,235
"9",-61.375,-69.1875,206
"10",-61.375,-69.0625,70
"11",-61.375,-68.9375,39
"12",-61.375,-62.5625,21
"13",-61.375,-62.4375,7
"14",-61.125,-74.8125,19
"15",-61.125,-74.6875,4
"16",-61.125,-70.3125,7
"17",-61.125,-70.1875,52
"18",-61.125,-70.0625,87
"19",-61.125,-69.9375,236
"20",-61.125,-69.8125,150
"21",-61.125,-69.6875,549
"22",-61.125,-69.5625,1122
"23",-61.125,-69.4375,864
"24",-61.125,-69.3125,623
"25",-61.125,-69.1875,418
"26",-61.125,-69.0625,370
"27",-61.125,-68.9375,197
"28",-61.125,-68.8125,43
"29",-61.125,-62.6875,5
"30",-61.125,-62.5625,17
"31",-61.125,-62.4375,33
"32",-61.125,-62.3125,5
"33",-61.125,-62.1875,4
"34",-60.875,-74.9375,41
"35",-60.875,-74.8125,75
"36",-60.875,-74.6875,47
"37",-60.875,-74.4375,28
"38",-60.875,-70.8125,83
"39",-60.875,-70.6875,14
"40",-60.875,-70.4375,39
"41",-60.875,-70.3125,94
"42",-60.875,-70.1875,116
"43",-60.875,-70.0625,463
"44",-60.875,-69.9375,749
"45",-60.875,-69.8125,2259
"46",-60.875,-69.6875,3788
"47",-60.875,-69.5625,1759
"48",-60.875,-69.4375,633
"49",-60.875,-69.3125,570
"50",-60.875,-69.1875,452
"51",-60.875,-69.0625,396
"52",-60.875,-68.9375,289
"53",-60.875,-68.8125,177
"54",-60.875,-68.6875,2
"55",-60.875,-67.9375,4
"56",-60.875,-67.8125,52
"57",-60.875,-67.6875,91
"58",-60.875,-67.5625,15
"59",-60.875,-66.1875,1
"60",-60.875,-62.6875,13
"61",-60.875,-62.5625,40
"62",-60.875,-62.4375,44
"63",-60.875,-62.3125,18
"64",-60.875,-62.1875,13
"65",-60.625,-75.0625,31
"66",-60.625,-74.9375,37
"67",-60.625,-74.8125,102
"68",-60.625,-74.6875,111
"69",-60.625,-74.5625,128
"70",-60.625,-74.4375,202
"71",-60.625,-74.3125,102
"72",-60.625,-74.1875,27
"73",-60.625,-71.1875,4
"74",-60.625,-71.0625,16
"75",-60.625,-70.9375,33
"76",-60.625,-70.8125,92
"77",-60.625,-70.6875,209
"78",-60.625,-70.5625,106
"79",-60.625,-70.4375,197
"80",-60.625,-70.3125,145
"81",-60.625,-70.1875,526
"82",-60.625,-70.0625,1100
"83",-60.625,-69.9375,1799
"84",-60.625,-69.8125,2997
"85",-60.625,-69.6875,3069
"86",-60.625,-69.5625,2308
"87",-60.625,-69.4375,1053
"88",-60.625,-69.3125,1225
"89",-60.625,-69.1875,972
"90",-60.625,-69.0625,708
"91",-60.625,-68.9375,274
"92",-60.625,-68.8125,418
"93",-60.625,-68.6875,209
"94",-60.625,-67.9375,68
"95",-60.625,-67.8125,226
"96",-60.625,-67.6875,76
"97",-60.625,-67.5625,34
"98",-60.625,-66.1875,2
"99",-60.625,-66.0625,11
"100",-60.625,-65.9375,4
"101",-60.625,-63.5625,5
"102",-60.625,-62.6875,5
"103",-60.625,-62.4375,15
"104",-60.625,-62.3125,49
"105",-60.625,-62.1875,21
"106",-60.625,-62.0625,7
"107",-60.625,-61.9375,1
"108",-60.375,-75.0625,144
"109",-60.375,-74.9375,103
"110",-60.375,-74.8125,154
"111",-60.375,-74.6875,193
"112",-60.375,-74.5625,193
"113",-60.375,-74.4375,213
"114",-60.375,-74.3125,155
"115",-60.375,-74.1875,173
"116",-60.375,-74.0625,100
"117",-60.375,-73.9375,86
"118",-60.375,-73.8125,64
"119",-60.375,-72.0625,2
"120",-60.375,-71.9375,54
"121",-60.375,-71.8125,110
"122",-60.375,-71.6875,117
"123",-60.375,-71.5625,167
"124",-60.375,-71.4375,181
"125",-60.375,-71.3125,281
"126",-60.375,-71.1875,283
"127",-60.375,-71.0625,178
"128",-60.375,-70.9375,185
"129",-60.375,-70.8125,180
"130",-60.375,-70.6875,310
"131",-60.375,-70.5625,277
"132",-60.375,-70.4375,360
"133",-60.375,-70.3125,423
"134",-60.375,-70.1875,1131
"135",-60.375,-70.0625,1324
"136",-60.375,-69.9375,1204
"137",-60.375,-69.8125,1053
"138",-60.375,-69.6875,1198
"139",-60.375,-69.5625,1724
"140",-60.375,-69.4375,1365
"141",-60.375,-69.3125,1182
"142",-60.375,-69.1875,1152
"143",-60.375,-69.0625,1422
"144",-60.375,-68.9375,914
"145",-60.375,-68.8125,406
"146",-60.375,-68.6875,297
"147",-60.375,-67.9375,104
"148",-60.375,-67.8125,224
"149",-60.375,-67.6875,112
"150",-60.375,-67.5625,86
"151",-60.375,-67.4375,132
"152",-60.375,-67.3125,65
"153",-60.375,-67.1875,8
"154",-60.375,-66.8125,4
"155",-60.375,-66.6875,9
"156",-60.375,-66.5625,14
"157",-60.375,-66.4375,8
"158",-60.375,-66.3125,32
"159",-60.375,-66.1875,2
"160",-60.375,-65.9375,6
"161",-60.375,-65.8125,4
