"","x","y","numb"
"1",-64.625,-64.3125,6
"2",-64.625,-64.1875,11
"3",-64.375,-64.3125,1
"4",-64.375,-64.1875,25
"5",-64.375,-64.0625,3
"6",-64.125,-64.3125,8
"7",-64.125,-64.1875,26
"8",-64.125,-64.0625,27
"9",-64.125,-63.9375,4
"10",-64.125,-63.8125,1
"11",-63.875,-64.1875,18
"12",-63.875,-64.0625,30
"13",-63.875,-63.9375,1
"14",-63.875,-63.8125,8
"15",-63.875,-63.6875,7
"16",-63.875,-63.5625,1
"17",-63.875,-63.4375,1
"18",-63.625,-64.1875,52
"19",-63.625,-64.0625,8
"20",-63.625,-63.8125,3
"21",-63.625,-63.5625,4
"22",-63.625,-63.4375,4
"23",-63.375,-64.1875,5
"24",-63.375,-64.0625,8
"25",-63.375,-63.9375,5
"26",-63.375,-63.8125,6
"27",-63.375,-63.5625,4
"28",-63.375,-63.4375,2
"29",-63.125,-64.8125,7
"30",-63.125,-64.6875,8
"31",-63.125,-64.1875,2
"32",-63.125,-64.0625,26
"33",-63.125,-63.9375,42
"34",-63.125,-63.8125,4
"35",-63.125,-63.6875,2
"36",-63.125,-63.5625,3
"37",-63.125,-63.4375,1
"38",-62.875,-64.8125,5
"39",-62.875,-64.6875,36
"40",-62.875,-64.0625,9
"41",-62.875,-63.9375,23
"42",-62.875,-63.8125,22
"43",-62.875,-63.6875,7
"44",-62.875,-63.5625,17
"45",-62.875,-63.4375,16
"46",-62.875,-63.3125,14
"47",-62.875,-63.1875,2
"48",-62.625,-64.6875,88
"49",-62.625,-64.5625,8
"50",-62.625,-64.4375,36
"51",-62.625,-64.0625,2
"52",-62.625,-63.9375,59
"53",-62.625,-63.8125,55
"54",-62.625,-63.6875,25
"55",-62.625,-63.5625,6
"56",-62.625,-63.4375,31
"57",-62.625,-63.3125,39
"58",-62.625,-63.1875,19
"59",-62.625,-63.0625,10
"60",-62.625,-62.8125,1
"61",-62.625,-62.6875,1
"62",-62.375,-64.6875,8
"63",-62.375,-64.5625,98
"64",-62.375,-64.4375,24
"65",-62.375,-64.0625,4
"66",-62.375,-63.9375,57
"67",-62.375,-63.8125,32
"68",-62.375,-63.6875,26
"69",-62.375,-63.5625,17
"70",-62.375,-63.4375,36
"71",-62.375,-63.3125,8
"72",-62.375,-63.1875,14
"73",-62.375,-63.0625,25
"74",-62.375,-62.9375,11
"75",-62.375,-62.8125,7
"76",-62.375,-62.6875,6
"77",-62.375,-62.5625,4
"78",-62.375,-62.4375,5
"79",-62.125,-64.6875,142
"80",-62.125,-64.5625,151
"81",-62.125,-64.4375,82
"82",-62.125,-64.3125,30
"83",-62.125,-64.1875,31
"84",-62.125,-64.0625,50
"85",-62.125,-63.9375,82
"86",-62.125,-63.8125,39
"87",-62.125,-63.6875,67
"88",-62.125,-63.5625,52
"89",-62.125,-63.4375,24
"90",-62.125,-63.1875,1
"91",-62.125,-63.0625,7
"92",-62.125,-62.9375,25
"93",-62.125,-62.8125,50
"94",-62.125,-62.6875,19
"95",-62.125,-62.5625,15
"96",-62.125,-62.4375,9
"97",-62.125,-62.3125,2
"98",-61.875,-64.5625,30
"99",-61.875,-64.4375,104
"100",-61.875,-64.3125,40
