"","x","y","numb"
"1",-31.375,-59.5625,4
"2",-31.375,-59.4375,4
"3",-31.375,-59.3125,2
"4",-31.375,-59.1875,1
"5",-31.375,-59.0625,3
"6",-31.375,-58.9375,3
"7",-31.375,-58.8125,3
"8",-31.375,-58.6875,4
"9",-31.375,-58.5625,3
"10",-31.375,-54.9375,1
"11",-31.375,-54.8125,1
"12",-31.375,-54.6875,2
"13",-31.125,-59.6875,2
"14",-31.125,-59.5625,1
"15",-31.125,-59.4375,10
"16",-31.125,-59.3125,18
"17",-31.125,-59.1875,1
"18",-31.125,-58.9375,1
"19",-31.125,-58.8125,2
"20",-31.125,-58.5625,6
"21",-31.125,-55.1875,1
"22",-31.125,-55.0625,4
"23",-31.125,-54.9375,3
"24",-31.125,-54.8125,4
"25",-31.125,-54.6875,5
"26",-31.125,-54.5625,4
"27",-31.125,-54.4375,2
"28",-31.125,-54.3125,4
"29",-30.875,-59.8125,3
"30",-30.875,-59.6875,5
"31",-30.875,-59.5625,11
"32",-30.875,-59.4375,56
"33",-30.875,-59.3125,23
"34",-30.875,-59.1875,38
"35",-30.875,-59.0625,4
"36",-30.875,-58.5625,2
"37",-30.875,-58.4375,14
"38",-30.875,-56.1875,1
"39",-30.875,-55.1875,4
"40",-30.875,-55.0625,5
"41",-30.875,-54.9375,3
"42",-30.875,-54.8125,3
"43",-30.875,-54.6875,2
"44",-30.875,-54.5625,1
"45",-30.625,-59.8125,6
"46",-30.625,-59.6875,14
"47",-30.625,-59.5625,92
"48",-30.625,-59.4375,114
"49",-30.625,-59.3125,112
"50",-30.625,-59.1875,120
"51",-30.625,-59.0625,79
"52",-30.625,-58.9375,1
"53",-30.625,-58.4375,3
"54",-30.625,-58.3125,1
"55",-30.625,-56.4375,2
"56",-30.625,-56.3125,2
"57",-30.625,-56.1875,7
"58",-30.625,-56.0625,6
"59",-30.625,-55.9375,7
"60",-30.625,-55.8125,3
"61",-30.625,-55.6875,7
"62",-30.625,-55.5625,5
"63",-30.625,-55.3125,5
"64",-30.625,-55.0625,2
"65",-30.625,-54.9375,4
"66",-30.625,-54.8125,2
"67",-30.625,-54.6875,2
"68",-30.375,-59.8125,10
"69",-30.375,-59.6875,40
"70",-30.375,-59.5625,94
"71",-30.375,-59.4375,205
"72",-30.375,-59.3125,541
"73",-30.375,-59.1875,268
"74",-30.375,-59.0625,71
"75",-30.375,-58.9375,35
"76",-30.375,-58.8125,1
"77",-30.375,-56.6875,2
"78",-30.375,-56.5625,2
"79",-30.375,-56.4375,6
"80",-30.375,-56.3125,12
"81",-30.375,-56.1875,7
"82",-30.375,-56.0625,10
"83",-30.375,-55.9375,19
"84",-30.375,-55.8125,38
"85",-30.375,-55.6875,20
"86",-30.375,-55.5625,20
"87",-30.375,-55.4375,21
"88",-30.375,-55.3125,10
"89",-30.375,-55.1875,17
"90",-30.375,-55.0625,10
"91",-30.375,-54.9375,2
"92",-30.375,-54.8125,1
"93",-30.125,-60.1875,21
"94",-30.125,-60.0625,1
"95",-30.125,-59.9375,50
"96",-30.125,-59.8125,160
"97",-30.125,-59.6875,537
"98",-30.125,-59.5625,837
"99",-30.125,-59.4375,1195
"100",-30.125,-59.3125,686
"101",-30.125,-59.1875,225
"102",-30.125,-59.0625,130
"103",-30.125,-57.9375,2
"104",-30.125,-57.8125,3
"105",-30.125,-57.6875,5
"106",-30.125,-57.5625,11
"107",-30.125,-57.4375,12
"108",-30.125,-57.3125,13
"109",-30.125,-57.1875,10
"110",-30.125,-57.0625,10
"111",-30.125,-56.9375,15
"112",-30.125,-56.8125,11
"113",-30.125,-56.6875,10
"114",-30.125,-56.5625,7
"115",-30.125,-56.4375,7
"116",-30.125,-56.3125,15
"117",-30.125,-56.1875,13
"118",-30.125,-56.0625,13
"119",-30.125,-55.9375,81
"120",-30.125,-55.8125,28
"121",-30.125,-55.6875,13
"122",-30.125,-55.5625,11
"123",-30.125,-55.4375,44
"124",-30.125,-55.3125,30
"125",-30.125,-55.1875,10
"126",-30.125,-55.0625,9
"127",-30.125,-54.9375,9
"128",-30.125,-54.8125,11
"129",-30.125,-54.6875,9
"130",-29.875,-60.0625,78
"131",-29.875,-59.9375,225
"132",-29.875,-59.8125,331
"133",-29.875,-59.6875,607
"134",-29.875,-59.5625,932
"135",-29.875,-59.4375,542
"136",-29.875,-59.3125,451
"137",-29.875,-59.1875,229
"138",-29.875,-59.0625,96
"139",-29.875,-58.9375,5
"140",-29.875,-58.3125,3
"141",-29.875,-58.1875,7
"142",-29.875,-58.0625,18
"143",-29.875,-57.9375,18
"144",-29.875,-57.8125,47
"145",-29.875,-57.6875,86
"146",-29.875,-57.5625,103
"147",-29.875,-57.4375,81
"148",-29.875,-57.3125,69
"149",-29.875,-57.1875,57
"150",-29.875,-57.0625,38
"151",-29.875,-56.9375,23
"152",-29.875,-56.8125,20
"153",-29.875,-56.6875,23
"154",-29.875,-56.5625,11
"155",-29.875,-56.4375,16
"156",-29.875,-56.3125,5
"157",-29.875,-56.1875,11
"158",-29.875,-56.0625,10
"159",-29.875,-55.9375,27
"160",-29.875,-55.8125,24
"161",-29.875,-55.6875,49
"162",-29.875,-55.5625,35
"163",-29.875,-55.4375,103
"164",-29.875,-55.3125,26
"165",-29.875,-55.1875,31
"166",-29.875,-55.0625,15
"167",-29.875,-54.9375,13
"168",-29.875,-54.8125,45
"169",-29.875,-54.6875,2
"170",-29.625,-60.0625,34
"171",-29.625,-59.9375,102
"172",-29.625,-59.8125,184
"173",-29.625,-59.6875,1006
"174",-29.625,-59.5625,911
"175",-29.625,-59.4375,485
"176",-29.625,-59.3125,412
"177",-29.625,-59.1875,135
"178",-29.625,-59.0625,79
"179",-29.625,-58.9375,33
"180",-29.625,-58.8125,14
"181",-29.625,-58.6875,17
"182",-29.625,-58.5625,25
"183",-29.625,-58.4375,20
"184",-29.625,-58.3125,26
"185",-29.625,-58.1875,54
"186",-29.625,-58.0625,87
"187",-29.625,-57.9375,82
"188",-29.625,-57.8125,130
"189",-29.625,-57.6875,48
"190",-29.625,-57.5625,41
"191",-29.625,-57.4375,33
"192",-29.625,-57.3125,42
"193",-29.625,-57.1875,59
"194",-29.625,-57.0625,51
"195",-29.625,-56.9375,49
"196",-29.625,-56.8125,33
"197",-29.625,-56.6875,30
"198",-29.625,-56.5625,21
"199",-29.625,-56.4375,5
"200",-29.625,-56.3125,13
"201",-29.625,-56.1875,14
"202",-29.625,-56.0625,6
"203",-29.625,-55.9375,9
"204",-29.625,-55.8125,28
"205",-29.625,-55.6875,30
"206",-29.625,-55.5625,39
"207",-29.625,-55.4375,112
"208",-29.625,-55.3125,25
"209",-29.625,-55.1875,26
"210",-29.625,-55.0625,18
"211",-29.625,-54.9375,20
"212",-29.625,-54.8125,3
"213",-29.625,-54.6875,1
"214",-29.375,-60.0625,17
"215",-29.375,-59.9375,98
"216",-29.375,-59.8125,261
"217",-29.375,-59.6875,909
"218",-29.375,-59.5625,910
"219",-29.375,-59.4375,786
"220",-29.375,-59.3125,295
"221",-29.375,-59.1875,199
"222",-29.375,-59.0625,69
"223",-29.375,-58.9375,32
"224",-29.375,-58.8125,33
"225",-29.375,-58.6875,41
"226",-29.375,-58.5625,102
"227",-29.375,-58.4375,139
"228",-29.375,-58.3125,125
"229",-29.375,-58.1875,130
"230",-29.375,-58.0625,192
"231",-29.375,-57.9375,145
"232",-29.375,-57.8125,93
"233",-29.375,-57.6875,57
"234",-29.375,-57.5625,40
"235",-29.375,-57.4375,73
"236",-29.375,-57.3125,96
"237",-29.375,-57.1875,108
"238",-29.375,-57.0625,99
"239",-29.375,-56.9375,111
"240",-29.375,-56.8125,68
"241",-29.375,-56.6875,23
"242",-29.375,-56.5625,30
"243",-29.375,-56.4375,14
"244",-29.375,-56.3125,12
"245",-29.375,-56.1875,29
"246",-29.375,-56.0625,18
"247",-29.375,-55.9375,19
"248",-29.375,-55.8125,25
"249",-29.375,-55.6875,56
"250",-29.375,-55.5625,43
"251",-29.375,-55.4375,26
"252",-29.375,-55.3125,1
"253",-29.375,-55.1875,15
"254",-29.375,-55.0625,11
"255",-29.375,-54.9375,19
"256",-29.375,-54.8125,29
"257",-29.375,-54.6875,5
"258",-29.125,-60.5625,3
"259",-29.125,-60.4375,42
"260",-29.125,-60.3125,69
"261",-29.125,-60.1875,26
"262",-29.125,-60.0625,12
"263",-29.125,-59.9375,134
"264",-29.125,-59.8125,530
"265",-29.125,-59.6875,611
"266",-29.125,-59.5625,617
"267",-29.125,-59.4375,831
"268",-29.125,-59.3125,712
"269",-29.125,-59.1875,354
"270",-29.125,-59.0625,432
"271",-29.125,-58.9375,89
"272",-29.125,-58.8125,17
"273",-29.125,-58.6875,126
"274",-29.125,-58.5625,389
"275",-29.125,-58.4375,380
"276",-29.125,-58.3125,245
"277",-29.125,-58.1875,225
"278",-29.125,-58.0625,205
"279",-29.125,-57.9375,132
"280",-29.125,-57.8125,110
"281",-29.125,-57.6875,91
