"","x","y","numb"
"1",-49.625,-50.1875,2
"2",-49.625,-50.0625,2
"3",-49.375,-50.4375,3
"4",-49.375,-50.3125,1
"5",-49.125,-51.1875,2
"6",-49.125,-51.0625,2
"7",-49.125,-50.9375,2
"8",-49.125,-50.5625,2
"9",-49.125,-50.3125,1
"10",-49.125,-50.0625,3
"11",-48.875,-51.1875,2
"12",-48.875,-51.0625,4
"13",-48.875,-50.8125,3
"14",-48.875,-50.6875,9
"15",-48.875,-50.1875,1
"16",-48.625,-51.0625,2
"17",-48.625,-50.6875,4
"18",-48.625,-50.1875,1
"19",-48.375,-50.9375,1
"20",-48.375,-50.8125,3
"21",-48.375,-50.6875,1
"22",-48.375,-50.3125,1
"23",-48.125,-50.8125,3
"24",-48.125,-50.4375,1
"25",-47.875,-52.5625,1
"26",-47.875,-52.4375,1
"27",-47.875,-50.9375,2
"28",-47.875,-50.8125,1
"29",-47.875,-50.6875,1
"30",-47.875,-50.4375,5
"31",-47.875,-50.1875,1
"32",-47.875,-50.0625,2
"33",-47.625,-53.0625,2
"34",-47.625,-52.9375,2
"35",-47.625,-52.8125,8
"36",-47.625,-52.6875,7
"37",-47.625,-52.5625,3
"38",-47.625,-52.4375,1
"39",-47.625,-52.3125,1
"40",-47.625,-51.0625,1
"41",-47.625,-50.9375,1
"42",-47.625,-50.4375,1
"43",-47.625,-50.3125,1
"44",-47.375,-53.6875,1
"45",-47.375,-53.5625,1
"46",-47.375,-53.4375,1
"47",-47.375,-53.3125,6
"48",-47.375,-53.1875,6
"49",-47.375,-53.0625,25
"50",-47.375,-52.9375,12
"51",-47.375,-52.8125,18
"52",-47.375,-52.6875,15
"53",-47.375,-52.5625,8
"54",-47.375,-52.4375,4
"55",-47.375,-52.3125,3
"56",-47.375,-52.1875,1
"57",-47.375,-51.0625,2
"58",-47.375,-50.9375,1
"59",-47.375,-50.8125,1
"60",-47.375,-50.4375,1
"61",-47.375,-50.3125,1
"62",-47.375,-50.1875,1
"63",-47.125,-53.8125,1
"64",-47.125,-53.6875,1
"65",-47.125,-53.5625,2
"66",-47.125,-53.4375,11
"67",-47.125,-53.3125,24
"68",-47.125,-53.1875,38
"69",-47.125,-53.0625,52
"70",-47.125,-52.9375,28
"71",-47.125,-52.8125,16
"72",-47.125,-52.6875,22
"73",-47.125,-52.5625,14
