"","x","y","numb"
"1",-57.125,-62.5625,9
"2",-57.125,-62.4375,8
"3",-57.125,-62.3125,2
"4",-56.875,-62.5625,10
"5",-56.875,-62.4375,9
"6",-56.875,-62.3125,12
"7",-56.875,-62.1875,21
"8",-56.875,-62.0625,5
"9",-56.625,-66.4375,2
"10",-56.625,-62.5625,4
"11",-56.625,-62.4375,4
"12",-56.625,-62.3125,24
"13",-56.625,-62.1875,32
"14",-56.625,-62.0625,29
"15",-56.625,-61.9375,8
"16",-56.625,-61.8125,1
"17",-56.375,-66.5625,1
"18",-56.375,-66.4375,3
"19",-56.375,-62.4375,10
"20",-56.375,-62.3125,14
"21",-56.375,-62.1875,23
"22",-56.375,-62.0625,20
"23",-56.375,-61.9375,13
"24",-56.375,-61.8125,4
"25",-56.125,-66.6875,1
"26",-56.125,-66.5625,2
"27",-56.125,-62.4375,3
"28",-56.125,-62.3125,13
"29",-56.125,-62.1875,41
"30",-56.125,-62.0625,58
"31",-56.125,-61.9375,93
"32",-56.125,-61.8125,15
"33",-55.875,-67.0625,2
"34",-55.875,-66.9375,5
"35",-55.875,-66.6875,2
"36",-55.875,-62.3125,7
"37",-55.875,-62.1875,46
"38",-55.875,-62.0625,58
"39",-55.875,-61.9375,52
"40",-55.875,-61.8125,2
"41",-55.625,-67.0625,13
"42",-55.625,-66.8125,6
"43",-55.625,-66.6875,1
"44",-55.625,-66.3125,5
"45",-55.625,-62.3125,1
"46",-55.625,-62.1875,33
"47",-55.625,-62.0625,85
"48",-55.625,-61.9375,80
"49",-55.625,-61.8125,64
"50",-55.375,-67.0625,2
"51",-55.375,-66.9375,1
"52",-55.375,-66.8125,17
"53",-55.375,-66.6875,2
"54",-55.375,-66.5625,12
"55",-55.375,-66.3125,3
"56",-55.375,-66.1875,1
"57",-55.375,-62.3125,2
"58",-55.375,-62.1875,18
"59",-55.375,-62.0625,75
"60",-55.375,-61.9375,29
"61",-55.375,-61.8125,35
"62",-55.125,-67.4375,1
"63",-55.125,-67.3125,13
"64",-55.125,-67.1875,15
"65",-55.125,-67.0625,19
"66",-55.125,-66.9375,43
"67",-55.125,-66.8125,10
"68",-55.125,-66.6875,15
"69",-55.125,-66.5625,16
"70",-55.125,-66.4375,11
"71",-55.125,-66.3125,3
"72",-55.125,-66.1875,8
"73",-55.125,-62.3125,5
"74",-55.125,-62.1875,17
"75",-55.125,-62.0625,79
"76",-55.125,-61.9375,23
"77",-55.125,-61.8125,10
"78",-55.125,-61.6875,2
"79",-54.875,-68.0625,1
"80",-54.875,-67.9375,3
"81",-54.875,-67.8125,2
"82",-54.875,-67.6875,4
"83",-54.875,-67.5625,1
"84",-54.875,-67.4375,17
"85",-54.875,-67.3125,21
"86",-54.875,-67.1875,29
"87",-54.875,-67.0625,18
"88",-54.875,-66.9375,11
"89",-54.875,-66.8125,23
"90",-54.875,-66.6875,62
"91",-54.875,-66.5625,56
"92",-54.875,-66.4375,4
"93",-54.875,-66.3125,7
"94",-54.875,-62.4375,4
"95",-54.875,-62.3125,15
"96",-54.875,-62.1875,61
"97",-54.875,-62.0625,65
"98",-54.875,-61.9375,25
"99",-54.875,-61.8125,9
"100",-54.875,-61.6875,2
"101",-54.625,-68.0625,4
"102",-54.625,-67.9375,6
"103",-54.625,-67.8125,10
"104",-54.625,-67.6875,15
"105",-54.625,-67.5625,51
"106",-54.625,-67.4375,65
"107",-54.625,-67.3125,85
"108",-54.625,-67.1875,58
"109",-54.625,-67.0625,35
"110",-54.625,-66.9375,29
"111",-54.625,-66.8125,50
"112",-54.625,-66.6875,84
"113",-54.625,-66.5625,93
"114",-54.625,-66.4375,87
"115",-54.625,-66.3125,33
"116",-54.625,-66.1875,26
"117",-54.625,-66.0625,3
"118",-54.625,-65.9375,6
"119",-54.625,-65.5625,4
"120",-54.625,-65.4375,24
"121",-54.625,-64.9375,1
"122",-54.625,-64.8125,5
