"","x","y","numb"
"1",-61.125,-74.8125,22
"2",-61.125,-74.6875,7
"3",-60.875,-74.9375,40
"4",-60.875,-74.8125,255
"5",-60.875,-74.6875,408
"6",-60.875,-74.4375,20
"7",-60.875,-74.3125,11
"8",-60.625,-75.0625,11
"9",-60.625,-74.9375,124
"10",-60.625,-74.8125,418
"11",-60.625,-74.6875,644
"12",-60.625,-74.5625,245
"13",-60.625,-74.4375,290
"14",-60.625,-74.3125,217
"15",-60.625,-74.1875,54
"16",-60.625,-70.1875,2
"17",-60.375,-75.0625,122
"18",-60.375,-74.9375,446
"19",-60.375,-74.8125,322
"20",-60.375,-74.6875,309
"21",-60.375,-74.5625,346
"22",-60.375,-74.4375,374
"23",-60.375,-74.3125,462
"24",-60.375,-74.1875,429
"25",-60.375,-74.0625,171
"26",-60.375,-73.9375,180
"27",-60.375,-73.8125,198
"28",-60.375,-71.9375,6
"29",-60.375,-71.8125,5
"30",-60.375,-71.6875,4
"31",-60.375,-71.5625,7
"32",-60.375,-71.4375,12
"33",-60.375,-71.3125,2
"34",-60.375,-70.9375,3
"35",-60.375,-70.8125,7
"36",-60.375,-70.6875,4
"37",-60.375,-70.5625,3
"38",-60.375,-70.4375,1
"39",-60.375,-70.3125,1
"40",-60.375,-70.1875,1
"41",-60.375,-70.0625,1
"42",-60.125,-75.0625,413
"43",-60.125,-74.9375,407
"44",-60.125,-74.8125,293
"45",-60.125,-74.6875,220
"46",-60.125,-74.5625,230
"47",-60.125,-74.4375,245
"48",-60.125,-74.3125,260
"49",-60.125,-74.1875,420
"50",-60.125,-74.0625,474
"51",-60.125,-73.9375,440
"52",-60.125,-73.8125,328
"53",-60.125,-73.6875,198
"54",-60.125,-73.5625,48
"55",-60.125,-72.0625,14
"56",-60.125,-71.9375,22
"57",-60.125,-71.8125,34
"58",-60.125,-71.6875,44
"59",-60.125,-71.5625,49
"60",-60.125,-71.4375,29
"61",-60.125,-71.3125,21
"62",-60.125,-71.1875,20
"63",-60.125,-71.0625,19
"64",-60.125,-70.9375,16
"65",-60.125,-70.8125,2
"66",-60.125,-70.6875,13
"67",-60.125,-70.5625,2
"68",-60.125,-70.4375,1
"69",-60.125,-70.3125,1
"70",-60.125,-70.1875,1
"71",-59.875,-75.1875,166
"72",-59.875,-75.0625,486
"73",-59.875,-74.9375,282
"74",-59.875,-74.8125,244
"75",-59.875,-74.6875,222
"76",-59.875,-74.5625,206
"77",-59.875,-74.4375,191
"78",-59.875,-74.3125,210
"79",-59.875,-74.1875,457
"80",-59.875,-74.0625,397
"81",-59.875,-73.9375,423
"82",-59.875,-73.8125,306
"83",-59.875,-73.6875,338
