"","x","y","numb"
"1",-60.125,-69.3125,7
"2",-60.125,-69.1875,3
"3",-59.875,-69.4375,4
"4",-59.875,-69.3125,1
"5",-59.875,-69.1875,9
"6",-59.625,-74.1875,1
"7",-59.625,-70.0625,4
"8",-59.625,-69.9375,6
"9",-59.625,-69.8125,9
"10",-59.625,-69.6875,1
"11",-59.625,-69.5625,4
"12",-59.625,-69.4375,2
"13",-59.625,-69.1875,3
"14",-59.625,-69.0625,5
"15",-59.375,-74.1875,1
"16",-59.375,-74.0625,3
"17",-59.375,-70.0625,5
"18",-59.375,-69.9375,20
"19",-59.375,-69.8125,17
"20",-59.375,-69.6875,10
"21",-59.375,-69.5625,4
"22",-59.375,-69.3125,2
"23",-59.375,-69.1875,4
"24",-59.375,-69.0625,2
"25",-59.125,-74.1875,2
"26",-59.125,-71.0625,9
"27",-59.125,-70.9375,4
"28",-59.125,-70.8125,3
"29",-59.125,-70.6875,1
"30",-59.125,-70.0625,11
"31",-59.125,-69.9375,18
"32",-59.125,-69.8125,24
"33",-59.125,-69.6875,26
"34",-59.125,-69.5625,15
"35",-59.125,-69.4375,10
"36",-59.125,-69.3125,1
"37",-59.125,-68.8125,3
"38",-59.125,-68.6875,4
"39",-58.875,-74.1875,1
"40",-58.875,-71.4375,1
"41",-58.875,-71.3125,1
"42",-58.875,-71.0625,4
"43",-58.875,-70.9375,3
"44",-58.875,-70.8125,3
"45",-58.875,-70.6875,10
"46",-58.875,-70.3125,1
"47",-58.875,-70.1875,2
"48",-58.875,-70.0625,16
"49",-58.875,-69.9375,16
"50",-58.875,-69.8125,2
"51",-58.875,-69.6875,9
"52",-58.875,-69.5625,6
"53",-58.875,-69.4375,3
"54",-58.875,-69.3125,6
"55",-58.875,-69.1875,2
"56",-58.875,-69.0625,2
"57",-58.875,-68.9375,1
"58",-58.625,-74.1875,1
"59",-58.625,-71.4375,4
"60",-58.625,-71.3125,12
"61",-58.625,-71.1875,5
"62",-58.625,-71.0625,6
"63",-58.625,-70.9375,16
"64",-58.625,-70.8125,24
"65",-58.625,-70.6875,9
"66",-58.625,-70.5625,25
"67",-58.625,-70.4375,12
"68",-58.625,-70.3125,8
"69",-58.625,-70.1875,19
"70",-58.625,-70.0625,35
"71",-58.625,-69.9375,10
"72",-58.625,-69.8125,1
"73",-58.625,-69.6875,6
"74",-58.625,-69.5625,4
"75",-58.625,-69.4375,11
"76",-58.625,-69.3125,15
"77",-58.625,-69.1875,27
"78",-58.625,-69.0625,7
"79",-58.625,-68.5625,4
"80",-58.375,-74.3125,2
"81",-58.375,-71.8125,1
"82",-58.375,-71.6875,4
"83",-58.375,-71.5625,6
"84",-58.375,-71.4375,4
"85",-58.375,-71.3125,19
"86",-58.375,-71.1875,9
"87",-58.375,-71.0625,5
"88",-58.375,-70.9375,36
"89",-58.375,-70.8125,26
"90",-58.375,-70.5625,6
"91",-58.375,-70.4375,20
"92",-58.375,-70.3125,16
"93",-58.375,-70.1875,28
"94",-58.375,-70.0625,41
"95",-58.375,-69.9375,4
"96",-58.375,-69.8125,2
"97",-58.375,-69.6875,11
"98",-58.375,-69.5625,22
"99",-58.375,-69.4375,28
"100",-58.375,-69.3125,33
"101",-58.375,-69.1875,11
"102",-58.375,-68.6875,3
"103",-58.375,-68.5625,2
"104",-58.125,-74.3125,2
"105",-58.125,-71.8125,9
"106",-58.125,-71.6875,7
"107",-58.125,-71.5625,22
"108",-58.125,-71.4375,19
"109",-58.125,-71.3125,9
"110",-58.125,-71.1875,4
"111",-58.125,-71.0625,38
"112",-58.125,-70.9375,31
"113",-58.125,-70.8125,32
"114",-58.125,-70.4375,16
"115",-58.125,-70.3125,83
"116",-58.125,-70.1875,34
"117",-58.125,-70.0625,32
"118",-58.125,-69.9375,9
"119",-58.125,-69.8125,17
"120",-58.125,-69.6875,7
"121",-58.125,-69.5625,22
"122",-58.125,-69.4375,39
"123",-58.125,-69.3125,11
"124",-58.125,-69.1875,2
"125",-58.125,-68.9375,1
"126",-58.125,-68.8125,12
"127",-57.875,-74.3125,1
"128",-57.875,-73.3125,7
"129",-57.875,-71.9375,2
"130",-57.875,-71.8125,6
"131",-57.875,-71.6875,2
"132",-57.875,-71.5625,13
"133",-57.875,-71.4375,19
"134",-57.875,-71.3125,3
"135",-57.875,-71.1875,28
"136",-57.875,-71.0625,34
"137",-57.875,-70.9375,69
"138",-57.875,-70.8125,48
"139",-57.875,-70.6875,18
"140",-57.875,-70.5625,42
"141",-57.875,-70.4375,61
"142",-57.875,-70.3125,61
"143",-57.875,-70.1875,62
"144",-57.875,-70.0625,29
"145",-57.875,-69.9375,8
"146",-57.875,-69.8125,40
"147",-57.875,-69.6875,22
"148",-57.875,-69.5625,18
"149",-57.875,-69.4375,23
"150",-57.875,-69.3125,31
"151",-57.875,-69.1875,15
"152",-57.875,-68.9375,30
"153",-57.875,-68.8125,1
"154",-57.875,-68.5625,1
"155",-57.875,-68.4375,5
"156",-57.625,-74.3125,2
"157",-57.625,-73.4375,10
"158",-57.625,-73.1875,3
"159",-57.625,-71.9375,5
"160",-57.625,-71.8125,8
"161",-57.625,-71.6875,7
"162",-57.625,-71.5625,16
"163",-57.625,-71.4375,18
"164",-57.625,-71.3125,5
"165",-57.625,-71.1875,42
"166",-57.625,-71.0625,52
"167",-57.625,-70.9375,77
"168",-57.625,-70.8125,85
"169",-57.625,-70.6875,63
"170",-57.625,-70.5625,91
"171",-57.625,-70.4375,76
"172",-57.625,-70.3125,54
"173",-57.625,-70.1875,79
"174",-57.625,-70.0625,52
"175",-57.625,-69.9375,16
"176",-57.625,-69.8125,27
"177",-57.625,-69.6875,15
"178",-57.625,-69.5625,22
"179",-57.625,-69.4375,1
"180",-57.625,-69.3125,21
"181",-57.625,-69.1875,5
"182",-57.625,-69.0625,3
"183",-57.625,-68.9375,31
"184",-57.625,-68.8125,56
"185",-57.625,-68.6875,11
"186",-57.625,-68.5625,14
"187",-57.625,-68.4375,1
"188",-57.375,-73.4375,6
