"","x","y","numb"
"1",-39.125,-53.1875,1
"2",-39.125,-53.0625,2
"3",-38.875,-53.0625,4
"4",-38.625,-53.0625,1
"5",-38.375,-53.0625,2
"6",-38.125,-53.3125,1
"7",-38.125,-53.0625,2
"8",-38.125,-52.9375,2
"9",-38.125,-52.8125,2
"10",-38.125,-52.6875,1
"11",-38.125,-52.5625,2
"12",-37.875,-53.3125,1
"13",-37.875,-52.9375,1
"14",-37.875,-52.8125,2
"15",-37.875,-52.6875,1
"16",-37.875,-52.5625,2
"17",-37.625,-53.1875,1
"18",-37.625,-53.0625,1
"19",-37.625,-52.4375,2
"20",-37.375,-53.1875,1
"21",-37.375,-53.0625,1
"22",-37.375,-52.3125,1
"23",-37.125,-53.1875,1
"24",-37.125,-53.0625,1
"25",-37.125,-52.9375,2
"26",-37.125,-52.8125,4
"27",-37.125,-52.6875,1
"28",-37.125,-52.3125,1
"29",-36.875,-53.1875,3
"30",-36.875,-53.0625,2
"31",-36.875,-52.6875,4
"32",-36.875,-52.3125,2
"33",-36.625,-53.1875,2
"34",-36.625,-53.0625,1
"35",-36.625,-52.6875,3
"36",-36.625,-52.4375,1
"37",-36.375,-58.9375,2
"38",-36.375,-53.1875,4
"39",-36.375,-53.0625,1
"40",-36.375,-52.8125,9
"41",-36.375,-52.6875,2
"42",-36.375,-52.5625,1
"43",-36.375,-52.4375,1
"44",-36.125,-59.0625,6
"45",-36.125,-58.9375,7
"46",-36.125,-53.3125,3
"47",-36.125,-53.1875,1
"48",-36.125,-52.8125,1
"49",-36.125,-52.6875,1
"50",-35.875,-61.6875,5
"51",-35.875,-61.5625,6
"52",-35.875,-61.0625,1
"53",-35.875,-60.9375,2
"54",-35.875,-60.5625,4
"55",-35.875,-59.0625,5
"56",-35.875,-53.4375,2
"57",-35.875,-53.3125,4
"58",-35.875,-52.8125,1
"59",-35.875,-52.6875,1
"60",-35.625,-61.6875,8
"61",-35.625,-61.5625,6
"62",-35.625,-61.4375,13
"63",-35.625,-61.3125,7
"64",-35.625,-61.0625,1
"65",-35.625,-60.9375,15
"66",-35.625,-60.8125,26
"67",-35.625,-60.6875,6
"68",-35.625,-60.5625,5
"69",-35.625,-59.3125,1
"70",-35.625,-59.1875,8
"71",-35.625,-59.0625,4
"72",-35.625,-58.9375,8
"73",-35.625,-58.8125,9
"74",-35.625,-58.6875,9
"75",-35.625,-58.5625,1
"76",-35.625,-53.4375,2
"77",-35.625,-53.3125,2
"78",-35.625,-53.1875,2
"79",-35.625,-53.0625,3
"80",-35.625,-52.9375,16
"81",-35.625,-52.8125,2
"82",-35.375,-61.6875,3
"83",-35.375,-61.3125,9
"84",-35.375,-61.1875,6
"85",-35.375,-61.0625,6
"86",-35.375,-60.8125,15
"87",-35.375,-60.6875,25
"88",-35.375,-60.5625,55
"89",-35.375,-60.4375,37
"90",-35.375,-59.5625,2
"91",-35.375,-59.4375,15
"92",-35.375,-59.3125,13
"93",-35.375,-59.1875,18
"94",-35.375,-59.0625,9
"95",-35.375,-58.9375,14
"96",-35.375,-58.8125,13
"97",-35.375,-58.6875,16
"98",-35.375,-58.5625,7
"99",-35.375,-53.6875,1
"100",-35.375,-53.5625,3
"101",-35.375,-53.4375,1
"102",-35.375,-53.3125,7
"103",-35.375,-53.0625,1
"104",-35.375,-52.9375,7
"105",-35.125,-61.6875,3
"106",-35.125,-61.0625,5
"107",-35.125,-60.9375,21
"108",-35.125,-60.8125,18
"109",-35.125,-60.6875,102
"110",-35.125,-60.5625,254
"111",-35.125,-60.4375,115
"112",-35.125,-60.3125,9
"113",-35.125,-59.6875,6
"114",-35.125,-59.5625,27
"115",-35.125,-59.4375,45
"116",-35.125,-59.3125,17
"117",-35.125,-59.1875,59
"118",-35.125,-59.0625,65
"119",-35.125,-58.9375,67
"120",-35.125,-58.8125,30
"121",-35.125,-58.6875,28
"122",-35.125,-58.5625,11
"123",-35.125,-53.6875,3
"124",-35.125,-53.5625,4
"125",-35.125,-53.3125,3
"126",-35.125,-53.1875,1
"127",-35.125,-53.0625,2
"128",-35.125,-52.9375,2
"129",-34.875,-61.6875,3
"130",-34.875,-61.5625,1
"131",-34.875,-61.4375,5
"132",-34.875,-61.3125,17
"133",-34.875,-61.1875,19
"134",-34.875,-61.0625,9
"135",-34.875,-60.9375,66
"136",-34.875,-60.8125,188
"137",-34.875,-60.6875,1074
"138",-34.875,-60.5625,1179
"139",-34.875,-60.4375,443
"140",-34.875,-60.3125,150
"141",-34.875,-60.1875,15
"142",-34.875,-60.0625,14
"143",-34.875,-59.9375,21
"144",-34.875,-59.8125,29
"145",-34.875,-59.6875,51
"146",-34.875,-59.5625,24
"147",-34.875,-59.4375,63
"148",-34.875,-59.3125,182
"149",-34.875,-59.1875,255
"150",-34.875,-59.0625,95
"151",-34.875,-58.9375,85
"152",-34.875,-58.8125,40
"153",-34.875,-58.6875,40
"154",-34.875,-58.5625,5
"155",-34.875,-54.1875,3
"156",-34.875,-54.0625,4
"157",-34.875,-53.9375,1
"158",-34.875,-53.8125,3
"159",-34.875,-53.6875,1
"160",-34.875,-53.5625,3
"161",-34.875,-53.4375,1
"162",-34.875,-53.3125,3
"163",-34.875,-53.1875,3
"164",-34.875,-53.0625,3
"165",-34.875,-52.9375,1
"166",-34.625,-61.5625,3
"167",-34.625,-61.4375,4
"168",-34.625,-61.3125,10
"169",-34.625,-61.1875,51
"170",-34.625,-61.0625,100
"171",-34.625,-60.9375,131
"172",-34.625,-60.8125,288
"173",-34.625,-60.6875,468
"174",-34.625,-60.5625,706
"175",-34.625,-60.4375,703
"176",-34.625,-60.3125,367
"177",-34.625,-60.1875,194
"178",-34.625,-60.0625,90
"179",-34.625,-59.9375,122
"180",-34.625,-59.8125,104
"181",-34.625,-59.6875,47
"182",-34.625,-59.5625,63
"183",-34.625,-59.4375,158
"184",-34.625,-59.3125,279
"185",-34.625,-59.1875,307
"186",-34.625,-59.0625,87
"187",-34.625,-58.9375,51
"188",-34.625,-58.8125,55
"189",-34.625,-58.6875,20
"190",-34.625,-58.5625,3
"191",-34.625,-54.1875,5
"192",-34.625,-54.0625,4
"193",-34.625,-53.8125,2
"194",-34.625,-53.5625,2
"195",-34.625,-53.4375,7
"196",-34.375,-61.6875,2
"197",-34.375,-61.5625,38
"198",-34.375,-61.4375,42
"199",-34.375,-61.3125,48
"200",-34.375,-61.1875,183
"201",-34.375,-61.0625,210
"202",-34.375,-60.9375,80
"203",-34.375,-60.8125,123
"204",-34.375,-60.6875,285
"205",-34.375,-60.5625,320
"206",-34.375,-60.4375,1099
"207",-34.375,-60.3125,819
"208",-34.375,-60.1875,546
"209",-34.375,-60.0625,368
"210",-34.375,-59.9375,159
"211",-34.375,-59.8125,126
"212",-34.375,-59.6875,24
"213",-34.375,-59.5625,85
"214",-34.375,-59.4375,201
"215",-34.375,-59.3125,283
"216",-34.375,-59.1875,340
"217",-34.375,-59.0625,274
"218",-34.375,-58.9375,123
"219",-34.375,-58.8125,81
"220",-34.375,-58.6875,12
"221",-34.375,-58.5625,5
"222",-34.375,-54.3125,3
"223",-34.375,-54.1875,4
"224",-34.375,-54.0625,2
"225",-34.375,-53.9375,1
"226",-34.375,-53.8125,4
"227",-34.375,-53.6875,2
"228",-34.375,-53.5625,4
"229",-34.375,-53.4375,3
"230",-34.375,-53.3125,4
"231",-34.375,-53.1875,3
"232",-34.125,-61.6875,9
"233",-34.125,-61.5625,95
"234",-34.125,-61.4375,202
"235",-34.125,-61.3125,262
"236",-34.125,-61.1875,314
"237",-34.125,-61.0625,174
"238",-34.125,-60.9375,61
"239",-34.125,-60.8125,85
"240",-34.125,-60.6875,139
"241",-34.125,-60.5625,168
"242",-34.125,-60.4375,881
"243",-34.125,-60.3125,987
"244",-34.125,-60.1875,773
"245",-34.125,-60.0625,1026
"246",-34.125,-59.9375,563
"247",-34.125,-59.8125,284
"248",-34.125,-59.6875,205
"249",-34.125,-59.5625,94
"250",-34.125,-59.4375,329
"251",-34.125,-59.3125,284
"252",-34.125,-59.1875,380
"253",-34.125,-59.0625,999
"254",-34.125,-58.9375,312
"255",-34.125,-58.8125,246
"256",-34.125,-58.6875,68
"257",-34.125,-58.5625,9
"258",-34.125,-54.4375,3
"259",-34.125,-54.3125,2
"260",-34.125,-54.1875,14
"261",-34.125,-54.0625,6
"262",-34.125,-53.9375,9
"263",-34.125,-53.8125,6
"264",-34.125,-53.6875,3
"265",-34.125,-53.5625,2
"266",-34.125,-53.4375,4
"267",-34.125,-53.3125,4
"268",-34.125,-53.1875,2
"269",-34.125,-50.8125,1
"270",-34.125,-50.6875,1
"271",-33.875,-61.6875,31
"272",-33.875,-61.5625,174
"273",-33.875,-61.4375,402
"274",-33.875,-61.3125,420
"275",-33.875,-61.1875,399
"276",-33.875,-61.0625,430
"277",-33.875,-60.9375,186
"278",-33.875,-60.8125,81
"279",-33.875,-60.6875,101
"280",-33.875,-60.5625,228
"281",-33.875,-60.4375,494
"282",-33.875,-60.3125,660
"283",-33.875,-60.1875,791
"284",-33.875,-60.0625,996
"285",-33.875,-59.9375,1138
"286",-33.875,-59.8125,679
