"","x","y","numb"
"1",-59.875,-70.4375,14
"2",-59.625,-70.6875,11
"3",-59.625,-70.4375,10
"4",-59.625,-70.3125,1
"5",-59.375,-70.8125,2
"6",-59.375,-70.6875,8
"7",-59.375,-70.4375,9
"8",-59.375,-70.3125,7
"9",-59.125,-70.8125,1
"10",-59.125,-70.6875,1
"11",-59.125,-70.4375,11
"12",-59.125,-70.1875,10
"13",-58.875,-71.0625,2
"14",-58.875,-70.9375,19
"15",-58.875,-70.8125,8
"16",-58.875,-70.6875,16
"17",-58.875,-70.5625,1
"18",-58.875,-70.4375,4
"19",-58.875,-70.3125,5
"20",-58.875,-70.1875,12
"21",-58.625,-71.0625,10
"22",-58.625,-70.9375,67
"23",-58.625,-70.8125,26
"24",-58.625,-70.6875,21
"25",-58.625,-70.5625,3
"26",-58.625,-70.3125,1
"27",-58.375,-71.0625,12
"28",-58.375,-70.9375,22
"29",-58.375,-70.8125,38
"30",-58.375,-70.6875,32
"31",-58.375,-70.5625,17
"32",-58.375,-70.4375,20
"33",-58.375,-70.3125,10
"34",-58.125,-71.1875,15
"35",-58.125,-71.0625,25
"36",-58.125,-70.9375,19
"37",-58.125,-70.8125,43
"38",-58.125,-70.6875,40
"39",-58.125,-70.5625,42
"40",-58.125,-70.4375,18
"41",-58.125,-70.3125,6
"42",-58.125,-69.4375,4
"43",-57.875,-71.1875,9
"44",-57.875,-71.0625,36
"45",-57.875,-70.9375,41
"46",-57.875,-70.8125,56
"47",-57.875,-70.6875,37
"48",-57.875,-70.5625,50
"49",-57.875,-70.4375,20
"50",-57.875,-70.3125,1
"51",-57.875,-69.6875,6
"52",-57.875,-69.5625,5
"53",-57.875,-69.4375,2
"54",-57.875,-69.0625,1
"55",-57.875,-68.9375,4
"56",-57.625,-71.3125,5
"57",-57.625,-71.1875,26
"58",-57.625,-71.0625,36
"59",-57.625,-70.9375,54
"60",-57.625,-70.8125,67
"61",-57.625,-70.6875,55
"62",-57.625,-70.5625,37
"63",-57.625,-70.4375,1
"64",-57.625,-70.1875,12
"65",-57.625,-69.6875,9
"66",-57.625,-69.5625,3
"67",-57.625,-69.3125,8
"68",-57.625,-69.0625,5
"69",-57.375,-71.3125,14
"70",-57.375,-71.1875,20
"71",-57.375,-71.0625,47
"72",-57.375,-70.9375,50
"73",-57.375,-70.8125,46
"74",-57.375,-70.6875,60
"75",-57.375,-70.5625,64
"76",-57.375,-70.3125,2
"77",-57.375,-69.8125,4
"78",-57.375,-69.6875,13
"79",-57.375,-69.5625,9
"80",-57.375,-69.3125,35
"81",-57.375,-69.1875,20
"82",-57.125,-72.3125,1
"83",-57.125,-72.1875,2
"84",-57.125,-71.3125,12
"85",-57.125,-71.1875,13
"86",-57.125,-71.0625,36
"87",-57.125,-70.9375,54
"88",-57.125,-70.8125,61
"89",-57.125,-70.6875,56
"90",-57.125,-70.5625,30
"91",-57.125,-70.4375,23
"92",-57.125,-70.3125,17
