"","x","y","numb"
"1",-60.125,-70.0625,5
"2",-60.125,-69.9375,3
"3",-59.875,-70.1875,3
"4",-59.875,-70.0625,1
"5",-59.625,-70.3125,2
"6",-59.625,-70.1875,4
"7",-59.625,-70.0625,1
"8",-59.375,-70.3125,3
"9",-59.375,-70.1875,9
"10",-59.375,-70.0625,5
"11",-59.125,-70.4375,6
"12",-59.125,-70.3125,8
"13",-59.125,-70.1875,3
"14",-59.125,-70.0625,6
"15",-58.875,-70.5625,2
"16",-58.875,-70.4375,2
"17",-58.875,-70.3125,1
"18",-58.875,-70.1875,4
"19",-58.875,-70.0625,4
"20",-58.625,-70.6875,7
"21",-58.625,-70.5625,5
"22",-58.625,-70.4375,1
"23",-58.625,-70.1875,1
"24",-58.375,-70.9375,4
"25",-58.375,-70.8125,4
"26",-58.375,-70.5625,10
"27",-58.375,-70.4375,6
"28",-58.375,-70.3125,4
"29",-58.375,-70.1875,1
"30",-58.125,-71.5625,5
"31",-58.125,-71.1875,6
"32",-58.125,-71.0625,7
"33",-58.125,-70.9375,16
"34",-58.125,-70.8125,14
"35",-58.125,-70.6875,12
"36",-58.125,-70.5625,31
"37",-58.125,-70.4375,18
"38",-58.125,-70.3125,12
"39",-58.125,-70.1875,4
"40",-57.875,-71.6875,2
"41",-57.875,-71.5625,6
"42",-57.875,-71.4375,9
"43",-57.875,-71.3125,17
"44",-57.875,-71.1875,4
"45",-57.875,-71.0625,45
"46",-57.875,-70.9375,107
"47",-57.875,-70.8125,58
"48",-57.875,-70.6875,19
"49",-57.875,-70.5625,28
"50",-57.875,-70.4375,41
"51",-57.875,-70.1875,10
"52",-57.625,-71.6875,6
"53",-57.625,-71.5625,2
"54",-57.625,-71.4375,10
"55",-57.625,-71.3125,34
"56",-57.625,-71.1875,48
"57",-57.625,-71.0625,50
"58",-57.625,-70.9375,124
"59",-57.625,-70.8125,79
"60",-57.625,-70.6875,41
"61",-57.625,-70.5625,31
"62",-57.625,-70.4375,16
"63",-57.625,-70.3125,1
"64",-57.375,-71.6875,1
"65",-57.375,-71.5625,10
"66",-57.375,-71.4375,12
"67",-57.375,-71.3125,42
"68",-57.375,-71.1875,41
"69",-57.375,-71.0625,15
"70",-57.375,-70.9375,120
"71",-57.375,-70.8125,101
"72",-57.375,-70.6875,26
"73",-57.375,-70.5625,2
"74",-57.375,-70.4375,16
"75",-57.375,-70.3125,9
"76",-57.375,-69.5625,4
"77",-57.125,-71.5625,5
"78",-57.125,-71.4375,18
"79",-57.125,-71.3125,17
"80",-57.125,-71.1875,9
"81",-57.125,-71.0625,20
"82",-57.125,-70.9375,88
"83",-57.125,-70.8125,134
"84",-57.125,-70.6875,59
"85",-57.125,-70.5625,24
"86",-57.125,-70.4375,85
"87",-57.125,-70.3125,12
"88",-57.125,-70.1875,14
"89",-57.125,-70.0625,9
"90",-57.125,-68.8125,5
"91",-56.875,-71.5625,7
"92",-56.875,-71.4375,23
"93",-56.875,-71.3125,37
"94",-56.875,-71.1875,39
"95",-56.875,-71.0625,14
"96",-56.875,-70.9375,80
"97",-56.875,-70.8125,204
"98",-56.875,-70.6875,88
"99",-56.875,-70.5625,117
"100",-56.875,-70.4375,90
"101",-56.875,-70.3125,27
"102",-56.875,-70.1875,21
"103",-56.875,-70.0625,7
"104",-56.875,-69.9375,4
"105",-56.875,-69.5625,4
"106",-56.875,-68.9375,1
"107",-56.875,-68.8125,2
"108",-56.625,-71.6875,5
"109",-56.625,-71.5625,2
"110",-56.625,-71.4375,6
"111",-56.625,-71.3125,21
"112",-56.625,-71.1875,57
"113",-56.625,-71.0625,35
"114",-56.625,-70.9375,22
"115",-56.625,-70.8125,164
"116",-56.625,-70.6875,295
"117",-56.625,-70.5625,361
"118",-56.625,-70.4375,344
"119",-56.625,-70.3125,244
"120",-56.625,-70.1875,110
"121",-56.625,-70.0625,141
"122",-56.625,-69.9375,31
"123",-56.625,-69.8125,9
