"","x","y","numb"
"1",-50.625,-51.6875,1
"2",-50.625,-51.5625,1
"3",-50.375,-51.9375,1
"4",-50.375,-51.8125,2
"5",-50.375,-51.3125,1
"6",-50.375,-51.1875,1
"7",-50.125,-52.0625,2
"8",-50.125,-51.9375,1
"9",-50.125,-51.1875,1
"10",-50.125,-51.0625,5
"11",-49.875,-51.0625,1
"12",-49.625,-51.0625,1
"13",-49.125,-51.0625,1
"14",-48.875,-52.6875,1
"15",-48.875,-52.5625,1
"16",-48.875,-52.4375,1
"17",-48.875,-51.0625,1
"18",-48.625,-52.8125,1
"19",-48.625,-52.4375,1
"20",-48.625,-52.3125,1
"21",-48.625,-52.1875,1
"22",-48.625,-51.9375,1
"23",-48.625,-51.6875,1
"24",-48.375,-52.8125,1
"25",-48.375,-52.6875,1
"26",-48.375,-52.3125,1
"27",-48.375,-51.4375,2
"28",-48.375,-51.0625,2
"29",-48.125,-52.9375,2
"30",-48.125,-51.4375,2
"31",-48.125,-51.3125,1
"32",-48.125,-51.1875,1
"33",-48.125,-51.0625,1
"34",-47.875,-53.1875,1
"35",-47.875,-53.0625,3
"36",-47.875,-52.9375,1
"37",-47.875,-52.8125,1
"38",-47.875,-52.6875,1
"39",-47.875,-52.5625,1
"40",-47.875,-52.1875,1
"41",-47.875,-51.4375,1
"42",-47.625,-53.5625,8
"43",-47.625,-53.4375,3
"44",-47.625,-53.3125,1
"45",-47.625,-53.1875,4
"46",-47.625,-52.5625,1
"47",-47.625,-52.3125,1
"48",-47.625,-52.1875,2
"49",-47.625,-51.9375,1
"50",-47.625,-51.6875,1
"51",-47.375,-53.4375,2
"52",-47.375,-53.3125,2
"53",-47.375,-53.1875,5
"54",-47.375,-53.0625,4
"55",-47.375,-52.8125,1
"56",-47.375,-52.6875,5
"57",-47.375,-52.5625,3
"58",-47.375,-52.4375,1
"59",-47.375,-52.3125,1
"60",-47.375,-52.1875,1
"61",-47.125,-53.3125,1
"62",-47.125,-53.0625,2
"63",-47.125,-52.9375,1
"64",-47.125,-52.8125,4
"65",-47.125,-52.6875,7
"66",-47.125,-52.4375,2
"67",-47.125,-52.1875,1
"68",-46.875,-53.3125,1
"69",-46.875,-53.0625,3
"70",-46.875,-52.8125,12
"71",-46.875,-52.6875,2
"72",-46.875,-52.4375,2
"73",-46.875,-52.1875,2
"74",-46.625,-53.4375,1
"75",-46.625,-52.9375,1
"76",-46.625,-52.8125,11
"77",-46.625,-52.4375,2
"78",-46.625,-52.3125,1
"79",-46.625,-52.1875,1
"80",-46.375,-53.4375,2
"81",-46.375,-52.9375,3
"82",-46.375,-52.8125,13
"83",-46.375,-52.6875,9
"84",-46.375,-52.5625,5
"85",-46.375,-52.4375,2
"86",-46.375,-52.3125,2
"87",-46.375,-52.0625,1
"88",-46.375,-50.1875,1
"89",-46.125,-53.5625,1
"90",-46.125,-53.0625,2
"91",-46.125,-52.9375,6
"92",-46.125,-52.8125,6
"93",-46.125,-52.6875,11
"94",-46.125,-52.5625,4
"95",-46.125,-52.4375,5
"96",-46.125,-52.3125,2
"97",-46.125,-52.0625,1
"98",-46.125,-51.4375,2
