"","x","y","numb"
"1",-62.625,-62.8125,4
"2",-62.625,-62.6875,8
"3",-62.625,-62.5625,8
"4",-62.375,-62.8125,2
"5",-62.375,-62.6875,9
"6",-62.375,-62.5625,2
"7",-62.375,-62.4375,2
"8",-62.125,-62.9375,1
"9",-62.125,-62.8125,12
"10",-62.125,-62.6875,1
"11",-62.125,-62.4375,4
"12",-61.875,-63.1875,13
"13",-61.875,-63.0625,18
"14",-61.875,-62.9375,9
"15",-61.875,-62.8125,10
"16",-61.875,-62.6875,7
"17",-61.875,-62.5625,5
"18",-61.875,-62.4375,2
"19",-61.875,-62.3125,1
"20",-61.625,-69.4375,104
"21",-61.625,-69.3125,63
"22",-61.625,-63.5625,2
"23",-61.625,-63.4375,48
"24",-61.625,-63.3125,82
"25",-61.625,-63.1875,38
"26",-61.625,-63.0625,37
"27",-61.625,-62.9375,30
"28",-61.625,-62.8125,12
"29",-61.625,-62.6875,1
"30",-61.625,-62.5625,2
"31",-61.625,-62.4375,2
"32",-61.625,-62.3125,2
"33",-61.375,-69.9375,2
"34",-61.375,-69.8125,4773
"35",-61.375,-69.6875,240
"36",-61.375,-69.5625,715
"37",-61.375,-69.4375,1103
"38",-61.375,-69.3125,1527
"39",-61.375,-69.1875,1446
"40",-61.375,-69.0625,1120
"41",-61.375,-68.9375,323
"42",-61.375,-63.5625,55
"43",-61.375,-63.4375,132
"44",-61.375,-63.3125,254
"45",-61.375,-63.1875,57
"46",-61.375,-63.0625,40
"47",-61.375,-62.9375,49
"48",-61.375,-62.8125,16
"49",-61.375,-62.6875,16
"50",-61.375,-62.5625,8
"51",-61.375,-62.4375,1
"52",-61.375,-62.3125,1
"53",-61.125,-74.8125,657
"54",-61.125,-74.6875,149
"55",-61.125,-70.3125,345
"56",-61.125,-70.1875,2614
"57",-61.125,-70.0625,3926
"58",-61.125,-69.9375,2662
"59",-61.125,-69.8125,1996
"60",-61.125,-69.6875,1670
"61",-61.125,-69.5625,2589
"62",-61.125,-69.4375,2484
"63",-61.125,-69.3125,1854
"64",-61.125,-69.1875,1564
"65",-61.125,-69.0625,2928
"66",-61.125,-68.9375,1017
"67",-61.125,-68.8125,166
"68",-61.125,-67.5625,208
"69",-61.125,-67.4375,78
"70",-61.125,-63.5625,2
"71",-61.125,-63.4375,69
"72",-61.125,-63.3125,199
"73",-61.125,-63.1875,43
"74",-61.125,-63.0625,37
"75",-61.125,-62.9375,57
"76",-61.125,-62.8125,38
"77",-61.125,-62.6875,10
"78",-61.125,-62.5625,2
"79",-61.125,-62.3125,1
"80",-61.125,-62.1875,2
"81",-60.875,-74.9375,746
"82",-60.875,-74.8125,4223
"83",-60.875,-74.6875,3044
"84",-60.875,-74.4375,457
"85",-60.875,-74.3125,23
"86",-60.875,-70.8125,950
"87",-60.875,-70.6875,87
"88",-60.875,-70.4375,418
"89",-60.875,-70.3125,2749
"90",-60.875,-70.1875,3994
"91",-60.875,-70.0625,2352
"92",-60.875,-69.9375,1714
"93",-60.875,-69.8125,11977
"94",-60.875,-69.6875,8947
"95",-60.875,-69.5625,3069
"96",-60.875,-69.4375,1205
"97",-60.875,-69.3125,1552
"98",-60.875,-69.1875,1713
"99",-60.875,-69.0625,1717
"100",-60.875,-68.9375,1548
"101",-60.875,-68.8125,969
"102",-60.875,-68.6875,185
"103",-60.875,-67.9375,86
"104",-60.875,-67.8125,1116
"105",-60.875,-67.6875,1931
"106",-60.875,-67.5625,2634
"107",-60.875,-67.4375,2109
"108",-60.875,-67.3125,1487
"109",-60.875,-67.1875,901
"110",-60.875,-67.0625,282
"111",-60.875,-66.9375,9
"112",-60.875,-66.5625,1411
"113",-60.875,-66.4375,1181
"114",-60.875,-66.3125,958
"115",-60.875,-66.1875,215
"116",-60.875,-63.4375,19
"117",-60.875,-63.3125,91
"118",-60.875,-63.1875,140
"119",-60.875,-63.0625,30
"120",-60.875,-62.9375,40
"121",-60.875,-62.8125,39
"122",-60.875,-62.6875,26
"123",-60.875,-62.5625,1
"124",-60.875,-62.4375,1
"125",-60.875,-62.1875,2
"126",-60.875,-62.0625,1
"127",-60.875,-58.4375,1
"128",-60.875,-58.3125,2
"129",-60.875,-58.1875,3
"130",-60.875,-58.0625,3
"131",-60.625,-75.0625,1480
"132",-60.625,-74.9375,1574
"133",-60.625,-74.8125,3109
"134",-60.625,-74.6875,3810
