"","x","y","numb"
"1",-56.875,-67.9375,1
"2",-56.875,-67.8125,1
"3",-56.625,-67.9375,1
"4",-56.625,-67.8125,4
"5",-56.625,-67.5625,1
"6",-56.625,-67.4375,8
"7",-56.375,-67.8125,19
"8",-56.375,-67.6875,6
"9",-56.375,-67.4375,21
"10",-56.375,-67.3125,12
"11",-56.375,-66.9375,3
"12",-56.375,-66.8125,1
"13",-56.375,-66.6875,2
"14",-56.375,-66.5625,2
"15",-56.125,-67.6875,2
"16",-56.125,-67.5625,5
"17",-56.125,-67.4375,7
"18",-56.125,-67.3125,23
"19",-56.125,-67.1875,4
"20",-56.125,-67.0625,10
"21",-56.125,-66.9375,12
"22",-56.125,-66.8125,3
"23",-56.125,-66.5625,5
"24",-55.875,-67.8125,4
"25",-55.875,-67.6875,4
"26",-55.875,-67.5625,3
"27",-55.875,-67.4375,17
"28",-55.875,-67.3125,26
"29",-55.875,-67.1875,6
"30",-55.875,-67.0625,18
"31",-55.875,-66.9375,26
"32",-55.875,-66.8125,27
"33",-55.875,-66.6875,11
"34",-55.625,-68.0625,4
"35",-55.625,-67.9375,1
"36",-55.625,-67.8125,2
"37",-55.625,-67.6875,11
"38",-55.625,-67.5625,27
"39",-55.625,-67.4375,22
"40",-55.625,-67.3125,18
"41",-55.625,-67.1875,25
"42",-55.625,-67.0625,34
"43",-55.625,-66.9375,48
"44",-55.625,-66.8125,35
"45",-55.625,-66.6875,31
"46",-55.625,-66.5625,13
"47",-55.625,-66.4375,4
"48",-55.625,-66.3125,17
"49",-55.625,-66.1875,18
"50",-55.625,-66.0625,19
"51",-55.625,-65.9375,21
"52",-55.625,-65.8125,25
"53",-55.625,-65.6875,12
"54",-55.375,-68.1875,7
"55",-55.375,-68.0625,7
"56",-55.375,-67.9375,9
"57",-55.375,-67.8125,8
"58",-55.375,-67.6875,17
"59",-55.375,-67.5625,31
"60",-55.375,-67.4375,34
"61",-55.375,-67.3125,27
"62",-55.375,-67.1875,40
"63",-55.375,-67.0625,45
"64",-55.375,-66.9375,43
"65",-55.375,-66.8125,58
"66",-55.375,-66.6875,73
"67",-55.375,-66.5625,72
"68",-55.375,-66.4375,69
"69",-55.375,-66.3125,103
"70",-55.375,-66.1875,124
"71",-55.375,-66.0625,62
"72",-55.375,-65.9375,46
"73",-55.375,-65.8125,25
"74",-55.375,-65.6875,41
"75",-55.375,-65.5625,3
"76",-55.375,-64.6875,1
"77",-55.375,-64.5625,2
"78",-55.125,-68.5625,1
"79",-55.125,-68.4375,4
"80",-55.125,-68.3125,14
"81",-55.125,-68.1875,13
"82",-55.125,-68.0625,25
"83",-55.125,-67.9375,28
"84",-55.125,-67.8125,32
"85",-55.125,-67.6875,41
"86",-55.125,-67.5625,70
"87",-55.125,-67.4375,99
"88",-55.125,-67.3125,124
"89",-55.125,-67.1875,102
"90",-55.125,-67.0625,67
"91",-55.125,-66.9375,80
"92",-55.125,-66.8125,77
"93",-55.125,-66.6875,108
"94",-55.125,-66.5625,87
"95",-55.125,-66.4375,120
"96",-55.125,-66.3125,168
"97",-55.125,-66.1875,91
"98",-55.125,-66.0625,93
"99",-55.125,-65.9375,109
"100",-55.125,-65.8125,64
"101",-55.125,-65.6875,26
"102",-55.125,-65.5625,15
"103",-55.125,-65.4375,2
"104",-55.125,-65.3125,2
"105",-55.125,-65.1875,1
"106",-55.125,-65.0625,3
"107",-55.125,-64.8125,2
"108",-55.125,-64.6875,22
"109",-55.125,-64.5625,29
"110",-55.125,-64.4375,5
"111",-54.875,-68.6875,1
"112",-54.875,-68.5625,11
"113",-54.875,-68.4375,15
"114",-54.875,-68.3125,31
"115",-54.875,-68.1875,55
"116",-54.875,-68.0625,53
"117",-54.875,-67.9375,73
"118",-54.875,-67.8125,100
"119",-54.875,-67.6875,152
"120",-54.875,-67.5625,202
"121",-54.875,-67.4375,177
"122",-54.875,-67.3125,194
"123",-54.875,-67.1875,196
"124",-54.875,-67.0625,204
"125",-54.875,-66.9375,171
"126",-54.875,-66.8125,196
"127",-54.875,-66.6875,212
"128",-54.875,-66.5625,225
"129",-54.875,-66.4375,169
"130",-54.875,-66.3125,168
"131",-54.875,-66.1875,185
"132",-54.875,-66.0625,152
"133",-54.875,-65.9375,120
"134",-54.875,-65.8125,107
"135",-54.875,-65.6875,113
"136",-54.875,-65.5625,45
"137",-54.875,-65.4375,33
"138",-54.875,-65.3125,24
"139",-54.875,-65.1875,23
"140",-54.875,-65.0625,28
"141",-54.875,-64.9375,16
"142",-54.875,-64.8125,27
"143",-54.875,-64.6875,19
"144",-54.875,-64.5625,6
"145",-54.875,-64.4375,9
"146",-54.875,-64.3125,3
"147",-54.875,-64.1875,5
"148",-54.875,-64.0625,2
"149",-54.625,-68.6875,16
"150",-54.625,-68.5625,36
"151",-54.625,-68.4375,47
"152",-54.625,-68.3125,67
"153",-54.625,-68.1875,92
"154",-54.625,-68.0625,135
"155",-54.625,-67.9375,166
"156",-54.625,-67.8125,249
"157",-54.625,-67.6875,411
"158",-54.625,-67.5625,465
"159",-54.625,-67.4375,476
"160",-54.625,-67.3125,453
"161",-54.625,-67.1875,482
"162",-54.625,-67.0625,355
"163",-54.625,-66.9375,279
