"","x","y","numb"
"1",-55.125,-59.6875,1
"2",-55.125,-59.5625,1
"3",-55.125,-59.4375,1
"4",-54.875,-59.9375,1
"5",-54.875,-59.8125,1
"6",-54.875,-59.3125,2
"7",-54.875,-59.1875,3
"8",-54.625,-59.9375,2
"9",-54.375,-59.9375,2
"10",-54.125,-60.0625,6
"11",-54.125,-59.9375,1
"12",-53.875,-60.0625,3
"13",-53.625,-60.0625,1
"14",-53.375,-60.1875,2
"15",-53.125,-60.0625,1
"16",-52.875,-60.0625,1
"17",-52.625,-60.1875,1
"18",-52.375,-60.1875,1
"19",-52.375,-57.4375,1
"20",-52.125,-60.8125,3
"21",-52.125,-60.6875,3
"22",-52.125,-60.5625,1
"23",-52.125,-60.1875,1
"24",-52.125,-58.9375,1
"25",-52.125,-58.8125,2
"26",-52.125,-57.6875,1
"27",-52.125,-57.5625,1
"28",-52.125,-57.0625,1
"29",-51.875,-60.8125,2
"30",-51.875,-60.1875,1
"31",-51.875,-58.8125,3
"32",-51.875,-58.6875,1
"33",-51.875,-57.8125,2
"34",-51.625,-60.8125,1
"35",-51.625,-58.5625,2
"36",-51.625,-57.9375,7
"37",-51.625,-57.8125,3
"38",-51.625,-56.9375,1
"39",-51.375,-60.8125,1
"40",-51.375,-60.6875,1
"41",-51.375,-60.0625,1
"42",-51.375,-58.4375,1
"43",-51.375,-58.0625,3
"44",-51.375,-57.9375,16
"45",-51.375,-57.8125,14
"46",-51.125,-60.6875,3
"47",-51.125,-60.0625,1
"48",-51.125,-58.4375,1
"49",-51.125,-58.3125,3
"50",-51.125,-58.1875,4
"51",-51.125,-58.0625,3
"52",-51.125,-57.9375,19
"53",-51.125,-57.8125,28
"54",-51.125,-57.6875,2
"55",-51.125,-57.5625,1
"56",-51.125,-57.1875,1
"57",-50.875,-60.5625,2
"58",-50.875,-60.1875,6
"59",-50.875,-60.0625,7
"60",-50.875,-59.6875,8
"61",-50.875,-59.5625,1
"62",-50.875,-59.3125,2
"63",-50.875,-58.4375,1
"64",-50.875,-58.1875,5
"65",-50.875,-58.0625,15
"66",-50.875,-57.9375,23
"67",-50.875,-57.8125,12
"68",-50.875,-57.6875,7
"69",-50.625,-60.5625,1
"70",-50.625,-60.3125,1
"71",-50.625,-60.0625,6
"72",-50.625,-59.9375,2
"73",-50.625,-59.8125,2
"74",-50.625,-59.6875,8
"75",-50.625,-59.5625,6
"76",-50.625,-59.4375,8
"77",-50.625,-59.3125,1
"78",-50.625,-59.1875,2
"79",-50.625,-58.6875,3
"80",-50.625,-58.5625,7
"81",-50.625,-58.4375,96
"82",-50.625,-58.3125,2
"83",-50.625,-58.1875,10
"84",-50.625,-58.0625,113
"85",-50.625,-57.9375,37
"86",-50.625,-57.8125,11
"87",-50.625,-57.6875,6
"88",-50.625,-57.5625,4
"89",-50.375,-60.5625,2
"90",-50.375,-60.3125,1
"91",-50.375,-59.9375,4
"92",-50.375,-59.8125,2
"93",-50.375,-59.0625,1
"94",-50.375,-58.9375,1
"95",-50.375,-58.6875,4
"96",-50.375,-58.5625,7
"97",-50.375,-58.4375,16
"98",-50.375,-58.3125,18
"99",-50.375,-58.1875,37
"100",-50.375,-58.0625,58
"101",-50.375,-57.9375,44
"102",-50.375,-57.8125,6
"103",-50.375,-57.6875,6
"104",-50.375,-57.5625,6
"105",-50.125,-60.5625,3
"106",-50.125,-60.4375,3
"107",-50.125,-60.3125,1
"108",-50.125,-59.9375,5
"109",-50.125,-59.8125,3
"110",-50.125,-59.6875,2
"111",-50.125,-59.5625,3
"112",-50.125,-59.4375,1
"113",-50.125,-58.8125,2
"114",-50.125,-58.6875,5
"115",-50.125,-58.5625,9
"116",-50.125,-58.4375,34
"117",-50.125,-58.3125,37
"118",-50.125,-58.1875,85
"119",-50.125,-58.0625,232
"120",-50.125,-57.9375,60
"121",-50.125,-57.8125,31
"122",-50.125,-57.6875,6
"123",-50.125,-57.5625,9
"124",-49.875,-60.4375,3
"125",-49.875,-60.3125,2
"126",-49.875,-59.9375,7
"127",-49.875,-59.8125,2
"128",-49.875,-58.8125,2
"129",-49.875,-58.6875,2
"130",-49.875,-58.5625,12
"131",-49.875,-58.4375,33
"132",-49.875,-58.3125,60
"133",-49.875,-58.1875,187
"134",-49.875,-58.0625,126
"135",-49.875,-57.9375,76
"136",-49.875,-57.8125,44
"137",-49.875,-57.6875,19
"138",-49.875,-57.5625,6
"139",-49.625,-60.4375,2
"140",-49.625,-60.3125,1
"141",-49.625,-59.9375,4
"142",-49.625,-59.8125,4
"143",-49.625,-59.4375,2
"144",-49.625,-59.3125,3
"145",-49.625,-59.1875,1
"146",-49.625,-59.0625,1
"147",-49.625,-58.9375,1
"148",-49.625,-58.6875,4
"149",-49.625,-58.5625,17
"150",-49.625,-58.4375,51
"151",-49.625,-58.3125,71
"152",-49.625,-58.1875,95
"153",-49.625,-58.0625,140
"154",-49.625,-57.9375,87
"155",-49.625,-57.8125,155
"156",-49.625,-57.6875,54
"157",-49.625,-57.5625,8
"158",-49.625,-57.4375,3
"159",-49.625,-57.3125,1
"160",-49.625,-50.4375,1
"161",-49.625,-50.1875,1
"162",-49.625,-50.0625,3
"163",-49.375,-60.0625,4
"164",-49.375,-59.9375,6
"165",-49.375,-59.8125,8
"166",-49.375,-59.3125,2
"167",-49.375,-59.1875,2
"168",-49.375,-59.0625,2
"169",-49.375,-58.8125,2
"170",-49.375,-58.6875,7
"171",-49.375,-58.5625,43
"172",-49.375,-58.4375,37
"173",-49.375,-58.3125,68
"174",-49.375,-58.1875,91
"175",-49.375,-58.0625,101
"176",-49.375,-57.9375,128
"177",-49.375,-57.8125,142
"178",-49.375,-57.6875,101
"179",-49.375,-57.5625,75
"180",-49.375,-57.4375,29
"181",-49.375,-57.3125,18
"182",-49.375,-57.1875,4
