"","x","y","numb"
"1",-61.375,-69.5625,1
"2",-61.375,-69.4375,4
"3",-61.375,-69.3125,3
"4",-61.125,-74.8125,186
"5",-61.125,-74.6875,50
"6",-61.125,-70.1875,4
"7",-61.125,-70.0625,7
"8",-61.125,-69.9375,8
"9",-61.125,-69.8125,1
"10",-61.125,-69.6875,5
"11",-61.125,-69.5625,5
"12",-61.125,-69.4375,2
"13",-61.125,-69.3125,3
"14",-61.125,-69.1875,1
"15",-60.875,-74.9375,104
"16",-60.875,-74.8125,1214
"17",-60.875,-74.6875,865
"18",-60.875,-74.4375,20
"19",-60.875,-70.3125,9
"20",-60.875,-70.1875,14
"21",-60.875,-70.0625,28
"22",-60.875,-69.9375,30
"23",-60.875,-69.8125,51
"24",-60.875,-69.6875,40
"25",-60.875,-69.5625,2
"26",-60.625,-75.0625,37
"27",-60.625,-74.9375,244
"28",-60.625,-74.8125,822
"29",-60.625,-74.6875,1097
"30",-60.625,-74.5625,548
"31",-60.625,-74.4375,564
"32",-60.625,-74.3125,362
"33",-60.625,-74.1875,96
"34",-60.625,-70.6875,5
"35",-60.625,-70.5625,3
"36",-60.625,-70.4375,17
"37",-60.625,-70.3125,19
"38",-60.625,-70.1875,27
"39",-60.625,-70.0625,24
"40",-60.625,-69.9375,22
"41",-60.625,-69.8125,27
"42",-60.625,-69.6875,54
"43",-60.625,-69.5625,21
"44",-60.625,-69.4375,7
"45",-60.625,-69.3125,10
"46",-60.625,-69.1875,7
"47",-60.625,-69.0625,4
"48",-60.375,-75.0625,158
"49",-60.375,-74.9375,546
"50",-60.375,-74.8125,727
"51",-60.375,-74.6875,769
"52",-60.375,-74.5625,753
"53",-60.375,-74.4375,763
"54",-60.375,-74.3125,712
"55",-60.375,-74.1875,574
"56",-60.375,-74.0625,223
"57",-60.375,-73.9375,343
"58",-60.375,-73.8125,327
"59",-60.375,-72.0625,2
"60",-60.375,-71.9375,13
"61",-60.375,-71.8125,30
"62",-60.375,-71.6875,19
"63",-60.375,-71.5625,15
"64",-60.375,-71.4375,16
"65",-60.375,-71.3125,19
"66",-60.375,-71.1875,25
"67",-60.375,-71.0625,9
"68",-60.375,-70.9375,9
"69",-60.375,-70.8125,49
"70",-60.375,-70.6875,56
"71",-60.375,-70.5625,29
"72",-60.375,-70.4375,33
"73",-60.375,-70.3125,28
"74",-60.375,-70.1875,36
"75",-60.375,-70.0625,21
"76",-60.375,-69.9375,14
"77",-60.375,-69.8125,1
"78",-60.375,-69.6875,20
"79",-60.375,-69.5625,23
"80",-60.375,-69.4375,8
"81",-60.375,-69.0625,3
"82",-60.375,-68.9375,4
"83",-60.125,-75.0625,549
"84",-60.125,-74.9375,622
"85",-60.125,-74.8125,643
"86",-60.125,-74.6875,778
"87",-60.125,-74.5625,656
"88",-60.125,-74.4375,720
"89",-60.125,-74.3125,710
"90",-60.125,-74.1875,1045
"91",-60.125,-74.0625,658
"92",-60.125,-73.9375,537
"93",-60.125,-73.8125,504
"94",-60.125,-73.6875,424
"95",-60.125,-73.5625,97
"96",-60.125,-72.0625,39
"97",-60.125,-71.9375,160
"98",-60.125,-71.8125,177
"99",-60.125,-71.6875,208
"100",-60.125,-71.5625,147
"101",-60.125,-71.4375,139
"102",-60.125,-71.3125,140
"103",-60.125,-71.1875,141
"104",-60.125,-71.0625,97
"105",-60.125,-70.9375,55
"106",-60.125,-70.8125,38
"107",-60.125,-70.6875,85
"108",-60.125,-70.5625,58
"109",-60.125,-70.4375,38
"110",-60.125,-70.3125,20
"111",-60.125,-70.1875,23
"112",-60.125,-70.0625,12
"113",-60.125,-69.9375,5
"114",-60.125,-69.8125,3
"115",-60.125,-69.6875,8
"116",-60.125,-69.4375,1
"117",-60.125,-68.9375,2
"118",-59.875,-75.1875,195
"119",-59.875,-75.0625,638
"120",-59.875,-74.9375,591
"121",-59.875,-74.8125,595
"122",-59.875,-74.6875,657
"123",-59.875,-74.5625,611
"124",-59.875,-74.4375,550
"125",-59.875,-74.3125,689
"126",-59.875,-74.1875,1190
"127",-59.875,-74.0625,1022
"128",-59.875,-73.9375,648
"129",-59.875,-73.8125,555
"130",-59.875,-73.6875,688
"131",-59.875,-73.5625,4350
"132",-59.875,-73.4375,553
"133",-59.875,-73.3125,1565
"134",-59.875,-73.1875,16
"135",-59.875,-73.0625,15
"136",-59.875,-72.9375,25
"137",-59.875,-72.6875,1
"138",-59.875,-72.5625,21
"139",-59.875,-72.1875,17
"140",-59.875,-72.0625,139
"141",-59.875,-71.9375,216
"142",-59.875,-71.8125,203
"143",-59.875,-71.6875,172
"144",-59.875,-71.5625,203
"145",-59.875,-71.4375,82
"146",-59.875,-71.3125,46
"147",-59.875,-71.1875,49
"148",-59.875,-71.0625,90
"149",-59.875,-70.9375,70
"150",-59.875,-70.8125,108
"151",-59.875,-70.6875,70
"152",-59.875,-70.5625,20
"153",-59.875,-70.4375,7
"154",-59.875,-70.3125,29
