"","x","y","numb"
"1",-61.125,-74.8125,24
"2",-60.875,-74.9375,16
"3",-60.875,-74.8125,136
"4",-60.875,-74.6875,116
"5",-60.875,-74.4375,37
"6",-60.625,-75.0625,28
"7",-60.625,-74.9375,71
"8",-60.625,-74.8125,171
"9",-60.625,-74.6875,238
"10",-60.625,-74.5625,164
"11",-60.625,-74.4375,246
"12",-60.625,-74.3125,79
"13",-60.625,-74.1875,16
"14",-60.375,-75.0625,200
"15",-60.375,-74.9375,234
"16",-60.375,-74.8125,202
"17",-60.375,-74.6875,291
"18",-60.375,-74.5625,266
"19",-60.375,-74.4375,134
"20",-60.375,-74.3125,136
"21",-60.375,-74.1875,180
"22",-60.375,-74.0625,94
"23",-60.375,-73.9375,148
"24",-60.375,-73.8125,73
"25",-60.375,-69.9375,1
"26",-60.125,-75.0625,242
"27",-60.125,-74.9375,256
"28",-60.125,-74.8125,224
"29",-60.125,-74.6875,190
"30",-60.125,-74.5625,154
"31",-60.125,-74.4375,112
"32",-60.125,-74.3125,156
"33",-60.125,-74.1875,230
"34",-60.125,-74.0625,279
"35",-60.125,-73.9375,124
"36",-60.125,-73.8125,141
"37",-60.125,-73.6875,165
"38",-60.125,-73.5625,14
"39",-60.125,-71.9375,9
"40",-60.125,-71.8125,17
"41",-60.125,-71.6875,4
"42",-60.125,-71.5625,5
"43",-60.125,-71.4375,17
"44",-60.125,-71.3125,16
"45",-60.125,-71.1875,2
"46",-60.125,-71.0625,5
"47",-60.125,-70.9375,3
"48",-60.125,-70.0625,5
"49",-59.875,-75.1875,80
"50",-59.875,-75.0625,338
"51",-59.875,-74.9375,360
"52",-59.875,-74.8125,280
"53",-59.875,-74.6875,203
"54",-59.875,-74.5625,128
"55",-59.875,-74.4375,143
"56",-59.875,-74.3125,137
"57",-59.875,-74.1875,415
"58",-59.875,-74.0625,347
"59",-59.875,-73.9375,193
"60",-59.875,-73.8125,231
"61",-59.875,-73.6875,236
"62",-59.875,-73.5625,154
"63",-59.875,-73.4375,185
"64",-59.875,-73.3125,194
"65",-59.875,-73.1875,11
"66",-59.875,-72.0625,6
"67",-59.875,-71.9375,4
"68",-59.875,-71.8125,35
"69",-59.875,-71.6875,22
"70",-59.875,-71.5625,40
"71",-59.875,-71.4375,20
"72",-59.875,-71.3125,28
"73",-59.875,-71.1875,13
"74",-59.875,-71.0625,4
"75",-59.875,-70.9375,1
"76",-59.875,-70.1875,4
"77",-59.625,-75.1875,303
"78",-59.625,-75.0625,324
"79",-59.625,-74.9375,320
"80",-59.625,-74.8125,277
"81",-59.625,-74.6875,223
"82",-59.625,-74.5625,215
"83",-59.625,-74.4375,231
"84",-59.625,-74.3125,201
"85",-59.625,-74.1875,387
"86",-59.625,-74.0625,342
"87",-59.625,-73.9375,321
"88",-59.625,-73.8125,337
"89",-59.625,-73.6875,293
"90",-59.625,-73.5625,336
"91",-59.625,-73.4375,403
"92",-59.625,-73.3125,387
"93",-59.625,-73.1875,55
"94",-59.625,-73.0625,9
"95",-59.625,-72.9375,29
"96",-59.625,-72.8125,17
"97",-59.625,-72.6875,5
"98",-59.625,-72.4375,6
"99",-59.625,-72.1875,3
"100",-59.625,-72.0625,13
"101",-59.625,-71.9375,4
"102",-59.625,-71.8125,56
"103",-59.625,-71.6875,73
"104",-59.625,-71.5625,45
"105",-59.625,-71.4375,9
"106",-59.625,-71.3125,20
"107",-59.625,-71.1875,26
"108",-59.625,-71.0625,26
"109",-59.625,-70.3125,3
"110",-59.625,-70.1875,4
"111",-59.375,-75.3125,101
"112",-59.375,-75.1875,430
"113",-59.375,-75.0625,421
"114",-59.375,-74.9375,367
"115",-59.375,-74.8125,347
"116",-59.375,-74.6875,289
"117",-59.375,-74.5625,259
"118",-59.375,-74.4375,323
"119",-59.375,-74.3125,372
"120",-59.375,-74.1875,327
"121",-59.375,-74.0625,317
"122",-59.375,-73.9375,357
"123",-59.375,-73.8125,251
"124",-59.375,-73.6875,353
"125",-59.375,-73.5625,354
"126",-59.375,-73.4375,342
"127",-59.375,-73.3125,443
"128",-59.375,-73.1875,161
"129",-59.375,-73.0625,38
"130",-59.375,-72.9375,52
"131",-59.375,-72.8125,74
"132",-59.375,-72.6875,56
"133",-59.375,-72.5625,20
"134",-59.375,-72.4375,17
"135",-59.375,-72.3125,30
"136",-59.375,-72.1875,5
"137",-59.375,-72.0625,4
"138",-59.375,-71.9375,29
"139",-59.375,-71.8125,118
"140",-59.375,-71.6875,33
"141",-59.375,-71.5625,20
"142",-59.375,-71.4375,10
