"","x","y","numb"
"1",-49.625,-50.0625,1
"2",-49.375,-50.4375,1
"3",-49.375,-50.3125,2
"4",-49.375,-50.1875,1
"5",-49.125,-50.5625,1
"6",-49.125,-50.4375,1
"7",-49.125,-50.3125,1
"8",-49.125,-50.1875,1
"9",-48.875,-50.6875,1
"10",-48.875,-50.4375,1
"11",-48.875,-50.3125,1
"12",-48.875,-50.1875,1
"13",-48.875,-50.0625,1
"14",-48.625,-50.8125,1
"15",-48.625,-50.6875,2
"16",-48.625,-50.5625,1
"17",-48.625,-50.3125,2
"18",-48.625,-50.1875,2
"19",-48.375,-50.6875,1
"20",-48.375,-50.4375,2
"21",-48.375,-50.3125,1
"22",-48.125,-50.9375,1
"23",-48.125,-50.8125,2
"24",-48.125,-50.6875,2
"25",-48.125,-50.5625,2
"26",-48.125,-50.3125,3
"27",-47.875,-50.8125,1
"28",-47.875,-50.6875,1
"29",-47.875,-50.5625,1
"30",-47.875,-50.4375,1
"31",-47.625,-50.9375,1
"32",-47.625,-50.8125,2
"33",-47.625,-50.6875,1
"34",-47.625,-50.1875,2
"35",-47.375,-50.8125,6
"36",-47.375,-50.5625,1
"37",-47.375,-50.3125,2
"38",-47.125,-50.9375,1
"39",-47.125,-50.8125,2
"40",-47.125,-50.6875,1
"41",-46.875,-50.9375,2
"42",-46.875,-50.6875,2
"43",-46.875,-50.5625,2
"44",-46.875,-50.4375,1
"45",-46.625,-51.1875,3
"46",-46.625,-51.0625,1
"47",-46.625,-50.9375,1
"48",-46.625,-50.8125,2
"49",-46.625,-50.6875,1
"50",-46.625,-50.5625,4
"51",-46.625,-50.4375,4
"52",-46.625,-50.3125,2
"53",-46.375,-52.5625,2
"54",-46.375,-52.4375,2
"55",-46.375,-51.3125,2
"56",-46.375,-51.1875,1
"57",-46.375,-50.9375,4
"58",-46.375,-50.8125,3
"59",-46.375,-50.6875,3
"60",-46.375,-50.4375,6
"61",-46.375,-50.3125,1
"62",-46.125,-52.9375,9
"63",-46.125,-52.8125,13
"64",-46.125,-52.6875,11
"65",-46.125,-52.5625,11
"66",-46.125,-52.4375,10
"67",-46.125,-52.3125,6
