"","x","y","numb"
"1",-61.625,-69.4375,513
"2",-61.625,-69.3125,82
"3",-61.375,-69.9375,31
"4",-61.375,-69.8125,13265
"5",-61.375,-69.6875,771
"6",-61.375,-69.5625,2474
"7",-61.375,-69.4375,2289
"8",-61.375,-69.3125,1464
"9",-61.375,-69.1875,1320
"10",-61.375,-69.0625,489
"11",-61.375,-68.9375,157
"12",-61.375,-63.1875,1
"13",-61.125,-74.8125,591
"14",-61.125,-74.6875,93
"15",-61.125,-70.3125,20
"16",-61.125,-70.1875,632
"17",-61.125,-70.0625,2219
"18",-61.125,-69.9375,4845
"19",-61.125,-69.8125,3647
"20",-61.125,-69.6875,3486
"21",-61.125,-69.5625,4785
"22",-61.125,-69.4375,2834
"23",-61.125,-69.3125,2239
"24",-61.125,-69.1875,1701
"25",-61.125,-69.0625,2663
"26",-61.125,-68.9375,904
"27",-61.125,-68.8125,218
"28",-61.125,-67.5625,263
"29",-61.125,-67.4375,73
"30",-61.125,-63.1875,4
"31",-60.875,-74.9375,811
"32",-60.875,-74.8125,3314
"33",-60.875,-74.6875,2589
"34",-60.875,-74.4375,346
"35",-60.875,-74.3125,18
"36",-60.875,-70.8125,962
"37",-60.875,-70.6875,691
"38",-60.875,-70.4375,232
"39",-60.875,-70.3125,1001
"40",-60.875,-70.1875,1417
"41",-60.875,-70.0625,1280
"42",-60.875,-69.9375,1512
"43",-60.875,-69.8125,7625
"44",-60.875,-69.6875,10915
"45",-60.875,-69.5625,4407
"46",-60.875,-69.4375,1859
"47",-60.875,-69.3125,1839
"48",-60.875,-69.1875,1863
"49",-60.875,-69.0625,2007
"50",-60.875,-68.9375,1444
"51",-60.875,-68.8125,1030
"52",-60.875,-68.6875,72
"53",-60.875,-67.9375,217
"54",-60.875,-67.8125,868
"55",-60.875,-67.6875,1930
"56",-60.875,-67.5625,3019
"57",-60.875,-67.4375,2558
"58",-60.875,-67.3125,1920
"59",-60.875,-67.1875,980
"60",-60.875,-67.0625,435
"61",-60.875,-66.9375,31
"62",-60.875,-66.5625,769
"63",-60.875,-66.4375,959
"64",-60.875,-66.3125,753
"65",-60.875,-66.1875,202
"66",-60.875,-63.1875,8
"67",-60.625,-75.0625,565
"68",-60.625,-74.9375,1419
"69",-60.625,-74.8125,2374
"70",-60.625,-74.6875,3133
"71",-60.625,-74.5625,2163
"72",-60.625,-74.4375,3344
"73",-60.625,-74.3125,1253
"74",-60.625,-74.1875,341
"75",-60.625,-71.1875,441
"76",-60.625,-71.0625,402
"77",-60.625,-70.9375,1270
"78",-60.625,-70.8125,5290
"79",-60.625,-70.6875,7339
"80",-60.625,-70.5625,1175
"81",-60.625,-70.4375,2451
"82",-60.625,-70.3125,572
"83",-60.625,-70.1875,1120
"84",-60.625,-70.0625,1040
"85",-60.625,-69.9375,3022
"86",-60.625,-69.8125,5211
"87",-60.625,-69.6875,4248
"88",-60.625,-69.5625,3254
"89",-60.625,-69.4375,2296
"90",-60.625,-69.3125,1763
"91",-60.625,-69.1875,1571
"92",-60.625,-69.0625,2101
"93",-60.625,-68.9375,1647
"94",-60.625,-68.8125,2345
"95",-60.625,-68.6875,2105
"96",-60.625,-67.9375,933
"97",-60.625,-67.8125,1720
"98",-60.625,-67.6875,2403
"99",-60.625,-67.5625,2478
"100",-60.625,-67.4375,2497
"101",-60.625,-67.3125,1829
"102",-60.625,-67.1875,1822
"103",-60.625,-67.0625,1892
"104",-60.625,-66.9375,1553
"105",-60.625,-66.8125,1898
"106",-60.625,-66.6875,1597
"107",-60.625,-66.5625,1588
"108",-60.625,-66.4375,1464
"109",-60.625,-66.3125,1122
"110",-60.625,-66.1875,1299
"111",-60.625,-66.0625,1081
"112",-60.625,-65.9375,171
"113",-60.625,-65.8125,289
"114",-60.625,-63.3125,2
