"","x","y","numb"
"1",-57.125,-62.4375,4
"2",-57.125,-62.3125,3
"3",-56.875,-62.4375,2
"4",-56.875,-62.3125,3
"5",-56.875,-62.1875,4
"6",-56.625,-62.4375,4
"7",-56.625,-62.3125,4
"8",-56.625,-62.1875,4
"9",-56.625,-62.0625,6
"10",-56.625,-61.9375,6
"11",-56.375,-62.4375,2
"12",-56.375,-62.3125,4
"13",-56.375,-62.0625,1
"14",-56.375,-61.9375,2
"15",-56.125,-62.3125,7
"16",-56.125,-62.1875,1
"17",-56.125,-61.8125,5
"18",-55.875,-65.8125,2
"19",-55.875,-65.6875,3
"20",-55.875,-62.3125,1
"21",-55.875,-62.1875,3
"22",-55.875,-62.0625,5
"23",-55.875,-61.9375,2
"24",-55.875,-61.8125,2
"25",-55.875,-61.6875,10
"26",-55.875,-61.5625,2
"27",-55.625,-66.0625,3
"28",-55.625,-65.9375,4
"29",-55.625,-65.8125,4
"30",-55.625,-65.5625,3
"31",-55.625,-62.1875,5
"32",-55.625,-62.0625,1
"33",-55.625,-61.9375,2
"34",-55.625,-61.6875,4
"35",-55.625,-61.5625,1
"36",-55.375,-67.4375,3
"37",-55.375,-67.3125,4
"38",-55.375,-67.1875,3
"39",-55.375,-67.0625,3
"40",-55.375,-66.9375,1
"41",-55.375,-66.4375,4
"42",-55.375,-66.3125,5
"43",-55.375,-66.1875,11
"44",-55.375,-66.0625,5
"45",-55.375,-65.9375,13
"46",-55.375,-65.6875,3
"47",-55.375,-65.4375,3
"48",-55.375,-65.3125,2
"49",-55.375,-62.1875,2
"50",-55.375,-62.0625,4
"51",-55.125,-67.5625,4
"52",-55.125,-67.4375,2
"53",-55.125,-67.1875,3
"54",-55.125,-66.9375,3
"55",-55.125,-66.8125,7
"56",-55.125,-66.6875,7
"57",-55.125,-66.5625,15
"58",-55.125,-66.4375,30
"59",-55.125,-66.3125,44
"60",-55.125,-66.1875,13
"61",-55.125,-66.0625,24
"62",-55.125,-65.9375,17
"63",-55.125,-65.8125,1
"64",-55.125,-65.6875,15
"65",-55.125,-65.5625,4
"66",-55.125,-65.3125,3
"67",-55.125,-65.1875,5
"68",-55.125,-62.1875,2
"69",-55.125,-62.0625,6
"70",-54.875,-67.8125,2
"71",-54.875,-67.6875,10
"72",-54.875,-67.5625,16
"73",-54.875,-67.4375,17
"74",-54.875,-67.3125,18
"75",-54.875,-67.1875,13
"76",-54.875,-67.0625,8
"77",-54.875,-66.9375,4
"78",-54.875,-66.8125,11
"79",-54.875,-66.6875,14
"80",-54.875,-66.5625,18
"81",-54.875,-66.4375,21
"82",-54.875,-66.3125,16
"83",-54.875,-66.1875,24
"84",-54.875,-66.0625,44
"85",-54.875,-65.9375,50
"86",-54.875,-65.8125,50
"87",-54.875,-65.6875,27
"88",-54.875,-65.5625,1
"89",-54.875,-65.4375,2
"90",-54.875,-65.3125,4
"91",-54.875,-65.0625,4
"92",-54.875,-64.8125,1
"93",-54.875,-62.1875,4
"94",-54.875,-62.0625,5
"95",-54.875,-61.9375,3
"96",-54.625,-68.0625,11
"97",-54.625,-67.9375,14
"98",-54.625,-67.8125,25
"99",-54.625,-67.6875,62
"100",-54.625,-67.5625,139
"101",-54.625,-67.4375,167
"102",-54.625,-67.3125,160
"103",-54.625,-67.1875,146
"104",-54.625,-67.0625,91
"105",-54.625,-66.9375,54
"106",-54.625,-66.8125,61
"107",-54.625,-66.6875,87
"108",-54.625,-66.5625,72
"109",-54.625,-66.4375,98
"110",-54.625,-66.3125,78
"111",-54.625,-66.1875,65
"112",-54.625,-66.0625,43
"113",-54.625,-65.9375,51
"114",-54.625,-65.8125,50
"115",-54.625,-65.6875,37
"116",-54.625,-65.5625,62
"117",-54.625,-65.4375,56
"118",-54.625,-65.3125,39
"119",-54.625,-65.1875,36
"120",-54.625,-65.0625,22
"121",-54.625,-64.9375,15
"122",-54.625,-64.8125,12
"123",-54.625,-64.6875,14
"124",-54.625,-64.5625,2
