"","x","y","avg","min","max"
"1",-41.875,-52.4375,1294.30908203125,1294.30908203125,1294.30908203125
"2",-41.875,-52.3125,1291.56982421875,1291.56982421875,1291.56982421875
"3",-41.625,-52.8125,1558.09228515625,1558.09228515625,1558.09228515625
"4",-41.625,-52.6875,1526.66479492188,1526.66479492188,1526.66479492188
"5",-41.625,-52.5625,1433.77490234375,1433.77490234375,1433.77490234375
"6",-41.625,-52.1875,1364.96752929688,1364.96752929688,1364.96752929688
"7",-41.625,-52.0625,1414.14013671875,1414.14013671875,1414.14013671875
"8",-41.625,-51.9375,1471.23681640625,1471.23681640625,1471.23681640625
"9",-41.375,-53.0625,1844.17535400391,1654.591796875,2033.75891113281
"10",-41.375,-52.9375,1791.56576538086,1575.20373535156,2003.36962890625
"11",-41.375,-51.6875,1515.90185546875,1515.90185546875,1515.90185546875
"12",-41.125,-53.1875,2034.12109375,2028.73999023438,2039.50219726562
"13",-41.125,-53.0625,1855.62353515625,1675.37316894531,2035.87390136719
"14",-41.125,-51.5625,1536.892578125,1536.892578125,1536.892578125
"15",-41.125,-51.4375,1545.93908691406,1545.93908691406,1545.93908691406
"16",-40.875,-53.1875,1936.08975219727,1718.37963867188,2132.5986328125
"17",-40.875,-51.1875,1572.73303222656,1572.73303222656,1572.73303222656
"18",-40.625,-53.3125,1812.44995117188,1205.93469238281,2182.87255859375
"19",-40.625,-51.0625,1580.94543457031,1580.94543457031,1580.94543457031
"20",-40.625,-50.9375,1565.54052734375,1565.54052734375,1565.54052734375
"21",-40.375,-53.4375,1422.68566894531,1231.97802734375,2120.54296875
"22",-40.375,-53.3125,1935.62064615885,1771.41955566406,2173.69677734375
"23",-40.375,-50.6875,1483.27392578125,1483.27392578125,1483.27392578125
"24",-40.125,-53.5625,1213.08866373698,1195.806640625,1232.68395996094
"25",-40.125,-53.4375,1637.40710449219,1209.42553710938,1967.70849609375
"26",-40.125,-50.5625,1543.69482421875,1543.69482421875,1543.69482421875
"27",-40.125,-50.4375,1538.62829589844,1538.62829589844,1538.62829589844
"28",-39.875,-53.5625,1392.30941336496,1170.29064941406,1925.7421875
"29",-39.875,-53.4375,1522.63055419922,1507.91174316406,1537.34936523438
"30",-39.875,-50.4375,1512.24584960938,1512.24584960938,1512.24584960938
"31",-39.875,-50.3125,1468.16882324219,1468.16882324219,1468.16882324219
"32",-39.625,-53.5625,1453.48284912109,1172.95788574219,1975.99389648438
"33",-39.625,-53.4375,1402.59411621094,1402.59411621094,1402.59411621094
"34",-39.625,-50.9375,1222.34497070312,1222.34497070312,1222.34497070312
"35",-39.625,-50.8125,1210.55639648438,1210.55639648438,1210.55639648438
"36",-39.625,-50.6875,1220.0146484375,1219.94189453125,1220.08740234375
"37",-39.625,-50.5625,1212.91162109375,1212.91162109375,1212.91162109375
"38",-39.625,-50.4375,1208.49755859375,1186.56469726562,1279.54321289062
