"","x","y","numb"
"1",-30.375,-55.5625,2
"2",-30.375,-55.4375,1
"3",-30.125,-55.8125,1
"4",-30.125,-55.6875,3
"5",-30.125,-55.5625,2
"6",-30.125,-55.4375,3
"7",-29.875,-56.1875,1
"8",-29.875,-56.0625,1
"9",-29.875,-55.9375,4
"10",-29.875,-55.8125,6
"11",-29.875,-55.6875,2
"12",-29.625,-56.3125,2
"13",-29.625,-55.9375,7
"14",-29.625,-55.8125,3
"15",-29.625,-55.6875,3
"16",-29.375,-56.4375,3
"17",-29.375,-56.0625,9
"18",-29.375,-55.9375,7
"19",-29.375,-55.6875,2
"20",-29.125,-56.4375,2
"21",-29.125,-56.3125,4
"22",-29.125,-55.9375,7
"23",-29.125,-55.8125,4
"24",-29.125,-55.6875,3
"25",-28.875,-56.5625,1
"26",-28.875,-56.4375,1
"27",-28.875,-56.3125,14
"28",-28.875,-56.1875,28
"29",-28.875,-56.0625,16
"30",-28.875,-55.9375,4
"31",-28.875,-55.8125,10
"32",-28.875,-55.6875,9
"33",-28.875,-55.5625,4
"34",-28.875,-55.1875,3
"35",-28.625,-56.5625,4
"36",-28.625,-56.4375,3
"37",-28.625,-56.3125,32
"38",-28.625,-56.1875,36
"39",-28.625,-56.0625,12
"40",-28.625,-55.9375,12
"41",-28.625,-55.8125,12
"42",-28.625,-55.6875,17
"43",-28.625,-55.5625,12
"44",-28.625,-55.4375,10
"45",-28.625,-55.3125,7
"46",-28.625,-55.1875,5
"47",-28.625,-55.0625,5
"48",-28.625,-54.9375,3
"49",-28.625,-54.8125,2
"50",-28.375,-59.5625,8
"51",-28.375,-59.4375,27
"52",-28.375,-59.3125,27
"53",-28.375,-59.1875,18
"54",-28.375,-59.0625,2
"55",-28.375,-56.5625,21
"56",-28.375,-56.4375,58
"57",-28.375,-56.3125,71
"58",-28.375,-56.1875,45
"59",-28.375,-56.0625,36
"60",-28.375,-55.9375,29
"61",-28.375,-55.8125,43
"62",-28.375,-55.6875,53
"63",-28.375,-55.5625,74
"64",-28.375,-55.4375,68
"65",-28.375,-55.3125,16
"66",-28.375,-55.1875,67
"67",-28.375,-55.0625,19
"68",-28.375,-54.9375,2
"69",-28.375,-54.8125,4
"70",-28.375,-54.6875,2
"71",-28.125,-59.6875,5
"72",-28.125,-59.5625,57
"73",-28.125,-59.4375,105
"74",-28.125,-59.3125,117
"75",-28.125,-59.1875,106
"76",-28.125,-59.0625,67
"77",-28.125,-57.4375,11
"78",-28.125,-57.3125,18
"79",-28.125,-57.1875,35
"80",-28.125,-57.0625,27
"81",-28.125,-56.9375,8
"82",-28.125,-56.8125,5
"83",-28.125,-56.5625,70
"84",-28.125,-56.4375,166
"85",-28.125,-56.3125,183
"86",-28.125,-56.1875,149
"87",-28.125,-56.0625,212
"88",-28.125,-55.9375,234
"89",-28.125,-55.8125,238
"90",-28.125,-55.6875,129
"91",-28.125,-55.5625,73
"92",-28.125,-55.4375,68
"93",-28.125,-55.3125,143
"94",-28.125,-55.1875,19
"95",-28.125,-54.9375,3
"96",-28.125,-54.8125,3
"97",-28.125,-54.6875,4
"98",-27.875,-59.8125,5
"99",-27.875,-59.6875,86
"100",-27.875,-59.5625,177
"101",-27.875,-59.4375,125
"102",-27.875,-59.3125,224
"103",-27.875,-59.1875,168
"104",-27.875,-59.0625,128
"105",-27.875,-58.9375,22
"106",-27.875,-58.8125,5
"107",-27.875,-58.6875,3
"108",-27.875,-57.4375,12
"109",-27.875,-57.3125,45
"110",-27.875,-57.1875,76
"111",-27.875,-57.0625,67
"112",-27.875,-56.9375,138
"113",-27.875,-56.8125,56
"114",-27.875,-56.6875,25
"115",-27.875,-56.5625,186
"116",-27.875,-56.4375,326
"117",-27.875,-56.3125,330
"118",-27.875,-56.1875,255
"119",-27.875,-56.0625,307
"120",-27.875,-55.9375,400
"121",-27.875,-55.8125,334
"122",-27.875,-55.6875,205
"123",-27.875,-55.5625,69
"124",-27.875,-55.4375,124
"125",-27.875,-55.3125,76
"126",-27.875,-55.1875,1
"127",-27.875,-55.0625,1
"128",-27.875,-54.9375,2
"129",-27.875,-54.8125,2
"130",-27.875,-54.6875,4
"131",-27.625,-59.8125,105
"132",-27.625,-59.6875,294
"133",-27.625,-59.5625,221
"134",-27.625,-59.4375,510
"135",-27.625,-59.3125,371
"136",-27.625,-59.1875,257
"137",-27.625,-59.0625,338
"138",-27.625,-58.9375,159
"139",-27.625,-58.8125,93
"140",-27.625,-58.6875,26
"141",-27.625,-58.5625,1
"142",-27.625,-57.5625,1
"143",-27.625,-57.4375,3
"144",-27.625,-57.3125,38
"145",-27.625,-57.1875,64
"146",-27.625,-57.0625,68
"147",-27.625,-56.9375,121
"148",-27.625,-56.8125,186
"149",-27.625,-56.6875,157
"150",-27.625,-56.5625,138
"151",-27.625,-56.4375,143
"152",-27.625,-56.3125,167
"153",-27.625,-56.1875,249
"154",-27.625,-56.0625,410
"155",-27.625,-55.9375,384
"156",-27.625,-55.8125,338
"157",-27.625,-55.6875,200
"158",-27.625,-55.5625,46
"159",-27.625,-55.4375,84
"160",-27.625,-55.3125,63
"161",-27.625,-55.1875,28
"162",-27.625,-55.0625,1
"163",-27.625,-54.9375,5
"164",-27.625,-54.8125,2
"165",-27.375,-59.8125,7
"166",-27.375,-59.6875,98
"167",-27.375,-59.5625,220
"168",-27.375,-59.4375,321
"169",-27.375,-59.3125,525
"170",-27.375,-59.1875,370
"171",-27.375,-59.0625,373
"172",-27.375,-58.9375,393
"173",-27.375,-58.8125,402
"174",-27.375,-58.6875,131
"175",-27.375,-58.5625,6
"176",-27.375,-58.4375,2
"177",-27.375,-58.3125,13
"178",-27.375,-58.1875,8
"179",-27.375,-58.0625,2
"180",-27.375,-57.8125,35
"181",-27.375,-57.6875,36
"182",-27.375,-57.5625,55
"183",-27.375,-57.4375,22
"184",-27.375,-57.3125,37
"185",-27.375,-57.1875,31
"186",-27.375,-57.0625,60
"187",-27.375,-56.9375,178
"188",-27.375,-56.8125,323
"189",-27.375,-56.6875,408
"190",-27.375,-56.5625,363
"191",-27.375,-56.4375,258
"192",-27.375,-56.3125,268
"193",-27.375,-56.1875,318
"194",-27.375,-56.0625,472
"195",-27.375,-55.9375,371
"196",-27.375,-55.8125,215
"197",-27.375,-55.6875,132
"198",-27.375,-55.5625,34
"199",-27.375,-55.4375,61
"200",-27.375,-55.3125,47
"201",-27.375,-55.1875,17
"202",-27.375,-55.0625,12
"203",-27.375,-54.9375,4
"204",-27.375,-54.8125,2
"205",-27.125,-59.8125,117
"206",-27.125,-59.6875,261
"207",-27.125,-59.5625,201
"208",-27.125,-59.4375,643
"209",-27.125,-59.3125,533
"210",-27.125,-59.1875,434
"211",-27.125,-59.0625,660
"212",-27.125,-58.9375,543
"213",-27.125,-58.8125,579
"214",-27.125,-58.6875,255
"215",-27.125,-58.5625,37
"216",-27.125,-58.4375,110
"217",-27.125,-58.3125,65
"218",-27.125,-58.1875,51
"219",-27.125,-58.0625,29
"220",-27.125,-57.9375,10
"221",-27.125,-57.8125,90
"222",-27.125,-57.6875,108
"223",-27.125,-57.5625,171
"224",-27.125,-57.4375,133
"225",-27.125,-57.3125,131
"226",-27.125,-57.1875,84
"227",-27.125,-57.0625,370
"228",-27.125,-56.9375,385
"229",-27.125,-56.8125,374
"230",-27.125,-56.6875,421
"231",-27.125,-56.5625,477
"232",-27.125,-56.4375,436
"233",-27.125,-56.3125,537
"234",-27.125,-56.1875,539
"235",-27.125,-56.0625,591
"236",-27.125,-55.9375,326
"237",-27.125,-55.8125,177
"238",-27.125,-55.6875,69
"239",-27.125,-55.5625,50
"240",-27.125,-55.4375,59
"241",-27.125,-55.3125,69
"242",-27.125,-55.1875,19
"243",-27.125,-55.0625,6
"244",-27.125,-54.9375,3
"245",-27.125,-54.8125,2
"246",-26.875,-59.6875,119
"247",-26.875,-59.5625,257
"248",-26.875,-59.4375,328
"249",-26.875,-59.3125,394
"250",-26.875,-59.1875,362
"251",-26.875,-59.0625,728
"252",-26.875,-58.9375,648
"253",-26.875,-58.8125,532
"254",-26.875,-58.6875,375
"255",-26.875,-58.5625,303
"256",-26.875,-58.4375,247
"257",-26.875,-58.3125,312
"258",-26.875,-58.1875,248
"259",-26.875,-58.0625,95
"260",-26.875,-57.9375,33
"261",-26.875,-57.8125,72
"262",-26.875,-57.6875,248
"263",-26.875,-57.5625,187
"264",-26.875,-57.4375,331
"265",-26.875,-57.3125,378
"266",-26.875,-57.1875,248
"267",-26.875,-57.0625,358
"268",-26.875,-56.9375,563
"269",-26.875,-56.8125,484
"270",-26.875,-56.6875,428
"271",-26.875,-56.5625,452
"272",-26.875,-56.4375,428
"273",-26.875,-56.3125,407
"274",-26.875,-56.1875,566
"275",-26.875,-56.0625,480
"276",-26.875,-55.9375,368
"277",-26.875,-55.8125,175
"278",-26.875,-55.6875,102
"279",-26.875,-55.5625,40
"280",-26.875,-55.4375,81
"281",-26.875,-55.3125,22
"282",-26.875,-55.1875,16
"283",-26.875,-55.0625,5
"284",-26.875,-54.8125,3
"285",-26.625,-59.6875,2
"286",-26.625,-59.5625,38
"287",-26.625,-59.4375,272
"288",-26.625,-59.3125,429
"289",-26.625,-59.1875,474
"290",-26.625,-59.0625,1482
"291",-26.625,-58.9375,813
"292",-26.625,-58.8125,670
"293",-26.625,-58.6875,582
"294",-26.625,-58.5625,497
"295",-26.625,-58.4375,851
"296",-26.625,-58.3125,661
"297",-26.625,-58.1875,597
"298",-26.625,-58.0625,466
"299",-26.625,-57.9375,64
"300",-26.625,-57.8125,365
"301",-26.625,-57.6875,221
"302",-26.625,-57.5625,178
"303",-26.625,-57.4375,624
"304",-26.625,-57.3125,727
"305",-26.625,-57.1875,569
"306",-26.625,-57.0625,449
"307",-26.625,-56.9375,595
"308",-26.625,-56.8125,699
"309",-26.625,-56.6875,621
"310",-26.625,-56.5625,538
"311",-26.625,-56.4375,426
"312",-26.625,-56.3125,440
"313",-26.625,-56.1875,651
"314",-26.625,-56.0625,420
"315",-26.625,-55.9375,241
"316",-26.625,-55.8125,210
"317",-26.625,-55.6875,108
"318",-26.625,-55.5625,36
"319",-26.625,-55.4375,14
"320",-26.625,-55.3125,13
"321",-26.625,-55.1875,14
"322",-26.625,-55.0625,1
"323",-26.375,-60.6875,8
"324",-26.375,-60.5625,9
"325",-26.375,-60.4375,6
"326",-26.375,-60.3125,7
"327",-26.375,-60.1875,3
"328",-26.375,-59.5625,1
"329",-26.375,-59.4375,39
"330",-26.375,-59.3125,219
"331",-26.375,-59.1875,321
"332",-26.375,-59.0625,833
"333",-26.375,-58.9375,742
"334",-26.375,-58.8125,536
"335",-26.375,-58.6875,702
"336",-26.375,-58.5625,804
"337",-26.375,-58.4375,553
"338",-26.375,-58.3125,633
"339",-26.375,-58.1875,672
"340",-26.375,-58.0625,718
"341",-26.375,-57.9375,288
"342",-26.375,-57.8125,78
"343",-26.375,-57.6875,102
"344",-26.375,-57.5625,296
"345",-26.375,-57.4375,557
"346",-26.375,-57.3125,671
"347",-26.375,-57.1875,643
"348",-26.375,-57.0625,701
"349",-26.375,-56.9375,689
"350",-26.375,-56.8125,650
"351",-26.375,-56.6875,691
"352",-26.375,-56.5625,573
"353",-26.375,-56.4375,356
"354",-26.375,-56.3125,359
"355",-26.375,-56.1875,480
"356",-26.375,-56.0625,273
"357",-26.375,-55.9375,174
"358",-26.375,-55.8125,116
"359",-26.375,-55.6875,82
"360",-26.375,-55.5625,40
"361",-26.375,-55.4375,10
"362",-26.375,-55.3125,7
"363",-26.375,-55.1875,13
"364",-26.375,-55.0625,2
"365",-26.375,-54.9375,2
"366",-26.125,-60.8125,5
"367",-26.125,-60.6875,45
"368",-26.125,-60.5625,12
"369",-26.125,-60.4375,8
"370",-26.125,-60.3125,12
"371",-26.125,-60.1875,8
"372",-26.125,-60.0625,6
"373",-26.125,-59.3125,39
"374",-26.125,-59.1875,154
"375",-26.125,-59.0625,594
"376",-26.125,-58.9375,449
"377",-26.125,-58.8125,550
"378",-26.125,-58.6875,797
"379",-26.125,-58.5625,781
"380",-26.125,-58.4375,899
"381",-26.125,-58.3125,716
"382",-26.125,-58.1875,623
"383",-26.125,-58.0625,875
"384",-26.125,-57.9375,779
"385",-26.125,-57.8125,530
"386",-26.125,-57.6875,460
"387",-26.125,-57.5625,678
"388",-26.125,-57.4375,751
"389",-26.125,-57.3125,559
"390",-26.125,-57.1875,432
"391",-26.125,-57.0625,654
"392",-26.125,-56.9375,657
