"","x","y","avg","min","max"
"1",-55.875,-60.6875,612.808898925781,546.32275390625,679.295043945312
"2",-55.625,-60.6875,14.36767578125,14.36767578125,14.36767578125
"3",-55.375,-60.8125,513.5751953125,513.5751953125,513.5751953125
"4",-55.375,-60.6875,241.023763020833,0.0810546875,718.494873046875
"5",-55.125,-60.8125,12.619140625,12.619140625,12.619140625
"6",-55.125,-60.6875,19.352783203125,19.352783203125,19.352783203125
"7",-55.125,-60.3125,43.9345703125,43.685546875,44.2734375
"8",-55.125,-60.1875,37.774658203125,36.21435546875,39.3349609375
"9",-55.125,-60.0625,36.260498046875,36.127685546875,36.393310546875
"10",-54.875,-60.9375,567.212158203125,567.212158203125,567.212158203125
"11",-54.875,-60.8125,21.2716064453125,21.2716064453125,21.2716064453125
"12",-54.875,-60.6875,802.919189453125,802.919189453125,802.919189453125
"13",-54.875,-60.3125,49.6077880859375,46.71630859375,52.499267578125
"14",-54.875,-60.1875,34.731689453125,34.731689453125,34.731689453125
"15",-54.875,-60.0625,34.0870361328125,34.012451171875,34.16162109375
"16",-54.625,-68.1875,3.916259765625,3.916259765625,3.916259765625
"17",-54.625,-68.0625,3.83487955729167,0.68310546875,5.6971435546875
"18",-54.625,-67.9375,1.27685546875,1.27685546875,1.27685546875
"19",-54.625,-60.8125,314.862670898438,8.8079833984375,620.917358398438
"20",-54.625,-60.4375,49.93212890625,49.93212890625,49.93212890625
"21",-54.625,-60.1875,27.313720703125,27.313720703125,27.313720703125
"22",-54.375,-68.4375,1.813232421875,1.813232421875,1.813232421875
"23",-54.375,-68.3125,6.34977213541667,4.445068359375,7.52978515625
"24",-54.375,-68.1875,5.333740234375,2.770263671875,6.724609375
"25",-54.375,-60.9375,667.734619140625,626.807678222656,808.25634765625
"26",-54.375,-60.8125,17.0253540039063,0.2890625,49.2656860351562
"27",-54.375,-60.6875,188.69560546875,2.54833984375,831.8916015625
"28",-54.375,-60.5625,20.648193359375,20.648193359375,20.648193359375
"29",-54.375,-60.4375,44.277587890625,41.19580078125,47.359375
"30",-54.375,-60.1875,17.3631591796875,15.4072265625,20.332275390625
