"","x","y","numb"
"1",-61.625,-69.4375,71
"2",-61.625,-69.3125,128
"3",-61.375,-69.8125,16
"4",-61.375,-69.6875,11
"5",-61.375,-69.5625,205
"6",-61.375,-69.4375,379
"7",-61.375,-69.3125,275
"8",-61.375,-69.1875,138
"9",-61.375,-69.0625,50
"10",-61.125,-74.8125,674
"11",-61.125,-74.6875,59
"12",-61.125,-70.3125,1
"13",-61.125,-70.1875,50
"14",-61.125,-70.0625,166
"15",-61.125,-69.9375,298
"16",-61.125,-69.8125,214
"17",-61.125,-69.6875,376
"18",-61.125,-69.5625,548
"19",-61.125,-69.4375,405
"20",-61.125,-69.3125,358
"21",-61.125,-69.1875,384
"22",-61.125,-69.0625,164
"23",-61.125,-68.9375,44
"24",-61.125,-67.5625,12
"25",-60.875,-74.9375,474
"26",-60.875,-74.8125,2510
"27",-60.875,-74.6875,1216
"28",-60.875,-74.4375,103
"29",-60.875,-74.3125,56
"30",-60.875,-70.8125,33
"31",-60.875,-70.6875,9
"32",-60.875,-70.4375,10
"33",-60.875,-70.3125,58
"34",-60.875,-70.1875,199
"35",-60.875,-70.0625,491
"36",-60.875,-69.9375,644
"37",-60.875,-69.8125,2383
"38",-60.875,-69.6875,1479
"39",-60.875,-69.5625,342
"40",-60.875,-69.4375,94
"41",-60.875,-69.3125,151
"42",-60.875,-69.1875,261
"43",-60.875,-69.0625,316
"44",-60.875,-68.9375,86
"45",-60.875,-68.8125,23
"46",-60.875,-68.6875,2
"47",-60.875,-67.9375,13
"48",-60.875,-67.8125,23
"49",-60.875,-67.6875,25
"50",-60.875,-67.5625,44
"51",-60.875,-67.4375,29
"52",-60.875,-67.3125,12
"53",-60.875,-67.1875,4
"54",-60.875,-67.0625,1
"55",-60.625,-75.0625,103
"56",-60.625,-74.9375,639
"57",-60.625,-74.8125,1242
"58",-60.625,-74.6875,1529
"59",-60.625,-74.5625,776
"60",-60.625,-74.4375,1355
"61",-60.625,-74.3125,885
"62",-60.625,-74.1875,201
"63",-60.625,-71.1875,4
"64",-60.625,-71.0625,5
"65",-60.625,-70.9375,11
"66",-60.625,-70.8125,101
"67",-60.625,-70.6875,104
"68",-60.625,-70.5625,53
"69",-60.625,-70.4375,52
"70",-60.625,-70.3125,164
"71",-60.625,-70.1875,516
"72",-60.625,-70.0625,663
"73",-60.625,-69.9375,2069
"74",-60.625,-69.8125,3911
"75",-60.625,-69.6875,993
"76",-60.625,-69.5625,588
"77",-60.625,-69.4375,357
"78",-60.625,-69.3125,455
"79",-60.625,-69.1875,564
"80",-60.625,-69.0625,517
"81",-60.625,-68.9375,390
"82",-60.625,-68.8125,203
"83",-60.625,-68.6875,71
"84",-60.625,-67.9375,10
"85",-60.625,-67.8125,19
"86",-60.625,-67.6875,43
"87",-60.625,-67.5625,60
"88",-60.625,-67.4375,25
"89",-60.625,-67.3125,25
"90",-60.625,-67.1875,19
"91",-60.625,-67.0625,26
"92",-60.625,-66.9375,24
"93",-60.625,-66.8125,1
"94",-60.625,-66.4375,1
"95",-60.375,-75.0625,1010
"96",-60.375,-74.9375,1054
"97",-60.375,-74.8125,1370
"98",-60.375,-74.6875,1454
"99",-60.375,-74.5625,1286
"100",-60.375,-74.4375,1014
"101",-60.375,-74.3125,1138
"102",-60.375,-74.1875,1065
"103",-60.375,-74.0625,424
"104",-60.375,-73.9375,366
"105",-60.375,-73.8125,385
"106",-60.375,-71.9375,26
"107",-60.375,-71.8125,62
"108",-60.375,-71.6875,87
"109",-60.375,-71.5625,175
"110",-60.375,-71.4375,253
"111",-60.375,-71.3125,303
"112",-60.375,-71.1875,406
"113",-60.375,-71.0625,180
"114",-60.375,-70.9375,125
"115",-60.375,-70.8125,165
"116",-60.375,-70.6875,344
"117",-60.375,-70.5625,262
"118",-60.375,-70.4375,304
"119",-60.375,-70.3125,386
"120",-60.375,-70.1875,654
"121",-60.375,-70.0625,1009
"122",-60.375,-69.9375,1338
"123",-60.375,-69.8125,808
"124",-60.375,-69.6875,323
"125",-60.375,-69.5625,444
"126",-60.375,-69.4375,684
"127",-60.375,-69.3125,816
"128",-60.375,-69.1875,877
"129",-60.375,-69.0625,804
"130",-60.375,-68.9375,567
"131",-60.375,-68.8125,384
"132",-60.375,-68.6875,326
"133",-60.375,-67.9375,12
"134",-60.375,-67.8125,62
"135",-60.375,-67.6875,130
"136",-60.375,-67.5625,99
"137",-60.375,-67.4375,37
"138",-60.375,-67.3125,107
"139",-60.375,-67.1875,70
"140",-60.375,-67.0625,67
"141",-60.375,-66.9375,21
"142",-60.375,-66.8125,2
"143",-60.375,-66.6875,8
"144",-60.375,-66.5625,3
"145",-60.375,-66.4375,27
"146",-60.375,-66.3125,5
"147",-60.375,-63.4375,1
"148",-60.375,-63.3125,2
"149",-60.375,-63.1875,1
"150",-60.375,-63.0625,1
"151",-60.125,-75.0625,1132
"152",-60.125,-74.9375,986
"153",-60.125,-74.8125,1317
"154",-60.125,-74.6875,1211
"155",-60.125,-74.5625,869
"156",-60.125,-74.4375,686
"157",-60.125,-74.3125,572
"158",-60.125,-74.1875,916
"159",-60.125,-74.0625,2145
"160",-60.125,-73.9375,885
"161",-60.125,-73.8125,1224
"162",-60.125,-73.6875,1023
"163",-60.125,-73.5625,139
"164",-60.125,-72.1875,8
"165",-60.125,-72.0625,168
"166",-60.125,-71.9375,143
"167",-60.125,-71.8125,257
"168",-60.125,-71.6875,396
"169",-60.125,-71.5625,391
"170",-60.125,-71.4375,434
"171",-60.125,-71.3125,463
"172",-60.125,-71.1875,654
"173",-60.125,-71.0625,502
"174",-60.125,-70.9375,289
"175",-60.125,-70.8125,252
"176",-60.125,-70.6875,583
"177",-60.125,-70.5625,726
"178",-60.125,-70.4375,519
"179",-60.125,-70.3125,663
"180",-60.125,-70.1875,991
"181",-60.125,-70.0625,1633
"182",-60.125,-69.9375,1196
"183",-60.125,-69.8125,609
"184",-60.125,-69.6875,331
"185",-60.125,-69.5625,415
"186",-60.125,-69.4375,985
"187",-60.125,-69.3125,1538
"188",-60.125,-69.1875,1457
"189",-60.125,-69.0625,1124
"190",-60.125,-68.9375,766
"191",-60.125,-68.8125,553
"192",-60.125,-68.6875,407
"193",-60.125,-68.5625,70
"194",-60.125,-67.9375,29
"195",-60.125,-67.8125,66
"196",-60.125,-67.6875,134
"197",-60.125,-67.5625,135
"198",-60.125,-67.4375,117
"199",-60.125,-67.3125,160
"200",-60.125,-67.1875,62
"201",-60.125,-67.0625,76
"202",-60.125,-66.9375,135
"203",-60.125,-66.8125,60
"204",-60.125,-66.6875,23
"205",-60.125,-66.5625,12
"206",-60.125,-66.4375,50
"207",-60.125,-66.3125,25
"208",-60.125,-66.1875,2
"209",-60.125,-66.0625,7
"210",-60.125,-65.9375,13
"211",-60.125,-63.6875,13
"212",-60.125,-63.5625,8
"213",-60.125,-63.4375,1
"214",-60.125,-63.3125,56
"215",-60.125,-63.1875,54
"216",-60.125,-63.0625,9
"217",-60.125,-62.9375,4
"218",-60.125,-62.8125,1
"219",-59.875,-75.1875,254
"220",-59.875,-75.0625,1091
"221",-59.875,-74.9375,1053
"222",-59.875,-74.8125,910
"223",-59.875,-74.6875,882
"224",-59.875,-74.5625,679
"225",-59.875,-74.4375,625
"226",-59.875,-74.3125,706
"227",-59.875,-74.1875,739
"228",-59.875,-74.0625,1764
"229",-59.875,-73.9375,1441
"230",-59.875,-73.8125,1341
"231",-59.875,-73.6875,784
"232",-59.875,-73.5625,3150
"233",-59.875,-73.4375,735
"234",-59.875,-73.3125,2273
"235",-59.875,-73.1875,56
"236",-59.875,-73.0625,56
"237",-59.875,-72.9375,49
"238",-59.875,-72.6875,71
"239",-59.875,-72.5625,61
"240",-59.875,-72.1875,62
"241",-59.875,-72.0625,195
"242",-59.875,-71.9375,206
"243",-59.875,-71.8125,279
"244",-59.875,-71.6875,316
"245",-59.875,-71.5625,436
"246",-59.875,-71.4375,758
"247",-59.875,-71.3125,738
"248",-59.875,-71.1875,774
"249",-59.875,-71.0625,748
"250",-59.875,-70.9375,693
"251",-59.875,-70.8125,559
"252",-59.875,-70.6875,471
"253",-59.875,-70.5625,521
"254",-59.875,-70.4375,631
"255",-59.875,-70.3125,848
"256",-59.875,-70.1875,1499
"257",-59.875,-70.0625,1257
"258",-59.875,-69.9375,1282
"259",-59.875,-69.8125,598
"260",-59.875,-69.6875,442
"261",-59.875,-69.5625,672
"262",-59.875,-69.4375,1397
