"","x","y","numb"
"1",-47.625,-52.6875,1
"2",-47.625,-52.4375,1
"3",-47.375,-53.0625,1
"4",-47.375,-52.8125,1
"5",-47.125,-53.1875,1
"6",-47.125,-52.1875,1
"7",-46.875,-53.1875,1
"8",-46.875,-52.1875,1
"9",-46.625,-53.1875,1
"10",-46.625,-52.1875,2
"11",-46.375,-53.3125,1
"12",-46.375,-53.1875,7
"13",-46.375,-52.1875,2
"14",-46.125,-53.3125,1
"15",-46.125,-52.3125,3
"16",-45.875,-52.3125,2
"17",-45.625,-53.4375,1
"18",-45.625,-52.1875,1
"19",-45.375,-53.4375,1
"20",-45.375,-53.3125,1
"21",-45.375,-52.1875,1
"22",-45.125,-53.3125,1
"23",-45.125,-52.1875,1
"24",-44.875,-53.5625,1
"25",-44.875,-53.3125,2
"26",-44.875,-53.1875,1
"27",-44.875,-53.0625,1
"28",-44.875,-52.9375,1
"29",-44.875,-52.1875,1
"30",-44.625,-53.4375,1
"31",-44.625,-53.1875,2
"32",-44.625,-53.0625,1
"33",-44.625,-52.1875,1
"34",-44.375,-53.5625,2
"35",-44.375,-53.4375,1
"36",-44.375,-53.3125,1
"37",-44.375,-53.1875,2
"38",-44.375,-53.0625,1
"39",-44.375,-52.9375,1
"40",-44.375,-52.8125,2
"41",-44.375,-52.6875,2
"42",-44.375,-52.5625,1
"43",-44.125,-53.4375,1
"44",-44.125,-53.1875,5
"45",-44.125,-53.0625,5
"46",-44.125,-52.9375,2
"47",-44.125,-52.4375,1
"48",-44.125,-52.0625,1
"49",-43.875,-53.5625,2
"50",-43.875,-53.4375,1
"51",-43.875,-53.1875,23
"52",-43.875,-53.0625,18
"53",-43.875,-52.9375,5
"54",-43.875,-52.3125,2
"55",-43.875,-52.0625,1
"56",-43.625,-53.3125,2
"57",-43.625,-53.1875,15
"58",-43.625,-53.0625,8
"59",-43.625,-52.9375,11
"60",-43.625,-52.8125,1
"61",-43.625,-52.1875,1
"62",-43.625,-51.9375,1
