"","x","y","numb"
"1",-52.875,-54.3125,2
"2",-52.625,-55.3125,1
"3",-52.625,-55.1875,1
"4",-52.625,-55.0625,1
"5",-52.625,-54.5625,2
"6",-52.625,-54.4375,1
"7",-52.625,-54.3125,5
"8",-52.375,-55.4375,1
"9",-52.375,-55.3125,1
"10",-52.375,-54.9375,2
"11",-52.375,-54.8125,1
"12",-52.375,-54.6875,1
"13",-52.375,-54.3125,6
"14",-52.125,-59.0625,1
"15",-52.125,-55.8125,1
"16",-52.125,-55.6875,3
"17",-52.125,-55.5625,3
"18",-52.125,-55.4375,4
"19",-52.125,-55.3125,1
"20",-52.125,-55.1875,1
"21",-52.125,-54.8125,1
"22",-52.125,-54.6875,2
"23",-52.125,-54.5625,2
"24",-52.125,-54.4375,1
"25",-52.125,-54.3125,5
"26",-51.875,-58.9375,1
"27",-51.875,-58.8125,2
"28",-51.875,-58.6875,1
"29",-51.875,-58.5625,3
"30",-51.875,-58.4375,1
"31",-51.875,-55.8125,2
"32",-51.875,-55.5625,2
"33",-51.875,-55.0625,1
"34",-51.875,-54.9375,3
"35",-51.875,-54.8125,2
"36",-51.875,-54.4375,2
"37",-51.625,-58.4375,13
"38",-51.625,-55.8125,2
"39",-51.625,-55.6875,1
"40",-51.625,-55.5625,2
"41",-51.625,-54.9375,1
"42",-51.625,-54.4375,1
"43",-51.625,-54.3125,1
"44",-51.375,-58.4375,3
"45",-51.375,-58.3125,6
"46",-51.375,-56.6875,2
"47",-51.375,-56.5625,2
"48",-51.375,-55.9375,3
"49",-51.375,-55.8125,2
"50",-51.375,-55.6875,3
"51",-51.375,-55.4375,2
"52",-51.375,-54.9375,1
"53",-51.125,-58.6875,1
"54",-51.125,-58.3125,2
"55",-51.125,-58.1875,3
"56",-51.125,-58.0625,1
"57",-51.125,-57.8125,2
"58",-51.125,-56.6875,2
"59",-51.125,-56.4375,2
"60",-51.125,-56.3125,1
"61",-51.125,-56.1875,4
"62",-51.125,-56.0625,2
"63",-51.125,-55.9375,1
"64",-51.125,-55.8125,5
"65",-51.125,-55.1875,1
"66",-51.125,-55.0625,2
"67",-51.125,-54.9375,1
"68",-51.125,-54.8125,1
"69",-51.125,-54.3125,1
"70",-51.125,-51.5625,2
"71",-50.875,-58.8125,2
"72",-50.875,-58.6875,1
"73",-50.875,-58.5625,2
"74",-50.875,-58.4375,1
"75",-50.875,-58.3125,8
"76",-50.875,-58.1875,12
"77",-50.875,-58.0625,2
"78",-50.875,-57.9375,1
"79",-50.875,-57.6875,1
"80",-50.875,-56.8125,2
"81",-50.875,-56.6875,2
"82",-50.875,-56.5625,1
"83",-50.875,-56.4375,3
"84",-50.875,-56.3125,1
"85",-50.875,-56.0625,2
"86",-50.875,-55.9375,1
"87",-50.875,-55.8125,4
"88",-50.875,-54.9375,1
"89",-50.875,-54.8125,2
"90",-50.875,-54.6875,4
"91",-50.875,-54.5625,2
"92",-50.875,-51.8125,1
"93",-50.875,-51.6875,1
"94",-50.875,-51.5625,3
"95",-50.625,-58.9375,1
"96",-50.625,-58.5625,4
"97",-50.625,-58.4375,122
"98",-50.625,-58.3125,54
"99",-50.625,-58.1875,31
"100",-50.625,-58.0625,125
"101",-50.625,-57.8125,1
"102",-50.625,-57.6875,1
"103",-50.625,-56.9375,7
"104",-50.625,-56.8125,3
"105",-50.625,-56.6875,1
"106",-50.625,-56.5625,1
"107",-50.625,-56.4375,1
"108",-50.625,-55.8125,4
"109",-50.625,-54.9375,3
"110",-50.625,-54.8125,3
"111",-50.625,-54.6875,1
"112",-50.625,-54.5625,3
"113",-50.625,-54.4375,2
"114",-50.625,-54.1875,1
"115",-50.625,-51.9375,2
"116",-50.625,-51.8125,1
"117",-50.625,-51.5625,2
"118",-50.375,-59.5625,2
"119",-50.375,-59.4375,3
"120",-50.375,-59.3125,2
"121",-50.375,-59.1875,2
"122",-50.375,-59.0625,3
"123",-50.375,-58.9375,1
"124",-50.375,-58.8125,1
"125",-50.375,-58.6875,1
"126",-50.375,-58.5625,8
"127",-50.375,-58.4375,27
"128",-50.375,-58.3125,76
"129",-50.375,-58.1875,48
"130",-50.375,-58.0625,97
"131",-50.375,-57.9375,11
"132",-50.375,-57.8125,16
"133",-50.375,-57.6875,1
"134",-50.375,-57.5625,5
"135",-50.375,-57.4375,24
"136",-50.375,-57.3125,23
"137",-50.375,-57.1875,5
"138",-50.375,-57.0625,2
"139",-50.375,-56.9375,4
"140",-50.375,-56.8125,4
"141",-50.375,-56.6875,2
"142",-50.375,-56.5625,1
"143",-50.375,-56.4375,1
"144",-50.375,-55.8125,1
"145",-50.375,-55.6875,2
"146",-50.375,-54.8125,1
"147",-50.375,-54.6875,1
"148",-50.375,-54.1875,1
"149",-50.375,-51.9375,1
"150",-50.375,-51.8125,1
"151",-50.125,-59.5625,4
"152",-50.125,-59.4375,5
"153",-50.125,-59.3125,2
"154",-50.125,-59.1875,7
"155",-50.125,-59.0625,4
"156",-50.125,-58.8125,14
"157",-50.125,-58.6875,2
"158",-50.125,-58.5625,10
"159",-50.125,-58.4375,25
"160",-50.125,-58.3125,60
"161",-50.125,-58.1875,76
"162",-50.125,-58.0625,148
"163",-50.125,-57.9375,13
"164",-50.125,-57.8125,10
"165",-50.125,-57.6875,16
"166",-50.125,-57.5625,10
"167",-50.125,-57.4375,10
"168",-50.125,-57.3125,27
"169",-50.125,-57.1875,25
"170",-50.125,-57.0625,13
"171",-50.125,-56.9375,10
"172",-50.125,-56.8125,4
"173",-50.125,-56.6875,6
"174",-50.125,-56.5625,4
"175",-50.125,-56.4375,1
"176",-50.125,-56.1875,1
"177",-50.125,-56.0625,1
"178",-50.125,-55.8125,2
"179",-50.125,-55.6875,3
"180",-50.125,-55.4375,2
"181",-50.125,-54.6875,1
"182",-50.125,-54.5625,1
"183",-50.125,-54.1875,1
"184",-50.125,-53.9375,1
"185",-50.125,-52.0625,3
"186",-49.875,-59.8125,1
"187",-49.875,-59.6875,9
"188",-49.875,-59.5625,5
"189",-49.875,-59.4375,11
"190",-49.875,-59.3125,7
"191",-49.875,-59.1875,8
"192",-49.875,-59.0625,16
"193",-49.875,-58.9375,5
"194",-49.875,-58.8125,7
"195",-49.875,-58.6875,5
"196",-49.875,-58.5625,19
"197",-49.875,-58.4375,29
"198",-49.875,-58.3125,49
"199",-49.875,-58.1875,91
"200",-49.875,-58.0625,42
"201",-49.875,-57.9375,5
"202",-49.875,-57.8125,9
"203",-49.875,-57.6875,7
"204",-49.875,-57.5625,10
"205",-49.875,-57.4375,16
"206",-49.875,-57.3125,16
"207",-49.875,-57.1875,29
"208",-49.875,-57.0625,25
"209",-49.875,-56.9375,28
"210",-49.875,-56.8125,8
"211",-49.875,-56.6875,3
"212",-49.875,-56.5625,3
"213",-49.875,-56.4375,4
"214",-49.875,-56.3125,3
"215",-49.875,-56.0625,1
"216",-49.875,-55.9375,1
"217",-49.875,-55.8125,2
"218",-49.875,-55.4375,1
"219",-49.875,-55.3125,4
"220",-49.875,-54.6875,2
"221",-49.875,-53.9375,1
"222",-49.875,-52.1875,1
"223",-49.625,-59.8125,2
"224",-49.625,-59.6875,3
"225",-49.625,-59.5625,12
"226",-49.625,-59.4375,17
"227",-49.625,-59.3125,20
"228",-49.625,-59.1875,15
"229",-49.625,-59.0625,9
"230",-49.625,-58.9375,10
"231",-49.625,-58.8125,5
"232",-49.625,-58.6875,12
"233",-49.625,-58.5625,30
"234",-49.625,-58.4375,23
"235",-49.625,-58.3125,53
"236",-49.625,-58.1875,87
"237",-49.625,-58.0625,40
"238",-49.625,-57.9375,4
"239",-49.625,-57.8125,108
"240",-49.625,-57.6875,10
"241",-49.625,-57.5625,8
"242",-49.625,-57.4375,32
"243",-49.625,-57.3125,31
"244",-49.625,-57.1875,43
"245",-49.625,-57.0625,30
"246",-49.625,-56.9375,34
"247",-49.625,-56.8125,16
"248",-49.625,-56.6875,14
"249",-49.625,-56.5625,5
"250",-49.625,-56.4375,7
"251",-49.625,-56.3125,5
"252",-49.625,-56.0625,3
"253",-49.625,-55.9375,2
"254",-49.625,-55.1875,2
"255",-49.625,-55.0625,2
"256",-49.625,-54.6875,1
"257",-49.625,-52.3125,1
"258",-49.375,-59.8125,1
"259",-49.375,-59.6875,13
"260",-49.375,-59.5625,16
"261",-49.375,-59.4375,16
"262",-49.375,-59.3125,12
"263",-49.375,-59.1875,12
"264",-49.375,-59.0625,14
"265",-49.375,-58.9375,19
"266",-49.375,-58.8125,13
"267",-49.375,-58.6875,5
"268",-49.375,-58.5625,28
"269",-49.375,-58.4375,40
"270",-49.375,-58.3125,53
"271",-49.375,-58.1875,49
"272",-49.375,-58.0625,46
"273",-49.375,-57.9375,9
"274",-49.375,-57.8125,56
"275",-49.375,-57.6875,39
"276",-49.375,-57.5625,46
"277",-49.375,-57.4375,42
"278",-49.375,-57.3125,40
"279",-49.375,-57.1875,25
"280",-49.375,-57.0625,40
"281",-49.375,-56.9375,26
"282",-49.375,-56.8125,57
"283",-49.375,-56.6875,20
"284",-49.375,-56.5625,11
"285",-49.375,-56.4375,4
"286",-49.375,-56.3125,6
"287",-49.375,-56.1875,4
"288",-49.375,-55.9375,3
"289",-49.375,-55.8125,1
"290",-49.375,-55.6875,2
"291",-49.375,-55.5625,3
"292",-49.375,-54.9375,5
"293",-49.375,-54.8125,1
"294",-49.375,-53.8125,1
"295",-49.125,-59.8125,1
"296",-49.125,-59.6875,9
"297",-49.125,-59.5625,12
"298",-49.125,-59.4375,15
"299",-49.125,-59.3125,9
"300",-49.125,-59.1875,8
"301",-49.125,-59.0625,20
"302",-49.125,-58.9375,10
"303",-49.125,-58.8125,18
"304",-49.125,-58.6875,10
"305",-49.125,-58.5625,20
"306",-49.125,-58.4375,37
"307",-49.125,-58.3125,51
"308",-49.125,-58.1875,52
"309",-49.125,-58.0625,41
"310",-49.125,-57.9375,24
"311",-49.125,-57.8125,136
"312",-49.125,-57.6875,68
"313",-49.125,-57.5625,52
"314",-49.125,-57.4375,44
