"","x","y","numb"
"1",-33.625,-54.1875,1
"2",-33.625,-54.0625,1
"3",-33.375,-54.4375,3
"4",-33.375,-54.3125,2
"5",-33.375,-54.1875,4
"6",-33.375,-54.0625,2
"7",-33.375,-53.9375,2
"8",-33.375,-53.8125,2
"9",-33.125,-54.8125,6
"10",-33.125,-54.4375,4
"11",-33.125,-54.3125,3
"12",-33.125,-54.1875,2
"13",-33.125,-54.0625,1
"14",-33.125,-53.8125,1
"15",-33.125,-53.6875,2
"16",-33.125,-53.5625,2
"17",-32.875,-54.8125,1
"18",-32.875,-54.6875,4
"19",-32.875,-54.5625,4
"20",-32.875,-54.0625,1
"21",-32.875,-53.9375,1
"22",-32.875,-53.8125,3
"23",-32.875,-53.6875,10
"24",-32.875,-53.5625,2
"25",-32.875,-53.4375,4
"26",-32.875,-53.3125,2
"27",-32.625,-54.8125,1
"28",-32.625,-54.6875,4
"29",-32.625,-54.5625,3
"30",-32.625,-54.4375,2
"31",-32.625,-54.1875,1
"32",-32.625,-53.8125,7
"33",-32.625,-53.6875,7
"34",-32.625,-53.5625,3
"35",-32.625,-53.4375,2
"36",-32.625,-53.3125,3
"37",-32.625,-53.1875,2
"38",-32.625,-53.0625,2
"39",-32.375,-54.9375,3
"40",-32.375,-54.8125,7
"41",-32.375,-54.6875,33
"42",-32.375,-54.5625,28
"43",-32.375,-54.4375,2
"44",-32.375,-54.3125,8
"45",-32.375,-54.1875,6
"46",-32.375,-54.0625,1
"47",-32.375,-53.9375,3
"48",-32.375,-52.9375,1
"49",-32.375,-52.8125,3
"50",-32.125,-55.0625,7
"51",-32.125,-54.9375,9
"52",-32.125,-54.8125,6
"53",-32.125,-54.6875,12
"54",-32.125,-54.5625,4
"55",-32.125,-54.4375,6
"56",-32.125,-54.3125,12
"57",-32.125,-54.1875,7
"58",-32.125,-54.0625,3
"59",-32.125,-53.9375,1
"60",-32.125,-53.8125,3
"61",-32.125,-53.6875,2
"62",-32.125,-53.5625,1
"63",-32.125,-52.6875,7
"64",-32.125,-52.5625,6
"65",-32.125,-52.4375,1
"66",-32.125,-52.3125,3
"67",-31.875,-55.0625,17
"68",-31.875,-54.9375,17
"69",-31.875,-54.8125,12
"70",-31.875,-54.6875,8
"71",-31.875,-54.5625,25
"72",-31.875,-54.4375,15
"73",-31.875,-54.3125,14
"74",-31.875,-54.1875,9
"75",-31.875,-54.0625,6
"76",-31.875,-53.9375,5
"77",-31.875,-53.8125,2
"78",-31.875,-53.6875,4
"79",-31.875,-53.5625,2
"80",-31.875,-53.4375,5
"81",-31.875,-52.4375,2
"82",-31.875,-52.1875,1
"83",-31.875,-52.0625,1
"84",-31.875,-51.9375,1
"85",-31.625,-55.0625,6
"86",-31.625,-54.9375,13
"87",-31.625,-54.8125,7
"88",-31.625,-54.6875,12
"89",-31.625,-54.5625,10
"90",-31.625,-54.4375,4
"91",-31.625,-54.3125,9
"92",-31.625,-54.1875,6
