"","x","y","numb"
"1",-60.125,-70.3125,2
"2",-59.875,-70.4375,1
"3",-59.875,-70.3125,5
"4",-59.625,-70.4375,7
"5",-59.625,-70.3125,11
"6",-59.625,-70.1875,1
"7",-59.625,-70.0625,4
"8",-59.375,-70.4375,11
"9",-59.375,-70.3125,7
"10",-59.375,-70.1875,10
"11",-59.375,-70.0625,2
"12",-59.125,-70.4375,6
"13",-59.125,-70.1875,3
"14",-58.875,-70.9375,24
"15",-58.875,-70.8125,17
"16",-58.875,-70.4375,4
"17",-58.875,-70.1875,3
"18",-58.625,-71.0625,2
"19",-58.625,-70.9375,40
"20",-58.625,-70.8125,38
"21",-58.625,-70.6875,1
"22",-58.625,-70.5625,21
"23",-58.625,-70.1875,3
"24",-58.375,-71.0625,16
"25",-58.375,-70.9375,83
"26",-58.375,-70.8125,63
"27",-58.375,-70.6875,7
"28",-58.375,-70.5625,2
"29",-58.375,-70.4375,5
"30",-58.375,-70.3125,1
"31",-58.375,-70.1875,1
"32",-58.125,-71.1875,10
"33",-58.125,-71.0625,60
"34",-58.125,-70.9375,99
"35",-58.125,-70.8125,23
"36",-58.125,-70.6875,10
"37",-58.125,-70.5625,10
"38",-58.125,-70.4375,12
"39",-58.125,-70.3125,3
"40",-58.125,-70.1875,1
"41",-57.875,-71.1875,46
"42",-57.875,-71.0625,95
"43",-57.875,-70.9375,93
"44",-57.875,-70.8125,43
"45",-57.875,-70.6875,24
"46",-57.875,-70.5625,5
"47",-57.875,-70.4375,9
"48",-57.875,-70.3125,4
"49",-57.875,-69.8125,7
"50",-57.875,-69.6875,15
"51",-57.875,-69.3125,13
"52",-57.875,-69.1875,5
"53",-57.875,-68.8125,8
"54",-57.875,-68.1875,3
"55",-57.625,-71.4375,10
"56",-57.625,-71.3125,14
"57",-57.625,-71.1875,63
"58",-57.625,-71.0625,82
"59",-57.625,-70.9375,91
"60",-57.625,-70.8125,93
"61",-57.625,-70.6875,16
"62",-57.625,-70.5625,6
"63",-57.625,-70.4375,20
"64",-57.625,-70.0625,6
"65",-57.625,-69.9375,16
"66",-57.625,-69.8125,10
"67",-57.625,-69.6875,9
"68",-57.625,-69.5625,4
"69",-57.625,-69.4375,4
"70",-57.625,-69.3125,24
"71",-57.625,-69.1875,8
"72",-57.625,-68.8125,7
"73",-57.625,-68.6875,1
"74",-57.625,-68.1875,10
"75",-57.375,-71.4375,2
"76",-57.375,-71.3125,68
"77",-57.375,-71.1875,45
"78",-57.375,-71.0625,59
"79",-57.375,-70.9375,75
"80",-57.375,-70.8125,102
"81",-57.375,-70.6875,23
"82",-57.375,-70.5625,15
"83",-57.375,-70.4375,21
"84",-57.375,-70.3125,7
"85",-57.375,-70.0625,25
"86",-57.375,-69.9375,10
"87",-57.375,-69.8125,22
"88",-57.375,-69.6875,16
"89",-57.375,-69.5625,2
"90",-57.375,-69.4375,39
"91",-57.375,-69.3125,33
"92",-57.375,-69.1875,10
"93",-57.375,-68.8125,8
"94",-57.375,-68.6875,27
"95",-57.375,-68.4375,21
"96",-57.375,-68.3125,2
"97",-57.375,-68.1875,10
"98",-57.125,-71.6875,1
"99",-57.125,-71.4375,2
"100",-57.125,-71.3125,58
"101",-57.125,-71.1875,44
"102",-57.125,-71.0625,42
"103",-57.125,-70.9375,19
"104",-57.125,-70.8125,113
"105",-57.125,-70.6875,43
"106",-57.125,-70.5625,35
"107",-57.125,-70.4375,21
"108",-57.125,-70.3125,10
"109",-57.125,-70.0625,42
"110",-57.125,-69.9375,14
"111",-57.125,-69.8125,36
"112",-57.125,-69.6875,39
"113",-57.125,-69.5625,18
"114",-57.125,-69.4375,43
"115",-57.125,-69.3125,81
"116",-57.125,-69.1875,13
"117",-57.125,-68.8125,6
"118",-57.125,-68.6875,17
"119",-57.125,-68.5625,16
"120",-57.125,-68.4375,29
"121",-57.125,-68.3125,14
"122",-57.125,-67.8125,2
"123",-56.875,-71.9375,9
"124",-56.875,-71.6875,2
"125",-56.875,-71.3125,33
"126",-56.875,-71.1875,21
"127",-56.875,-71.0625,5
"128",-56.875,-70.9375,23
"129",-56.875,-70.8125,128
"130",-56.875,-70.6875,113
"131",-56.875,-70.5625,148
"132",-56.875,-70.4375,151
"133",-56.875,-70.3125,120
"134",-56.875,-70.1875,24
"135",-56.875,-70.0625,54
"136",-56.875,-69.9375,99
"137",-56.875,-69.8125,77
"138",-56.875,-69.6875,55
"139",-56.875,-69.5625,56
"140",-56.875,-69.4375,81
"141",-56.875,-69.3125,63
"142",-56.875,-69.1875,15
"143",-56.875,-69.0625,1
"144",-56.875,-68.9375,56
"145",-56.875,-68.8125,46
"146",-56.875,-68.6875,34
"147",-56.875,-68.5625,16
"148",-56.875,-68.4375,10
"149",-56.875,-68.3125,40
"150",-56.875,-68.1875,7
"151",-56.875,-67.9375,6
"152",-56.625,-72.5625,3
"153",-56.625,-72.4375,5
"154",-56.625,-72.3125,5
"155",-56.625,-72.1875,21
"156",-56.625,-71.9375,14
"157",-56.625,-71.6875,5
"158",-56.625,-71.4375,1
"159",-56.625,-71.3125,12
"160",-56.625,-71.1875,66
"161",-56.625,-71.0625,66
"162",-56.625,-70.9375,94
"163",-56.625,-70.8125,133
"164",-56.625,-70.6875,136
"165",-56.625,-70.5625,67
"166",-56.625,-70.4375,112
"167",-56.625,-70.3125,203
"168",-56.625,-70.1875,181
"169",-56.625,-70.0625,135
"170",-56.625,-69.9375,124
"171",-56.625,-69.8125,45
"172",-56.625,-69.6875,143
"173",-56.625,-69.5625,185
"174",-56.625,-69.4375,144
"175",-56.625,-69.3125,20
"176",-56.625,-69.1875,106
"177",-56.625,-69.0625,29
"178",-56.625,-68.9375,74
"179",-56.625,-68.8125,123
"180",-56.625,-68.6875,84
"181",-56.625,-68.5625,36
"182",-56.625,-68.4375,50
"183",-56.625,-68.3125,35
"184",-56.625,-68.1875,11
"185",-56.625,-68.0625,15
"186",-56.625,-67.9375,2
"187",-56.375,-72.6875,1
"188",-56.375,-72.5625,2
"189",-56.375,-72.1875,10
"190",-56.375,-72.0625,2
"191",-56.375,-71.9375,1
"192",-56.375,-71.8125,5
"193",-56.375,-71.6875,8
"194",-56.375,-71.4375,8
"195",-56.375,-71.3125,34
"196",-56.375,-71.1875,90
"197",-56.375,-71.0625,177
"198",-56.375,-70.9375,113
"199",-56.375,-70.8125,207
"200",-56.375,-70.6875,155
"201",-56.375,-70.5625,158
"202",-56.375,-70.4375,198
"203",-56.375,-70.3125,244
"204",-56.375,-70.1875,384
"205",-56.375,-70.0625,192
"206",-56.375,-69.9375,267
"207",-56.375,-69.8125,126
"208",-56.375,-69.6875,127
"209",-56.375,-69.5625,316
"210",-56.375,-69.4375,241
"211",-56.375,-69.3125,146
"212",-56.375,-69.1875,135
"213",-56.375,-69.0625,213
"214",-56.375,-68.9375,197
"215",-56.375,-68.8125,209
"216",-56.375,-68.6875,119
"217",-56.375,-68.5625,144
"218",-56.375,-68.4375,55
"219",-56.375,-68.3125,50
"220",-56.375,-68.1875,61
"221",-56.375,-68.0625,97
"222",-56.375,-67.9375,19
"223",-56.375,-67.8125,7
"224",-56.375,-67.6875,18
"225",-56.375,-67.5625,14
"226",-56.125,-72.4375,4
"227",-56.125,-72.3125,1
"228",-56.125,-72.1875,2
"229",-56.125,-71.9375,1
"230",-56.125,-71.8125,6
"231",-56.125,-71.6875,28
"232",-56.125,-71.4375,36
"233",-56.125,-71.3125,106
"234",-56.125,-71.1875,50
"235",-56.125,-71.0625,182
"236",-56.125,-70.9375,96
"237",-56.125,-70.8125,89
"238",-56.125,-70.6875,97
"239",-56.125,-70.5625,247
"240",-56.125,-70.4375,303
"241",-56.125,-70.3125,299
"242",-56.125,-70.1875,323
"243",-56.125,-70.0625,331
"244",-56.125,-69.9375,267
"245",-56.125,-69.8125,191
"246",-56.125,-69.6875,228
"247",-56.125,-69.5625,456
"248",-56.125,-69.4375,270
"249",-56.125,-69.3125,174
"250",-56.125,-69.1875,267
"251",-56.125,-69.0625,289
"252",-56.125,-68.9375,296
"253",-56.125,-68.8125,262
"254",-56.125,-68.6875,110
"255",-56.125,-68.5625,164
"256",-56.125,-68.4375,125
"257",-56.125,-68.3125,85
"258",-56.125,-68.1875,115
"259",-56.125,-68.0625,133
"260",-56.125,-67.9375,70
"261",-56.125,-67.8125,49
"262",-56.125,-67.6875,52
"263",-56.125,-67.5625,14
"264",-56.125,-67.4375,7
"265",-56.125,-67.3125,7
"266",-56.125,-67.1875,11
"267",-56.125,-67.0625,6
"268",-55.875,-72.5625,15
"269",-55.875,-72.4375,6
"270",-55.875,-72.3125,5
"271",-55.875,-72.1875,6
"272",-55.875,-72.0625,16
"273",-55.875,-71.8125,11
"274",-55.875,-71.6875,36
"275",-55.875,-71.5625,27
"276",-55.875,-71.4375,21
"277",-55.875,-71.3125,89
"278",-55.875,-71.1875,160
"279",-55.875,-71.0625,96
"280",-55.875,-70.9375,81
"281",-55.875,-70.8125,87
"282",-55.875,-70.6875,163
"283",-55.875,-70.5625,265
"284",-55.875,-70.4375,337
"285",-55.875,-70.3125,615
"286",-55.875,-70.1875,727
"287",-55.875,-70.0625,746
"288",-55.875,-69.9375,506
"289",-55.875,-69.8125,344
"290",-55.875,-69.6875,469
"291",-55.875,-69.5625,448
"292",-55.875,-69.4375,421
"293",-55.875,-69.3125,413
"294",-55.875,-69.1875,425
"295",-55.875,-69.0625,453
"296",-55.875,-68.9375,453
"297",-55.875,-68.8125,414
"298",-55.875,-68.6875,332
"299",-55.875,-68.5625,221
"300",-55.875,-68.4375,213
"301",-55.875,-68.3125,189
"302",-55.875,-68.1875,211
"303",-55.875,-68.0625,136
"304",-55.875,-67.9375,99
"305",-55.875,-67.8125,103
"306",-55.875,-67.6875,53
"307",-55.875,-67.5625,39
"308",-55.875,-67.4375,15
"309",-55.875,-67.3125,14
"310",-55.875,-67.1875,24
"311",-55.875,-66.9375,3
"312",-55.875,-66.8125,3
"313",-55.625,-72.5625,8
"314",-55.625,-72.4375,10
"315",-55.625,-72.3125,4
"316",-55.625,-72.1875,55
"317",-55.625,-72.0625,10
"318",-55.625,-71.8125,1
"319",-55.625,-71.6875,14
"320",-55.625,-71.5625,24
"321",-55.625,-71.4375,60
"322",-55.625,-71.3125,78
"323",-55.625,-71.1875,158
"324",-55.625,-71.0625,73
"325",-55.625,-70.9375,82
"326",-55.625,-70.8125,80
"327",-55.625,-70.6875,185
"328",-55.625,-70.5625,294
"329",-55.625,-70.4375,503
"330",-55.625,-70.3125,728
"331",-55.625,-70.1875,676
"332",-55.625,-70.0625,674
"333",-55.625,-69.9375,717
"334",-55.625,-69.8125,645
"335",-55.625,-69.6875,567
"336",-55.625,-69.5625,556
"337",-55.625,-69.4375,562
"338",-55.625,-69.3125,502
"339",-55.625,-69.1875,495
"340",-55.625,-69.0625,587
"341",-55.625,-68.9375,489
"342",-55.625,-68.8125,464
"343",-55.625,-68.6875,411
"344",-55.625,-68.5625,390
"345",-55.625,-68.4375,329
"346",-55.625,-68.3125,317
"347",-55.625,-68.1875,252
"348",-55.625,-68.0625,226
"349",-55.625,-67.9375,215
"350",-55.625,-67.8125,166
"351",-55.625,-67.6875,86
"352",-55.625,-67.5625,64
"353",-55.625,-67.4375,52
"354",-55.625,-67.3125,47
"355",-55.625,-67.1875,19
"356",-55.625,-66.9375,8
"357",-55.625,-66.8125,2
"358",-55.375,-72.5625,2
"359",-55.375,-72.4375,31
"360",-55.375,-72.3125,6
