"","x","y","numb"
"1",-60.375,-69.9375,2
"2",-60.375,-69.8125,2
"3",-60.125,-69.9375,2
"4",-60.125,-69.8125,3
"5",-59.875,-70.0625,2
"6",-59.875,-69.9375,1
"7",-59.875,-69.8125,1
"8",-59.625,-70.0625,1
"9",-59.375,-70.0625,1
"10",-59.125,-70.0625,2
"11",-58.875,-71.0625,2
"12",-58.875,-70.9375,4
"13",-58.875,-70.8125,3
"14",-58.875,-70.3125,2
"15",-58.875,-70.1875,2
"16",-58.875,-69.8125,6
"17",-58.875,-69.6875,3
"18",-58.625,-71.4375,2
"19",-58.625,-71.3125,5
"20",-58.625,-71.1875,2
"21",-58.625,-71.0625,5
"22",-58.625,-70.9375,10
"23",-58.625,-70.8125,7
"24",-58.625,-70.4375,2
"25",-58.625,-70.3125,1
"26",-58.625,-69.9375,6
"27",-58.625,-69.6875,4
"28",-58.625,-69.5625,4
"29",-58.625,-69.4375,2
"30",-58.375,-71.6875,2
"31",-58.375,-71.5625,8
"32",-58.375,-71.4375,8
"33",-58.375,-71.3125,8
"34",-58.375,-71.1875,4
"35",-58.375,-71.0625,2
"36",-58.375,-70.9375,10
"37",-58.375,-70.8125,2
"38",-58.375,-70.6875,6
"39",-58.375,-70.5625,2
"40",-58.375,-70.1875,1
"41",-58.375,-70.0625,6
"42",-58.375,-69.9375,13
"43",-58.125,-71.6875,7
"44",-58.125,-71.5625,11
"45",-58.125,-71.4375,9
"46",-58.125,-71.3125,10
"47",-58.125,-71.1875,4
"48",-58.125,-71.0625,6
"49",-58.125,-70.9375,13
"50",-58.125,-70.8125,4
"51",-58.125,-70.6875,8
"52",-58.125,-70.5625,4
"53",-58.125,-70.4375,1
"54",-58.125,-70.3125,8
"55",-58.125,-70.1875,16
"56",-58.125,-70.0625,3
"57",-58.125,-69.9375,13
"58",-58.125,-69.8125,2
"59",-57.875,-71.6875,1
"60",-57.875,-71.5625,11
"61",-57.875,-71.4375,21
"62",-57.875,-71.3125,12
"63",-57.875,-71.1875,5
"64",-57.875,-71.0625,2
"65",-57.875,-70.9375,11
"66",-57.875,-70.8125,11
"67",-57.875,-70.6875,8
"68",-57.875,-70.5625,4
"69",-57.875,-70.4375,8
"70",-57.875,-70.3125,14
"71",-57.875,-70.1875,3
"72",-57.875,-70.0625,21
"73",-57.875,-69.9375,11
"74",-57.625,-71.6875,1
"75",-57.625,-71.5625,13
"76",-57.625,-71.4375,8
"77",-57.625,-71.3125,20
"78",-57.625,-71.0625,38
"79",-57.625,-70.9375,45
"80",-57.625,-70.8125,50
"81",-57.625,-70.6875,44
"82",-57.625,-70.5625,16
"83",-57.625,-70.4375,30
"84",-57.625,-70.3125,56
"85",-57.625,-70.1875,43
"86",-57.625,-70.0625,21
"87",-57.625,-69.9375,15
"88",-57.625,-69.0625,2
"89",-57.375,-71.5625,14
"90",-57.375,-71.4375,7
"91",-57.375,-71.3125,5
"92",-57.375,-71.1875,40
"93",-57.375,-71.0625,27
"94",-57.375,-70.9375,31
"95",-57.375,-70.8125,86
"96",-57.375,-70.6875,68
"97",-57.375,-70.5625,63
"98",-57.375,-70.4375,77
"99",-57.375,-70.3125,72
"100",-57.375,-70.1875,35
"101",-57.375,-70.0625,12
"102",-57.375,-69.9375,40
"103",-57.375,-69.1875,2
"104",-57.375,-69.0625,3
"105",-57.125,-71.6875,1
"106",-57.125,-71.5625,11
"107",-57.125,-71.4375,17
"108",-57.125,-71.3125,18
