"","x","y","numb"
"1",-49.875,-50.1875,1
"2",-49.625,-50.3125,1
"3",-49.375,-50.6875,1
"4",-49.375,-50.5625,1
"5",-49.125,-50.9375,1
"6",-49.125,-50.8125,1
"7",-49.125,-50.6875,2
"8",-49.125,-50.5625,2
"9",-49.125,-50.4375,3
"10",-49.125,-50.3125,2
"11",-49.125,-50.1875,1
"12",-49.125,-50.0625,3
"13",-48.875,-51.0625,1
"14",-48.875,-50.8125,1
"15",-48.875,-50.6875,2
"16",-48.875,-50.5625,2
"17",-48.875,-50.4375,2
"18",-48.875,-50.3125,1
"19",-48.875,-50.1875,5
"20",-48.875,-50.0625,3
"21",-48.625,-50.9375,1
"22",-48.625,-50.8125,3
"23",-48.625,-50.6875,3
"24",-48.625,-50.5625,4
"25",-48.625,-50.4375,2
"26",-48.625,-50.3125,2
"27",-48.625,-50.1875,2
"28",-48.625,-50.0625,3
"29",-48.375,-51.1875,2
"30",-48.375,-51.0625,2
"31",-48.375,-50.9375,1
"32",-48.375,-50.8125,2
"33",-48.375,-50.6875,2
"34",-48.375,-50.4375,2
"35",-48.375,-50.3125,3
"36",-48.375,-50.1875,3
"37",-48.375,-50.0625,5
"38",-48.125,-51.0625,2
"39",-48.125,-50.9375,5
"40",-48.125,-50.8125,1
"41",-48.125,-50.6875,2
"42",-48.125,-50.5625,1
"43",-48.125,-50.3125,2
"44",-48.125,-50.1875,4
"45",-48.125,-50.0625,2
"46",-47.875,-51.3125,3
"47",-47.875,-51.1875,3
"48",-47.875,-50.9375,3
"49",-47.875,-50.8125,3
"50",-47.875,-50.6875,2
"51",-47.875,-50.5625,1
"52",-47.875,-50.4375,4
"53",-47.875,-50.3125,2
"54",-47.875,-50.1875,2
"55",-47.875,-50.0625,4
"56",-47.625,-52.5625,2
"57",-47.625,-52.4375,2
"58",-47.625,-52.0625,1
"59",-47.625,-51.4375,2
"60",-47.625,-51.3125,2
"61",-47.625,-51.1875,1
"62",-47.625,-51.0625,2
"63",-47.625,-50.9375,6
"64",-47.625,-50.6875,3
"65",-47.625,-50.5625,6
"66",-47.625,-50.1875,2
"67",-47.625,-50.0625,1
"68",-47.375,-52.8125,1
"69",-47.375,-52.6875,3
"70",-47.375,-52.5625,2
"71",-47.375,-52.4375,1
"72",-47.375,-52.3125,4
"73",-47.375,-52.1875,1
"74",-47.375,-52.0625,2
"75",-47.375,-51.9375,1
"76",-47.375,-51.8125,2
"77",-47.375,-51.6875,4
"78",-47.375,-51.5625,1
"79",-47.375,-51.4375,5
"80",-47.375,-51.3125,6
"81",-47.375,-51.1875,1
"82",-47.375,-51.0625,6
"83",-47.375,-50.9375,13
"84",-47.375,-50.8125,2
"85",-47.375,-50.6875,1
"86",-47.375,-50.5625,1
"87",-47.375,-50.4375,3
"88",-47.375,-50.3125,2
"89",-47.375,-50.1875,1
"90",-47.125,-52.9375,1
"91",-47.125,-52.8125,1
"92",-47.125,-52.6875,5
"93",-47.125,-52.5625,10
"94",-47.125,-52.4375,4
"95",-47.125,-52.3125,9
"96",-47.125,-52.1875,4
"97",-47.125,-52.0625,4
"98",-47.125,-51.9375,1
"99",-47.125,-51.8125,3
"100",-47.125,-51.5625,3
"101",-47.125,-51.4375,6
"102",-47.125,-51.3125,5
"103",-47.125,-51.1875,2
"104",-47.125,-51.0625,1
"105",-47.125,-50.9375,3
"106",-47.125,-50.6875,1
"107",-47.125,-50.5625,1
"108",-47.125,-50.4375,1
"109",-46.875,-53.0625,1
"110",-46.875,-52.8125,2
"111",-46.875,-52.6875,11
"112",-46.875,-52.5625,4
"113",-46.875,-52.4375,6
"114",-46.875,-52.3125,5
