"","x","y","numb"
"1",-62.125,-63.5625,3
"2",-62.125,-63.4375,8
"3",-61.875,-63.6875,2
"4",-61.875,-63.5625,2
"5",-61.875,-63.4375,7
"6",-61.875,-63.3125,5
"7",-61.875,-63.0625,1
"8",-61.625,-69.4375,26
"9",-61.625,-69.3125,6
"10",-61.625,-63.6875,2
"11",-61.625,-63.5625,1
"12",-61.625,-63.4375,2
"13",-61.625,-63.3125,3
"14",-61.625,-63.1875,2
"15",-61.625,-63.0625,4
"16",-61.625,-62.9375,5
"17",-61.625,-62.8125,2
"18",-61.625,-62.6875,8
"19",-61.375,-69.8125,57
"20",-61.375,-69.6875,5
"21",-61.375,-69.5625,50
"22",-61.375,-69.4375,137
"23",-61.375,-69.3125,98
"24",-61.375,-69.1875,109
"25",-61.375,-69.0625,26
"26",-61.375,-63.6875,13
"27",-61.375,-63.5625,34
"28",-61.375,-63.4375,13
"29",-61.375,-63.3125,6
"30",-61.375,-63.1875,3
"31",-61.375,-63.0625,10
"32",-61.375,-62.9375,11
"33",-61.375,-62.8125,3
"34",-61.375,-62.6875,10
"35",-61.375,-62.5625,1
"36",-61.125,-74.8125,45
"37",-61.125,-74.6875,9
"38",-61.125,-70.3125,20
"39",-61.125,-70.1875,42
"40",-61.125,-70.0625,192
"41",-61.125,-69.9375,211
"42",-61.125,-69.8125,192
"43",-61.125,-69.6875,133
"44",-61.125,-69.5625,228
"45",-61.125,-69.4375,375
"46",-61.125,-69.3125,285
"47",-61.125,-69.1875,179
"48",-61.125,-69.0625,112
"49",-61.125,-68.9375,78
"50",-61.125,-68.8125,16
"51",-61.125,-63.8125,11
"52",-61.125,-63.6875,36
"53",-61.125,-63.5625,20
"54",-61.125,-63.4375,45
"55",-61.125,-63.3125,10
"56",-61.125,-63.1875,6
"57",-61.125,-63.0625,9
"58",-61.125,-62.9375,31
"59",-61.125,-62.8125,16
"60",-61.125,-62.6875,5
"61",-60.875,-74.9375,84
"62",-60.875,-74.8125,348
"63",-60.875,-74.6875,330
"64",-60.875,-74.4375,86
"65",-60.875,-70.4375,9
"66",-60.875,-70.3125,55
"67",-60.875,-70.1875,142
"68",-60.875,-70.0625,439
"69",-60.875,-69.9375,589
"70",-60.875,-69.8125,2918
"71",-60.875,-69.6875,2068
"72",-60.875,-69.5625,433
"73",-60.875,-69.4375,215
"74",-60.875,-69.3125,385
"75",-60.875,-69.1875,413
"76",-60.875,-69.0625,224
"77",-60.875,-68.9375,115
"78",-60.875,-68.8125,49
"79",-60.875,-68.6875,24
"80",-60.875,-67.8125,7
"81",-60.875,-67.6875,4
"82",-60.875,-67.3125,3
"83",-60.875,-67.1875,17
"84",-60.875,-63.9375,4
"85",-60.875,-63.6875,16
"86",-60.875,-63.5625,20
"87",-60.875,-63.4375,62
"88",-60.875,-63.3125,28
"89",-60.875,-63.1875,4
"90",-60.875,-63.0625,8
"91",-60.875,-62.9375,25
"92",-60.875,-62.8125,34
"93",-60.875,-62.6875,17
"94",-60.875,-62.5625,4
"95",-60.875,-62.4375,2
"96",-60.625,-75.0625,326
"97",-60.625,-74.9375,275
"98",-60.625,-74.8125,425
"99",-60.625,-74.6875,437
"100",-60.625,-74.5625,424
"101",-60.625,-74.4375,699
"102",-60.625,-74.3125,295
"103",-60.625,-74.1875,124
"104",-60.625,-71.1875,2
"105",-60.625,-70.8125,14
"106",-60.625,-70.6875,15
"107",-60.625,-70.4375,30
"108",-60.625,-70.3125,111
"109",-60.625,-70.1875,420
"110",-60.625,-70.0625,685
"111",-60.625,-69.9375,1437
"112",-60.625,-69.8125,3421
"113",-60.625,-69.6875,3840
"114",-60.625,-69.5625,2356
"115",-60.625,-69.4375,1632
"116",-60.625,-69.3125,1193
"117",-60.625,-69.1875,973
"118",-60.625,-69.0625,820
"119",-60.625,-68.9375,516
"120",-60.625,-68.8125,180
"121",-60.625,-68.6875,153
"122",-60.625,-67.9375,26
"123",-60.625,-67.8125,62
"124",-60.625,-67.6875,69
"125",-60.625,-67.5625,29
"126",-60.625,-67.4375,5
"127",-60.625,-67.1875,1
"128",-60.625,-67.0625,32
"129",-60.625,-66.9375,14
"130",-60.625,-66.8125,14
"131",-60.625,-66.6875,16
"132",-60.625,-66.5625,25
"133",-60.625,-66.4375,7
"134",-60.625,-66.3125,3
"135",-60.625,-66.0625,2
"136",-60.625,-65.9375,4
"137",-60.625,-63.9375,34
"138",-60.625,-63.8125,10
"139",-60.625,-63.6875,24
"140",-60.625,-63.5625,63
"141",-60.625,-63.4375,41
"142",-60.625,-63.3125,22
"143",-60.625,-63.1875,25
"144",-60.625,-63.0625,13
"145",-60.625,-62.9375,9
"146",-60.625,-62.8125,22
"147",-60.625,-62.6875,23
"148",-60.625,-62.4375,4
"149",-60.375,-75.0625,725
"150",-60.375,-74.9375,496
"151",-60.375,-74.8125,384
"152",-60.375,-74.6875,347
"153",-60.375,-74.5625,348
"154",-60.375,-74.4375,416
"155",-60.375,-74.3125,449
"156",-60.375,-74.1875,577
"157",-60.375,-74.0625,587
"158",-60.375,-73.9375,242
"159",-60.375,-73.8125,52
"160",-60.375,-72.0625,7
"161",-60.375,-71.9375,29
"162",-60.375,-71.8125,6
"163",-60.375,-71.6875,45
"164",-60.375,-71.5625,33
"165",-60.375,-71.4375,75
"166",-60.375,-71.3125,160
"167",-60.375,-71.1875,126
"168",-60.375,-71.0625,60
"169",-60.375,-70.9375,66
"170",-60.375,-70.8125,147
"171",-60.375,-70.6875,241
"172",-60.375,-70.5625,204
"173",-60.375,-70.4375,220
"174",-60.375,-70.3125,363
"175",-60.375,-70.1875,682
"176",-60.375,-70.0625,987
"177",-60.375,-69.9375,1071
"178",-60.375,-69.8125,637
"179",-60.375,-69.6875,861
"180",-60.375,-69.5625,1405
"181",-60.375,-69.4375,614
"182",-60.375,-69.3125,783
"183",-60.375,-69.1875,797
"184",-60.375,-69.0625,697
"185",-60.375,-68.9375,666
"186",-60.375,-68.8125,590
"187",-60.375,-68.6875,536
"188",-60.375,-67.9375,32
"189",-60.375,-67.8125,83
"190",-60.375,-67.6875,87
"191",-60.375,-67.5625,95
"192",-60.375,-67.4375,33
"193",-60.375,-67.3125,27
"194",-60.375,-67.0625,2
"195",-60.375,-66.9375,7
"196",-60.375,-66.8125,42
"197",-60.375,-66.6875,21
"198",-60.375,-66.5625,122
"199",-60.375,-66.4375,2
"200",-60.375,-66.3125,26
"201",-60.375,-66.1875,22
"202",-60.375,-65.9375,10
"203",-60.375,-65.6875,27
"204",-60.375,-65.5625,1
"205",-60.375,-63.9375,33
"206",-60.375,-63.8125,23
"207",-60.375,-63.6875,62
"208",-60.375,-63.5625,37
"209",-60.375,-63.4375,51
"210",-60.375,-63.3125,40
"211",-60.375,-63.1875,40
"212",-60.375,-63.0625,47
"213",-60.375,-62.9375,63
"214",-60.375,-62.8125,51
"215",-60.375,-62.6875,5
"216",-60.375,-62.5625,6
"217",-60.375,-62.4375,22
"218",-60.375,-62.3125,1
"219",-60.125,-75.0625,476
"220",-60.125,-74.9375,534
"221",-60.125,-74.8125,435
"222",-60.125,-74.6875,325
"223",-60.125,-74.5625,341
"224",-60.125,-74.4375,352
"225",-60.125,-74.3125,499
"226",-60.125,-74.1875,853
"227",-60.125,-74.0625,1257
"228",-60.125,-73.9375,427
"229",-60.125,-73.8125,316
"230",-60.125,-73.6875,572
"231",-60.125,-73.5625,172
"232",-60.125,-72.1875,14
"233",-60.125,-72.0625,67
"234",-60.125,-71.9375,208
"235",-60.125,-71.8125,222
"236",-60.125,-71.6875,158
"237",-60.125,-71.5625,209
"238",-60.125,-71.4375,451
"239",-60.125,-71.3125,573
"240",-60.125,-71.1875,649
"241",-60.125,-71.0625,446
"242",-60.125,-70.9375,208
"243",-60.125,-70.8125,292
"244",-60.125,-70.6875,457
"245",-60.125,-70.5625,572
"246",-60.125,-70.4375,620
"247",-60.125,-70.3125,697
"248",-60.125,-70.1875,889
"249",-60.125,-70.0625,1380
"250",-60.125,-69.9375,1313
"251",-60.125,-69.8125,793
"252",-60.125,-69.6875,578
"253",-60.125,-69.5625,525
"254",-60.125,-69.4375,986
"255",-60.125,-69.3125,1636
"256",-60.125,-69.1875,1508
"257",-60.125,-69.0625,1248
"258",-60.125,-68.9375,720
"259",-60.125,-68.8125,678
"260",-60.125,-68.6875,552
"261",-60.125,-68.5625,183
"262",-60.125,-67.9375,51
"263",-60.125,-67.8125,139
"264",-60.125,-67.6875,77
"265",-60.125,-67.5625,98
"266",-60.125,-67.4375,135
"267",-60.125,-67.3125,113
"268",-60.125,-67.1875,93
"269",-60.125,-67.0625,79
"270",-60.125,-66.9375,41
"271",-60.125,-66.8125,35
"272",-60.125,-66.6875,28
"273",-60.125,-66.5625,137
"274",-60.125,-66.4375,246
"275",-60.125,-66.3125,169
"276",-60.125,-66.1875,75
"277",-60.125,-66.0625,54
"278",-60.125,-65.9375,10
"279",-60.125,-65.8125,33
"280",-60.125,-65.6875,180
"281",-60.125,-65.5625,1
"282",-60.125,-65.4375,47
"283",-60.125,-63.8125,179
"284",-60.125,-63.6875,146
"285",-60.125,-63.5625,104
"286",-60.125,-63.4375,46
"287",-60.125,-63.3125,206
"288",-60.125,-63.1875,222
"289",-60.125,-63.0625,158
"290",-60.125,-62.9375,174
"291",-60.125,-62.8125,112
"292",-60.125,-62.6875,37
"293",-60.125,-62.4375,5
"294",-60.125,-62.3125,17
"295",-60.125,-62.1875,18
"296",-60.125,-62.0625,10
"297",-60.125,-58.9375,1
"298",-59.875,-75.1875,83
"299",-59.875,-75.0625,474
"300",-59.875,-74.9375,559
"301",-59.875,-74.8125,474
"302",-59.875,-74.6875,366
"303",-59.875,-74.5625,321
"304",-59.875,-74.4375,457
"305",-59.875,-74.3125,660
"306",-59.875,-74.1875,657
"307",-59.875,-74.0625,859
"308",-59.875,-73.9375,700
"309",-59.875,-73.8125,541
"310",-59.875,-73.6875,538
"311",-59.875,-73.5625,452
"312",-59.875,-73.4375,582
"313",-59.875,-73.3125,158
"314",-59.875,-73.1875,25
"315",-59.875,-73.0625,40
"316",-59.875,-72.9375,65
"317",-59.875,-72.5625,34
"318",-59.875,-72.1875,58
"319",-59.875,-72.0625,231
"320",-59.875,-71.9375,456
"321",-59.875,-71.8125,558
"322",-59.875,-71.6875,476
"323",-59.875,-71.5625,559
"324",-59.875,-71.4375,747
"325",-59.875,-71.3125,793
"326",-59.875,-71.1875,742
"327",-59.875,-71.0625,795
"328",-59.875,-70.9375,373
"329",-59.875,-70.8125,509
"330",-59.875,-70.6875,613
"331",-59.875,-70.5625,732
"332",-59.875,-70.4375,638
"333",-59.875,-70.3125,870
"334",-59.875,-70.1875,1327
"335",-59.875,-70.0625,1400
"336",-59.875,-69.9375,1749
"337",-59.875,-69.8125,1093
"338",-59.875,-69.6875,601
"339",-59.875,-69.5625,785
"340",-59.875,-69.4375,1665
"341",-59.875,-69.3125,1651
"342",-59.875,-69.1875,1488
"343",-59.875,-69.0625,1199
"344",-59.875,-68.9375,1143
"345",-59.875,-68.8125,985
"346",-59.875,-68.6875,796
"347",-59.875,-68.5625,549
"348",-59.875,-68.4375,279
"349",-59.875,-68.3125,243
"350",-59.875,-68.1875,142
"351",-59.875,-68.0625,77
"352",-59.875,-67.9375,146
"353",-59.875,-67.8125,174
"354",-59.875,-67.6875,210
"355",-59.875,-67.5625,273
"356",-59.875,-67.4375,635
"357",-59.875,-67.3125,278
"358",-59.875,-67.1875,144
"359",-59.875,-67.0625,96
"360",-59.875,-66.9375,108
"361",-59.875,-66.8125,213
"362",-59.875,-66.6875,200
"363",-59.875,-66.5625,1220
"364",-59.875,-66.4375,1726
"365",-59.875,-66.3125,878
"366",-59.875,-66.1875,289
"367",-59.875,-66.0625,247
"368",-59.875,-65.9375,100
"369",-59.875,-65.8125,69
"370",-59.875,-65.6875,304
"371",-59.875,-65.5625,63
"372",-59.875,-65.4375,44
"373",-59.875,-63.8125,138
"374",-59.875,-63.6875,93
"375",-59.875,-63.5625,65
"376",-59.875,-63.4375,33
"377",-59.875,-63.3125,191
"378",-59.875,-63.1875,363
"379",-59.875,-63.0625,370
"380",-59.875,-62.9375,344
"381",-59.875,-62.8125,190
"382",-59.875,-62.6875,113
"383",-59.875,-62.5625,24
"384",-59.875,-62.4375,21
"385",-59.875,-62.3125,14
"386",-59.875,-62.1875,43
"387",-59.875,-62.0625,20
"388",-59.875,-61.9375,9
"389",-59.875,-61.6875,6
"390",-59.875,-59.3125,1
"391",-59.875,-59.1875,1
"392",-59.875,-58.9375,1
"393",-59.875,-58.8125,1
"394",-59.875,-58.6875,1
"395",-59.875,-58.4375,1
"396",-59.625,-75.1875,235
"397",-59.625,-75.0625,492
"398",-59.625,-74.9375,456
"399",-59.625,-74.8125,345
"400",-59.625,-74.6875,391
"401",-59.625,-74.5625,524
"402",-59.625,-74.4375,621
"403",-59.625,-74.3125,661
"404",-59.625,-74.1875,883
"405",-59.625,-74.0625,696
"406",-59.625,-73.9375,698
"407",-59.625,-73.8125,1018
"408",-59.625,-73.6875,973
"409",-59.625,-73.5625,627
"410",-59.625,-73.4375,736
"411",-59.625,-73.3125,592
"412",-59.625,-73.1875,253
"413",-59.625,-73.0625,208
"414",-59.625,-72.9375,274
"415",-59.625,-72.8125,207
"416",-59.625,-72.6875,47
"417",-59.625,-72.5625,84
"418",-59.625,-72.4375,151
"419",-59.625,-72.3125,242
"420",-59.625,-72.1875,276
"421",-59.625,-72.0625,582
"422",-59.625,-71.9375,788
"423",-59.625,-71.8125,609
"424",-59.625,-71.6875,762
"425",-59.625,-71.5625,728
"426",-59.625,-71.4375,756
"427",-59.625,-71.3125,689
"428",-59.625,-71.1875,945
"429",-59.625,-71.0625,1007
"430",-59.625,-70.9375,687
"431",-59.625,-70.8125,627
"432",-59.625,-70.6875,719
"433",-59.625,-70.5625,757
"434",-59.625,-70.4375,775
"435",-59.625,-70.3125,1054
"436",-59.625,-70.1875,1591
"437",-59.625,-70.0625,1704
"438",-59.625,-69.9375,2006
"439",-59.625,-69.8125,1801
"440",-59.625,-69.6875,1644
"441",-59.625,-69.5625,1620
"442",-59.625,-69.4375,1959
"443",-59.625,-69.3125,1695
"444",-59.625,-69.1875,1903
"445",-59.625,-69.0625,1679
"446",-59.625,-68.9375,1295
"447",-59.625,-68.8125,1143
"448",-59.625,-68.6875,1018
"449",-59.625,-68.5625,849
"450",-59.625,-68.4375,745
"451",-59.625,-68.3125,662
"452",-59.625,-68.1875,599
"453",-59.625,-68.0625,542
"454",-59.625,-67.9375,477
"455",-59.625,-67.8125,266
"456",-59.625,-67.6875,281
"457",-59.625,-67.5625,384
"458",-59.625,-67.4375,478
"459",-59.625,-67.3125,467
"460",-59.625,-67.1875,365
"461",-59.625,-67.0625,319
"462",-59.625,-66.9375,322
"463",-59.625,-66.8125,422
"464",-59.625,-66.6875,784
"465",-59.625,-66.5625,1047
"466",-59.625,-66.4375,1346
"467",-59.625,-66.3125,1371
"468",-59.625,-66.1875,1250
"469",-59.625,-66.0625,1221
"470",-59.625,-65.9375,1200
"471",-59.625,-65.8125,1510
"472",-59.625,-65.6875,1260
"473",-59.625,-65.5625,209
"474",-59.625,-65.4375,75
"475",-59.625,-64.9375,18
"476",-59.625,-64.8125,27
"477",-59.625,-63.8125,52
"478",-59.625,-63.6875,55
"479",-59.625,-63.5625,18
"480",-59.625,-63.4375,108
"481",-59.625,-63.3125,171
"482",-59.625,-63.1875,342
"483",-59.625,-63.0625,394
"484",-59.625,-62.9375,253
"485",-59.625,-62.8125,213
"486",-59.625,-62.6875,244
"487",-59.625,-62.5625,98
"488",-59.625,-62.4375,44
"489",-59.625,-62.3125,31
"490",-59.625,-62.1875,97
"491",-59.625,-62.0625,63
"492",-59.625,-61.9375,5
"493",-59.625,-61.6875,8
"494",-59.625,-59.3125,1
"495",-59.625,-58.6875,2
"496",-59.625,-58.1875,1
"497",-59.375,-75.3125,34
"498",-59.375,-75.1875,198
"499",-59.375,-75.0625,386
"500",-59.375,-74.9375,476
"501",-59.375,-74.8125,359
"502",-59.375,-74.6875,451
"503",-59.375,-74.5625,612
"504",-59.375,-74.4375,660
"505",-59.375,-74.3125,744
"506",-59.375,-74.1875,657
"507",-59.375,-74.0625,671
"508",-59.375,-73.9375,704
"509",-59.375,-73.8125,788
"510",-59.375,-73.6875,784
"511",-59.375,-73.5625,650
"512",-59.375,-73.4375,576
"513",-59.375,-73.3125,585
"514",-59.375,-73.1875,446
"515",-59.375,-73.0625,251
"516",-59.375,-72.9375,268
"517",-59.375,-72.8125,388
