"","x","y","numb"
"1",-50.875,-50.1875,1
"2",-50.375,-50.1875,1
"3",-50.125,-50.1875,1
"4",-50.125,-50.0625,11
"5",-49.875,-50.1875,1
"6",-49.875,-50.0625,4
"7",-49.625,-50.3125,2
"8",-49.625,-50.1875,1
"9",-49.625,-50.0625,11
"10",-49.375,-50.5625,3
"11",-49.375,-50.4375,1
"12",-49.375,-50.3125,2
"13",-49.375,-50.1875,2
"14",-49.125,-50.8125,2
"15",-49.125,-50.6875,2
"16",-49.125,-50.5625,3
"17",-49.125,-50.4375,4
"18",-49.125,-50.3125,4
"19",-49.125,-50.1875,3
"20",-49.125,-50.0625,6
"21",-48.875,-50.9375,1
"22",-48.875,-50.8125,2
"23",-48.875,-50.6875,2
"24",-48.875,-50.5625,3
"25",-48.875,-50.4375,1
"26",-48.875,-50.3125,1
"27",-48.875,-50.1875,1
"28",-48.875,-50.0625,6
"29",-48.625,-50.9375,2
"30",-48.625,-50.8125,4
"31",-48.625,-50.6875,3
"32",-48.625,-50.5625,4
"33",-48.625,-50.4375,5
"34",-48.625,-50.3125,1
"35",-48.625,-50.1875,2
"36",-48.625,-50.0625,3
"37",-48.375,-52.5625,1
"38",-48.375,-51.0625,1
"39",-48.375,-50.9375,5
"40",-48.375,-50.8125,1
"41",-48.375,-50.6875,6
"42",-48.375,-50.5625,8
"43",-48.375,-50.4375,10
"44",-48.375,-50.3125,1
"45",-48.375,-50.1875,1
"46",-48.375,-50.0625,3
"47",-48.125,-53.0625,1
"48",-48.125,-52.8125,1
"49",-48.125,-52.5625,1
"50",-48.125,-52.4375,1
"51",-48.125,-52.1875,2
"52",-48.125,-51.0625,2
"53",-48.125,-50.9375,2
"54",-48.125,-50.8125,9
"55",-48.125,-50.6875,1
"56",-48.125,-50.5625,7
"57",-48.125,-50.4375,5
"58",-48.125,-50.3125,2
"59",-48.125,-50.1875,2
"60",-48.125,-50.0625,6
"61",-47.875,-53.0625,2
"62",-47.875,-52.9375,1
"63",-47.875,-52.8125,6
"64",-47.875,-52.6875,7
"65",-47.875,-52.5625,9
"66",-47.875,-52.4375,7
"67",-47.875,-52.3125,1
"68",-47.875,-52.0625,1
"69",-47.875,-51.1875,1
"70",-47.875,-51.0625,4
"71",-47.875,-50.9375,3
"72",-47.875,-50.8125,4
"73",-47.875,-50.6875,4
"74",-47.875,-50.5625,10
"75",-47.875,-50.4375,9
"76",-47.875,-50.3125,1
"77",-47.875,-50.0625,2
"78",-47.625,-53.6875,1
"79",-47.625,-53.4375,3
"80",-47.625,-53.3125,1
"81",-47.625,-53.1875,7
"82",-47.625,-53.0625,15
"83",-47.625,-52.9375,15
"84",-47.625,-52.8125,15
"85",-47.625,-52.6875,17
"86",-47.625,-52.5625,18
"87",-47.625,-52.4375,16
"88",-47.625,-52.3125,13
"89",-47.625,-52.1875,5
"90",-47.625,-52.0625,6
"91",-47.625,-51.3125,1
"92",-47.625,-51.1875,3
"93",-47.625,-51.0625,5
"94",-47.625,-50.9375,4
"95",-47.625,-50.8125,6
"96",-47.625,-50.6875,14
"97",-47.625,-50.5625,28
"98",-47.625,-50.4375,18
"99",-47.625,-50.3125,4
"100",-47.625,-50.1875,1
"101",-47.625,-50.0625,2
"102",-47.375,-53.9375,1
"103",-47.375,-53.8125,1
"104",-47.375,-53.4375,4
"105",-47.375,-53.3125,10
"106",-47.375,-53.1875,10
"107",-47.375,-53.0625,11
"108",-47.375,-52.9375,19
"109",-47.375,-52.8125,13
"110",-47.375,-52.6875,8
"111",-47.375,-52.5625,13
"112",-47.375,-52.4375,13
"113",-47.375,-52.3125,13
"114",-47.375,-52.1875,9
"115",-47.375,-52.0625,6
"116",-47.375,-51.9375,4
"117",-47.375,-51.8125,4
"118",-47.375,-51.6875,1
"119",-47.375,-51.5625,2
"120",-47.375,-51.3125,3
"121",-47.375,-51.1875,5
"122",-47.375,-51.0625,5
"123",-47.375,-50.9375,11
"124",-47.375,-50.8125,12
"125",-47.375,-50.6875,11
"126",-47.375,-50.5625,20
"127",-47.375,-50.4375,7
"128",-47.375,-50.3125,16
"129",-47.375,-50.1875,4
"130",-47.375,-50.0625,1
"131",-47.125,-53.8125,2
"132",-47.125,-53.5625,1
"133",-47.125,-53.4375,7
"134",-47.125,-53.3125,7
"135",-47.125,-53.1875,11
"136",-47.125,-53.0625,19
"137",-47.125,-52.9375,11
"138",-47.125,-52.8125,6
"139",-47.125,-52.6875,12
"140",-47.125,-52.5625,18
"141",-47.125,-52.4375,17
