"","x","y","numb"
"1",-61.125,-74.8125,69
"2",-61.125,-74.6875,18
"3",-61.125,-70.0625,2
"4",-61.125,-69.9375,6
"5",-61.125,-69.8125,9
"6",-61.125,-69.6875,4
"7",-60.875,-74.9375,147
"8",-60.875,-74.8125,376
"9",-60.875,-74.6875,249
"10",-60.875,-74.4375,85
"11",-60.875,-74.3125,1
"12",-60.875,-70.3125,2
"13",-60.875,-70.1875,3
"14",-60.875,-70.0625,12
"15",-60.875,-69.9375,6
"16",-60.875,-69.8125,9
"17",-60.875,-69.6875,17
"18",-60.875,-69.5625,1
"19",-60.625,-75.0625,54
"20",-60.625,-74.9375,193
"21",-60.625,-74.8125,421
"22",-60.625,-74.6875,461
"23",-60.625,-74.5625,327
"24",-60.625,-74.4375,622
"25",-60.625,-74.3125,251
"26",-60.625,-74.1875,159
"27",-60.625,-70.6875,8
"28",-60.625,-70.3125,6
"29",-60.625,-70.1875,16
"30",-60.625,-70.0625,16
"31",-60.625,-69.9375,15
"32",-60.625,-69.8125,18
"33",-60.625,-69.6875,6
"34",-60.625,-69.5625,19
"35",-60.625,-69.4375,1
"36",-60.625,-69.3125,2
"37",-60.625,-69.1875,6
"38",-60.625,-69.0625,2
"39",-60.375,-75.0625,470
"40",-60.375,-74.9375,414
"41",-60.375,-74.8125,437
"42",-60.375,-74.6875,683
"43",-60.375,-74.5625,520
"44",-60.375,-74.4375,342
"45",-60.375,-74.3125,374
"46",-60.375,-74.1875,473
"47",-60.375,-74.0625,387
"48",-60.375,-73.9375,292
"49",-60.375,-73.8125,170
"50",-60.375,-72.0625,2
"51",-60.375,-71.9375,34
"52",-60.375,-71.8125,7
"53",-60.375,-71.6875,16
"54",-60.375,-71.5625,37
"55",-60.375,-71.4375,21
"56",-60.375,-70.8125,1
"57",-60.375,-70.6875,13
"58",-60.375,-70.5625,10
"59",-60.375,-70.4375,29
"60",-60.375,-70.3125,10
"61",-60.375,-70.1875,12
"62",-60.375,-70.0625,15
"63",-60.375,-69.9375,3
"64",-60.375,-69.8125,14
"65",-60.375,-69.6875,2
"66",-60.375,-69.5625,11
"67",-60.375,-69.4375,2
