"","x","y","numb"
"1",-55.875,-60.6875,2
"2",-55.625,-60.6875,1
"3",-55.375,-60.8125,1
"4",-55.375,-60.6875,3
"5",-55.125,-60.8125,1
"6",-55.125,-60.6875,1
"7",-55.125,-60.3125,3
"8",-55.125,-60.1875,2
"9",-55.125,-60.0625,2
"10",-54.875,-60.9375,1
"11",-54.875,-60.8125,1
"12",-54.875,-60.6875,1
"13",-54.875,-60.3125,2
"14",-54.875,-60.1875,1
"15",-54.875,-60.0625,2
"16",-54.625,-68.1875,1
"17",-54.625,-68.0625,3
"18",-54.625,-67.9375,1
"19",-54.625,-60.8125,2
"20",-54.625,-60.4375,1
"21",-54.625,-60.1875,1
"22",-54.375,-68.4375,1
"23",-54.375,-68.3125,3
"24",-54.375,-68.1875,3
"25",-54.375,-60.9375,11
"26",-54.375,-60.8125,5
"27",-54.375,-60.6875,5
"28",-54.375,-60.5625,1
"29",-54.375,-60.4375,2
"30",-54.375,-60.1875,4
"31",-54.125,-69.0625,1
"32",-54.125,-68.4375,2
"33",-54.125,-67.3125,6
"34",-54.125,-67.1875,2
"35",-54.125,-67.0625,2
"36",-54.125,-66.9375,1
"37",-54.125,-61.0625,5
"38",-54.125,-60.9375,8
"39",-54.125,-60.8125,4
"40",-54.125,-60.6875,3
"41",-54.125,-60.5625,2
"42",-54.125,-60.0625,2
"43",-53.875,-69.1875,9
"44",-53.875,-69.0625,13
"45",-53.875,-68.9375,20
"46",-53.875,-68.8125,10
"47",-53.875,-68.6875,3
"48",-53.875,-68.4375,1
"49",-53.875,-68.1875,4
"50",-53.875,-67.9375,9
"51",-53.875,-67.8125,7
"52",-53.875,-67.6875,7
"53",-53.875,-67.5625,17
"54",-53.875,-67.4375,44
"55",-53.875,-67.3125,40
"56",-53.875,-67.1875,44
"57",-53.875,-67.0625,37
"58",-53.875,-66.9375,22
"59",-53.875,-66.8125,12
"60",-53.875,-66.6875,2
"61",-53.875,-61.3125,3
"62",-53.875,-61.1875,4
"63",-53.875,-61.0625,5
"64",-53.875,-60.9375,3
"65",-53.875,-60.8125,4
"66",-53.875,-60.6875,4
"67",-53.875,-60.5625,2
"68",-53.875,-60.4375,1
"69",-53.875,-60.1875,2
"70",-53.625,-69.8125,1
"71",-53.625,-69.6875,6
"72",-53.625,-69.5625,15
"73",-53.625,-69.4375,14
"74",-53.625,-69.3125,11
"75",-53.625,-69.1875,21
"76",-53.625,-69.0625,44
"77",-53.625,-68.9375,43
"78",-53.625,-68.8125,23
"79",-53.625,-68.6875,5
"80",-53.625,-68.5625,14
"81",-53.625,-68.4375,8
"82",-53.625,-68.3125,5
"83",-53.625,-68.1875,10
"84",-53.625,-68.0625,11
"85",-53.625,-67.9375,12
"86",-53.625,-67.8125,25
"87",-53.625,-67.6875,35
"88",-53.625,-67.5625,63
"89",-53.625,-67.4375,80
"90",-53.625,-67.3125,99
"91",-53.625,-67.1875,90
"92",-53.625,-67.0625,74
"93",-53.625,-66.9375,45
"94",-53.625,-66.8125,27
"95",-53.625,-66.6875,20
"96",-53.625,-62.6875,1
"97",-53.625,-62.5625,3
"98",-53.625,-61.3125,16
"99",-53.625,-61.1875,13
"100",-53.625,-61.0625,19
"101",-53.625,-60.9375,12
"102",-53.625,-60.8125,2
"103",-53.625,-60.6875,4
"104",-53.625,-60.5625,2
"105",-53.625,-60.4375,1
"106",-53.375,-70.0625,3
"107",-53.375,-69.9375,12
"108",-53.375,-69.8125,15
"109",-53.375,-69.6875,19
"110",-53.375,-69.5625,53
"111",-53.375,-69.4375,34
"112",-53.375,-69.3125,82
"113",-53.375,-69.1875,71
"114",-53.375,-69.0625,94
"115",-53.375,-68.9375,30
"116",-53.375,-68.8125,7
"117",-53.375,-68.6875,12
"118",-53.375,-68.5625,27
"119",-53.375,-68.4375,37
"120",-53.375,-68.3125,79
"121",-53.375,-68.1875,111
"122",-53.375,-68.0625,108
"123",-53.375,-67.9375,76
"124",-53.375,-67.8125,67
"125",-53.375,-67.6875,64
"126",-53.375,-67.5625,120
"127",-53.375,-67.4375,181
