"","x","y","numb"
"1",-61.875,-62.9375,5
"2",-61.875,-62.8125,5
"3",-61.875,-62.6875,3
"4",-61.875,-62.5625,3
"5",-61.875,-62.4375,1
"6",-61.625,-69.4375,213
"7",-61.625,-69.3125,147
"8",-61.625,-63.4375,8
"9",-61.625,-63.3125,17
"10",-61.625,-63.1875,10
"11",-61.625,-62.9375,6
"12",-61.625,-62.6875,1
"13",-61.625,-62.5625,11
"14",-61.375,-69.9375,2
"15",-61.375,-69.8125,1302
"16",-61.375,-69.6875,395
"17",-61.375,-69.5625,1421
"18",-61.375,-69.4375,1665
"19",-61.375,-69.3125,1735
"20",-61.375,-69.1875,2482
"21",-61.375,-69.0625,1027
"22",-61.375,-68.9375,190
"23",-61.375,-63.4375,42
"24",-61.375,-63.3125,138
"25",-61.375,-63.1875,28
"26",-61.375,-62.9375,9
"27",-61.375,-62.4375,3
"28",-61.125,-74.8125,1255
"29",-61.125,-74.6875,208
"30",-61.125,-70.3125,144
"31",-61.125,-70.1875,1499
"32",-61.125,-70.0625,4799
"33",-61.125,-69.9375,2649
"34",-61.125,-69.8125,2085
"35",-61.125,-69.6875,3434
"36",-61.125,-69.5625,4258
"37",-61.125,-69.4375,3801
"38",-61.125,-69.3125,2568
"39",-61.125,-69.1875,3151
"40",-61.125,-69.0625,4075
"41",-61.125,-68.9375,883
"42",-61.125,-68.8125,367
"43",-61.125,-67.5625,82
"44",-61.125,-67.4375,24
"45",-61.125,-64.1875,5
"46",-61.125,-64.0625,10
"47",-61.125,-63.4375,30
"48",-61.125,-63.3125,101
"49",-61.125,-63.1875,13
"50",-61.125,-62.9375,1
"51",-61.125,-62.8125,5
"52",-61.125,-62.3125,2
"53",-60.875,-74.9375,882
"54",-60.875,-74.8125,5609
"55",-60.875,-74.6875,3387
"56",-60.875,-74.4375,348
"57",-60.875,-74.3125,22
"58",-60.875,-70.8125,240
"59",-60.875,-70.6875,92
"60",-60.875,-70.4375,385
"61",-60.875,-70.3125,2182
"62",-60.875,-70.1875,3889
"63",-60.875,-70.0625,2549
"64",-60.875,-69.9375,2185
"65",-60.875,-69.8125,12604
"66",-60.875,-69.6875,13665
"67",-60.875,-69.5625,2927
"68",-60.875,-69.4375,917
"69",-60.875,-69.3125,1229
"70",-60.875,-69.1875,1436
"71",-60.875,-69.0625,2429
"72",-60.875,-68.9375,1859
"73",-60.875,-68.8125,1237
"74",-60.875,-68.6875,167
"75",-60.875,-67.9375,175
"76",-60.875,-67.8125,1011
"77",-60.875,-67.6875,1679
"78",-60.875,-67.5625,2067
"79",-60.875,-67.4375,1446
"80",-60.875,-67.3125,1349
"81",-60.875,-67.1875,702
"82",-60.875,-67.0625,205
"83",-60.875,-66.9375,3
"84",-60.875,-66.5625,363
"85",-60.875,-66.4375,579
"86",-60.875,-66.3125,743
"87",-60.875,-66.1875,175
"88",-60.875,-64.0625,1
"89",-60.875,-63.9375,2
"90",-60.875,-63.4375,5
"91",-60.875,-63.3125,24
"92",-60.875,-63.1875,27
"93",-60.875,-62.8125,12
"94",-60.875,-62.6875,3
"95",-60.875,-62.1875,3
"96",-60.625,-75.0625,409
"97",-60.625,-74.9375,1305
"98",-60.625,-74.8125,2912
"99",-60.625,-74.6875,3564
"100",-60.625,-74.5625,1826
"101",-60.625,-74.4375,2763
"102",-60.625,-74.3125,1054
"103",-60.625,-74.1875,199
"104",-60.625,-71.1875,147
"105",-60.625,-71.0625,249
"106",-60.625,-70.9375,1089
"107",-60.625,-70.8125,3392
"108",-60.625,-70.6875,2221
"109",-60.625,-70.5625,1503
"110",-60.625,-70.4375,4623
"111",-60.625,-70.3125,2832
"112",-60.625,-70.1875,2178
"113",-60.625,-70.0625,1726
"114",-60.625,-69.9375,5366
"115",-60.625,-69.8125,7836
"116",-60.625,-69.6875,5583
"117",-60.625,-69.5625,2364
"118",-60.625,-69.4375,1409
"119",-60.625,-69.3125,1312
"120",-60.625,-69.1875,1142
"121",-60.625,-69.0625,1439
"122",-60.625,-68.9375,1741
"123",-60.625,-68.8125,2510
"124",-60.625,-68.6875,1443
"125",-60.625,-67.9375,991
"126",-60.625,-67.8125,2388
"127",-60.625,-67.6875,2049
"128",-60.625,-67.5625,2711
"129",-60.625,-67.4375,2630
"130",-60.625,-67.3125,1953
"131",-60.625,-67.1875,2038
"132",-60.625,-67.0625,1672
"133",-60.625,-66.9375,1360
"134",-60.625,-66.8125,1582
"135",-60.625,-66.6875,981
"136",-60.625,-66.5625,1198
"137",-60.625,-66.4375,1387
"138",-60.625,-66.3125,905
"139",-60.625,-66.1875,1110
"140",-60.625,-66.0625,729
"141",-60.625,-65.9375,88
"142",-60.625,-65.8125,188
"143",-60.625,-63.9375,27
"144",-60.625,-63.8125,2
"145",-60.625,-63.5625,18
"146",-60.625,-63.4375,5
"147",-60.625,-63.3125,83
"148",-60.625,-63.1875,69
