"","x","y","numb"
"1",-34.125,-53.9375,1
"2",-34.125,-53.8125,1
"3",-34.125,-53.6875,1
"4",-34.125,-53.5625,1
"5",-34.125,-53.4375,1
"6",-33.875,-54.0625,1
"7",-33.875,-53.4375,4
"8",-33.875,-53.3125,3
"9",-33.875,-53.1875,2
"10",-33.625,-54.0625,2
"11",-33.625,-53.0625,2
"12",-33.375,-54.0625,1
"13",-33.375,-53.9375,1
"14",-33.375,-53.0625,3
"15",-33.375,-52.9375,2
"16",-33.125,-53.6875,1
"17",-32.875,-54.6875,1
"18",-32.875,-54.5625,1
"19",-32.875,-54.3125,1
"20",-32.875,-53.6875,1
"21",-32.625,-54.1875,1
"22",-32.625,-54.0625,1
"23",-32.625,-53.9375,1
"24",-32.625,-53.8125,1
"25",-32.625,-53.6875,1
"26",-32.125,-54.9375,2
"27",-32.125,-54.8125,4
"28",-32.125,-54.6875,3
"29",-31.875,-55.0625,3
"30",-31.625,-55.1875,2
"31",-31.375,-55.1875,2
"32",-31.125,-55.1875,2
"33",-30.875,-56.3125,1
"34",-30.875,-56.1875,1
"35",-30.875,-56.0625,2
"36",-30.875,-55.9375,1
"37",-30.875,-55.1875,1
"38",-30.625,-56.6875,2
"39",-30.625,-56.5625,1
"40",-30.625,-56.4375,3
"41",-30.625,-56.3125,1
"42",-30.625,-55.9375,2
"43",-30.625,-55.0625,3
"44",-30.625,-54.9375,5
"45",-30.375,-59.4375,20
"46",-30.375,-57.3125,21
"47",-30.375,-57.1875,11
"48",-30.375,-57.0625,19
"49",-30.375,-56.9375,1
"50",-30.375,-56.8125,3
"51",-30.375,-56.5625,13
"52",-30.375,-56.0625,3
"53",-30.375,-55.9375,1
"54",-30.375,-55.1875,2
"55",-30.375,-55.0625,1
"56",-30.125,-59.8125,11
"57",-30.125,-59.6875,5
"58",-30.125,-59.5625,2
"59",-30.125,-59.4375,17
"60",-30.125,-57.4375,1
"61",-30.125,-57.3125,24
"62",-30.125,-57.1875,34
"63",-30.125,-57.0625,26
"64",-30.125,-56.9375,19
"65",-30.125,-56.8125,4
"66",-30.125,-55.3125,1
"67",-30.125,-55.1875,3
"68",-30.125,-55.0625,4
"69",-29.875,-59.8125,23
"70",-29.875,-59.6875,14
"71",-29.875,-59.5625,2
"72",-29.875,-59.4375,1
"73",-29.875,-58.6875,10
"74",-29.875,-58.5625,7
"75",-29.875,-58.4375,1
"76",-29.875,-57.4375,9
"77",-29.875,-57.3125,23
"78",-29.875,-57.1875,28
"79",-29.875,-57.0625,36
"80",-29.875,-56.9375,25
"81",-29.875,-56.8125,16
"82",-29.875,-56.6875,2
"83",-29.875,-55.9375,2
"84",-29.875,-55.8125,2
"85",-29.875,-55.5625,3
"86",-29.875,-55.4375,6
"87",-29.875,-55.3125,12
"88",-29.875,-55.1875,14
"89",-29.875,-55.0625,2
"90",-29.625,-59.8125,8
"91",-29.625,-59.6875,1
"92",-29.625,-59.5625,17
"93",-29.625,-59.4375,9
"94",-29.625,-58.8125,14
"95",-29.625,-58.6875,24
"96",-29.625,-58.5625,15
"97",-29.625,-58.4375,9
"98",-29.625,-58.3125,13
"99",-29.625,-58.1875,4
"100",-29.625,-58.0625,2
"101",-29.625,-57.9375,2
"102",-29.625,-57.8125,1
"103",-29.625,-57.6875,2
"104",-29.625,-57.5625,3
"105",-29.625,-57.4375,13
"106",-29.625,-57.3125,26
"107",-29.625,-57.1875,30
"108",-29.625,-57.0625,32
"109",-29.625,-56.9375,33
"110",-29.625,-56.8125,14
"111",-29.625,-56.6875,19
"112",-29.625,-56.5625,13
