"","x","y","numb"
"1",-65.625,-64.9375,5
"2",-65.625,-64.8125,9
"3",-65.625,-64.1875,1
"4",-65.625,-64.0625,3
"5",-65.625,-63.9375,2
"6",-65.375,-64.9375,1
"7",-65.375,-64.1875,3
"8",-65.375,-63.9375,3
"9",-65.125,-64.8125,2
"10",-65.125,-64.3125,1
"11",-65.125,-64.1875,2
"12",-65.125,-63.9375,3
"13",-64.875,-64.8125,1
"14",-64.875,-64.6875,3
"15",-64.875,-64.5625,1
"16",-64.875,-64.3125,5
"17",-64.875,-64.1875,2
"18",-64.875,-63.9375,2
"19",-64.625,-64.5625,1
"20",-64.625,-64.4375,1
"21",-64.625,-64.3125,3
"22",-64.625,-64.1875,3
"23",-64.625,-63.9375,3
"24",-64.375,-64.4375,2
"25",-64.375,-64.3125,1
"26",-64.375,-64.1875,7
"27",-64.375,-64.0625,5
"28",-64.375,-63.9375,2
"29",-64.375,-63.8125,1
"30",-64.125,-64.4375,1
"31",-64.125,-64.3125,1
"32",-64.125,-64.1875,4
"33",-64.125,-64.0625,1
"34",-64.125,-63.8125,1
"35",-63.875,-64.3125,1
"36",-63.875,-64.1875,4
"37",-63.875,-64.0625,1
"38",-63.625,-64.1875,13
"39",-63.625,-64.0625,2
"40",-63.625,-63.8125,2
"41",-63.625,-63.6875,2
"42",-63.625,-63.5625,6
"43",-63.625,-63.4375,4
"44",-63.625,-63.3125,1
"45",-63.625,-63.1875,3
"46",-63.625,-63.0625,6
"47",-63.625,-62.9375,1
"48",-63.375,-64.1875,37
"49",-63.375,-64.0625,8
"50",-63.375,-63.9375,2
"51",-63.375,-63.8125,1
"52",-63.375,-63.6875,2
"53",-63.375,-63.3125,3
"54",-63.375,-63.1875,6
"55",-63.375,-63.0625,3
"56",-63.375,-62.9375,5
"57",-63.125,-64.8125,2
"58",-63.125,-64.6875,13
"59",-63.125,-64.1875,11
"60",-63.125,-64.0625,16
"61",-63.125,-63.9375,8
"62",-63.125,-63.5625,1
"63",-63.125,-63.4375,9
"64",-63.125,-63.3125,5
"65",-63.125,-63.1875,3
"66",-63.125,-62.9375,4
"67",-62.875,-64.6875,130
"68",-62.875,-64.5625,20
"69",-62.875,-64.4375,23
"70",-62.875,-64.1875,6
"71",-62.875,-64.0625,8
"72",-62.875,-63.9375,15
"73",-62.875,-63.8125,11
"74",-62.875,-63.6875,2
"75",-62.875,-63.5625,10
"76",-62.875,-63.4375,2
"77",-62.875,-63.3125,1
"78",-62.875,-62.9375,1
"79",-62.875,-62.8125,3
"80",-62.875,-62.6875,2
"81",-62.875,-62.5625,4
"82",-62.625,-64.6875,169
"83",-62.625,-64.5625,67
"84",-62.625,-64.4375,43
"85",-62.625,-64.0625,1
"86",-62.625,-63.9375,19
"87",-62.625,-63.8125,25
"88",-62.625,-63.6875,4
"89",-62.625,-63.5625,1
"90",-62.625,-63.4375,5
"91",-62.625,-63.3125,4
"92",-62.625,-63.1875,3
"93",-62.625,-62.9375,3
"94",-62.625,-62.6875,3
"95",-62.625,-62.5625,4
"96",-62.375,-64.6875,81
"97",-62.375,-64.5625,355
"98",-62.375,-64.4375,43
"99",-62.375,-64.0625,2
"100",-62.375,-63.9375,24
"101",-62.375,-63.8125,7
"102",-62.375,-63.6875,2
"103",-62.375,-63.5625,2
"104",-62.375,-63.4375,15
"105",-62.375,-62.9375,1
"106",-62.375,-62.8125,11
"107",-62.125,-64.6875,180
"108",-62.125,-64.5625,301
"109",-62.125,-64.4375,144
"110",-62.125,-64.3125,21
"111",-62.125,-64.1875,18
"112",-62.125,-64.0625,42
"113",-62.125,-63.9375,15
"114",-62.125,-63.8125,13
"115",-62.125,-63.6875,5
"116",-62.125,-63.5625,6
"117",-62.125,-63.4375,28
"118",-62.125,-63.3125,3
"119",-62.125,-63.0625,2
"120",-62.125,-62.9375,9
"121",-62.125,-62.8125,29
"122",-61.875,-64.5625,154
"123",-61.875,-64.4375,650
"124",-61.875,-64.3125,69
"125",-61.875,-64.1875,88
"126",-61.875,-64.0625,33
"127",-61.875,-63.9375,12
"128",-61.875,-63.8125,20
