"","x","y","numb"
"1",-59.625,-59.4375,1
"2",-59.375,-59.5625,1
"3",-59.375,-59.4375,1
"4",-59.125,-59.5625,1
"5",-58.875,-59.5625,1
"6",-58.625,-59.5625,2
"7",-58.375,-59.4375,2
"8",-58.375,-58.6875,2
"9",-58.375,-58.5625,1
"10",-58.125,-59.4375,2
"11",-58.125,-58.5625,2
"12",-57.875,-59.8125,2
"13",-57.875,-59.6875,3
"14",-57.875,-59.4375,2
"15",-57.875,-58.8125,1
"16",-57.875,-58.6875,1
"17",-57.625,-60.0625,1
"18",-57.625,-59.9375,1
"19",-57.625,-59.5625,3
"20",-57.625,-58.9375,2
"21",-57.625,-58.8125,2
"22",-57.375,-59.0625,2
"23",-57.125,-60.1875,1
"24",-57.125,-58.9375,1
"25",-56.875,-60.1875,1
"26",-56.875,-60.0625,1
"27",-56.875,-59.4375,4
"28",-56.875,-58.9375,2
"29",-56.625,-59.9375,1
"30",-56.625,-59.8125,1
"31",-56.625,-59.6875,1
"32",-56.625,-59.5625,2
"33",-56.625,-58.8125,1
"34",-56.375,-60.6875,3
"35",-56.375,-60.5625,1
"36",-56.375,-60.4375,1
"37",-56.375,-59.1875,1
"38",-56.375,-58.6875,1
"39",-56.125,-60.6875,4
"40",-56.125,-60.5625,2
"41",-56.125,-60.3125,1
"42",-56.125,-60.1875,1
"43",-56.125,-59.6875,1
"44",-56.125,-59.4375,1
"45",-56.125,-59.1875,1
"46",-56.125,-59.0625,1
"47",-55.875,-60.6875,2
"48",-55.875,-60.3125,1
"49",-55.875,-59.8125,1
"50",-55.875,-59.5625,1
"51",-55.875,-59.3125,1
"52",-55.875,-59.0625,1
"53",-55.625,-60.5625,3
"54",-55.625,-60.4375,1
"55",-55.625,-60.0625,5
"56",-55.625,-59.9375,1
"57",-55.625,-59.8125,1
"58",-55.625,-59.6875,1
"59",-55.625,-59.5625,1
"60",-55.625,-59.0625,1
"61",-55.375,-60.6875,3
"62",-55.375,-60.5625,2
"63",-55.375,-60.0625,2
"64",-55.375,-59.6875,2
"65",-55.375,-59.4375,1
"66",-55.375,-59.3125,1
"67",-55.375,-59.1875,1
"68",-55.375,-59.0625,1
"69",-55.125,-60.6875,2
"70",-55.125,-60.4375,1
"71",-55.125,-60.3125,1
"72",-55.125,-60.1875,1
"73",-55.125,-59.9375,2
"74",-55.125,-59.5625,1
"75",-55.125,-59.3125,2
"76",-55.125,-59.1875,3
"77",-55.125,-59.0625,2
"78",-54.875,-60.6875,5
"79",-54.875,-60.5625,3
"80",-54.875,-60.0625,1
"81",-54.875,-59.9375,1
"82",-54.875,-59.8125,1
"83",-54.875,-59.5625,1
"84",-54.875,-59.4375,1
"85",-54.875,-59.3125,2
"86",-54.875,-58.9375,1
"87",-54.625,-60.8125,1
"88",-54.625,-60.4375,2
"89",-54.625,-60.3125,2
"90",-54.625,-59.9375,1
"91",-54.625,-59.8125,2
"92",-54.625,-59.6875,1
"93",-54.625,-59.5625,1
"94",-54.625,-59.4375,1
"95",-54.625,-59.3125,2
"96",-54.625,-59.0625,2
"97",-54.625,-58.9375,1
"98",-54.625,-58.8125,1
"99",-54.625,-58.6875,1
"100",-54.375,-60.6875,1
"101",-54.375,-60.5625,2
"102",-54.375,-60.4375,1
"103",-54.375,-60.3125,1
"104",-54.375,-60.1875,2
"105",-54.375,-59.8125,1
"106",-54.375,-59.6875,2
"107",-54.375,-59.3125,1
"108",-54.375,-59.0625,2
"109",-54.375,-58.9375,1
"110",-54.375,-58.8125,1
"111",-54.375,-58.6875,1
"112",-54.125,-60.6875,2
"113",-54.125,-60.5625,1
"114",-54.125,-60.3125,8
"115",-54.125,-60.1875,6
"116",-54.125,-59.9375,1
"117",-54.125,-59.8125,5
"118",-54.125,-59.6875,1
"119",-54.125,-59.5625,1
"120",-54.125,-59.0625,2
"121",-53.875,-60.5625,7
"122",-53.875,-60.4375,4
"123",-53.875,-60.3125,3
"124",-53.875,-60.1875,9
"125",-53.875,-60.0625,1
"126",-53.875,-59.8125,1
"127",-53.875,-59.5625,1
"128",-53.875,-59.4375,2
"129",-53.875,-59.3125,1
"130",-53.875,-59.1875,1
"131",-53.875,-58.9375,1
"132",-53.625,-60.5625,2
"133",-53.625,-60.4375,7
"134",-53.625,-60.3125,2
"135",-53.625,-60.1875,9
"136",-53.625,-59.9375,3
"137",-53.625,-59.8125,2
"138",-53.625,-59.1875,1
"139",-53.625,-59.0625,1
"140",-53.625,-58.9375,1
"141",-53.375,-60.3125,11
"142",-53.375,-60.1875,5
"143",-53.375,-59.9375,1
"144",-53.375,-59.8125,1
"145",-53.375,-59.1875,1
"146",-53.375,-58.9375,2
"147",-53.125,-60.3125,4
"148",-53.125,-60.1875,2
"149",-53.125,-60.0625,1
"150",-53.125,-59.9375,1
"151",-53.125,-59.1875,1
"152",-53.125,-58.9375,1
"153",-53.125,-58.8125,1
