"","x","y","numb"
"1",-51.625,-50.0625,2
"2",-51.375,-50.0625,1
"3",-51.125,-50.0625,1
"4",-50.875,-50.0625,1
"5",-50.625,-50.1875,1
"6",-50.375,-50.5625,1
"7",-50.375,-50.4375,1
"8",-50.125,-50.6875,1
"9",-49.875,-50.8125,1
"10",-49.875,-50.3125,1
"11",-49.875,-50.0625,4
"12",-49.625,-50.5625,1
"13",-49.375,-50.8125,3
"14",-48.875,-50.9375,2
"15",-48.625,-52.8125,2
"16",-48.625,-52.6875,2
"17",-48.625,-52.5625,1
"18",-48.625,-50.9375,1
"19",-48.375,-52.9375,2
"20",-48.375,-52.8125,1
"21",-48.375,-52.5625,3
"22",-48.375,-52.4375,1
"23",-48.375,-51.0625,1
"24",-48.375,-50.9375,1
"25",-48.125,-53.0625,1
"26",-48.125,-52.9375,2
"27",-48.125,-52.4375,5
"28",-48.125,-51.0625,2
"29",-47.875,-53.1875,2
"30",-47.875,-53.0625,6
"31",-47.875,-52.9375,1
"32",-47.875,-52.8125,5
"33",-47.875,-52.6875,2
"34",-47.875,-52.4375,1
"35",-47.875,-52.3125,3
"36",-47.875,-51.8125,1
"37",-47.875,-51.0625,4
"38",-47.625,-53.3125,1
"39",-47.625,-53.1875,7
"40",-47.625,-53.0625,1
"41",-47.625,-52.8125,5
"42",-47.625,-52.5625,5
"43",-47.625,-52.4375,1
"44",-47.625,-52.3125,1
"45",-47.625,-52.1875,1
"46",-47.625,-51.0625,8
"47",-47.625,-50.9375,3
"48",-47.625,-50.8125,3
"49",-47.375,-53.4375,1
"50",-47.375,-53.3125,6
"51",-47.375,-53.1875,6
"52",-47.375,-52.9375,1
"53",-47.375,-52.8125,1
"54",-47.375,-52.6875,1
"55",-47.375,-52.5625,1
"56",-47.375,-52.3125,2
"57",-47.375,-52.1875,2
"58",-47.375,-51.4375,1
"59",-47.375,-51.1875,5
"60",-47.375,-51.0625,10
"61",-47.375,-50.9375,4
"62",-47.375,-50.6875,3
"63",-47.125,-53.4375,3
"64",-47.125,-53.3125,1
"65",-47.125,-53.1875,1
"66",-47.125,-53.0625,1
"67",-47.125,-52.9375,1
"68",-47.125,-52.5625,2
"69",-47.125,-52.4375,3
"70",-47.125,-52.3125,1
"71",-47.125,-52.1875,4
"72",-47.125,-52.0625,2
"73",-47.125,-51.9375,1
"74",-47.125,-51.4375,2
"75",-47.125,-51.3125,1
"76",-47.125,-51.1875,7
"77",-47.125,-51.0625,8
"78",-47.125,-50.9375,2
"79",-47.125,-50.8125,1
"80",-47.125,-50.6875,2
"81",-46.875,-53.4375,5
"82",-46.875,-53.3125,2
"83",-46.875,-53.1875,3
"84",-46.875,-53.0625,1
"85",-46.875,-52.5625,5
"86",-46.875,-52.3125,3
"87",-46.875,-52.1875,5
"88",-46.875,-52.0625,4
"89",-46.875,-51.9375,2
"90",-46.875,-51.8125,2
"91",-46.875,-51.5625,3
"92",-46.875,-51.4375,1
"93",-46.875,-51.3125,8
"94",-46.875,-51.1875,8
"95",-46.875,-51.0625,4
"96",-46.875,-50.9375,3
"97",-46.875,-50.8125,2
"98",-46.875,-50.1875,1
"99",-46.875,-50.0625,3
"100",-46.625,-53.6875,3
"101",-46.625,-53.5625,5
"102",-46.625,-53.4375,4
"103",-46.625,-53.3125,11
"104",-46.625,-53.1875,4
"105",-46.625,-53.0625,7
"106",-46.625,-52.9375,4
"107",-46.625,-52.8125,2
"108",-46.625,-52.6875,2
"109",-46.625,-52.5625,3
"110",-46.625,-52.4375,7
"111",-46.625,-52.3125,3
"112",-46.625,-52.1875,8
"113",-46.625,-52.0625,2
"114",-46.625,-51.8125,1
"115",-46.625,-51.6875,3
"116",-46.625,-51.5625,1
"117",-46.625,-51.4375,5
"118",-46.625,-51.3125,15
"119",-46.625,-51.1875,12
"120",-46.625,-51.0625,9
"121",-46.625,-50.9375,6
"122",-46.625,-50.8125,2
"123",-46.625,-50.3125,6
"124",-46.625,-50.1875,2
"125",-46.375,-53.8125,4
"126",-46.375,-53.5625,5
"127",-46.375,-53.4375,13
"128",-46.375,-53.3125,13
"129",-46.375,-53.1875,15
"130",-46.375,-53.0625,12
"131",-46.375,-52.9375,4
"132",-46.375,-52.8125,2
"133",-46.375,-52.6875,2
"134",-46.375,-52.5625,1
"135",-46.375,-52.4375,4
"136",-46.375,-52.3125,6
"137",-46.375,-52.1875,5
"138",-46.375,-52.0625,4
"139",-46.375,-51.9375,7
"140",-46.375,-51.8125,1
"141",-46.375,-51.6875,3
"142",-46.375,-51.5625,5
"143",-46.375,-51.4375,14
"144",-46.375,-51.3125,12
"145",-46.375,-51.1875,11
"146",-46.375,-51.0625,3
"147",-46.375,-50.9375,5
"148",-46.375,-50.8125,6
"149",-46.375,-50.4375,8
"150",-46.375,-50.3125,2
"151",-46.375,-50.1875,3
"152",-46.375,-50.0625,18
"153",-46.125,-54.0625,2
"154",-46.125,-53.9375,3
"155",-46.125,-53.8125,6
"156",-46.125,-53.6875,13
"157",-46.125,-53.5625,17
"158",-46.125,-53.4375,26
"159",-46.125,-53.3125,30
"160",-46.125,-53.1875,35
