"","x","y","numb"
"1",-60.625,-74.8125,1
"2",-60.625,-74.6875,1
"3",-60.625,-69.1875,3
"4",-60.625,-69.0625,4
"5",-60.375,-74.9375,2
"6",-60.375,-69.4375,6
"7",-60.375,-69.3125,4
"8",-60.375,-69.1875,1
"9",-60.375,-69.0625,2
"10",-60.375,-68.9375,1
"11",-60.125,-75.0625,1
"12",-60.125,-69.9375,7
"13",-60.125,-69.5625,3
"14",-59.875,-75.0625,1
"15",-59.875,-69.9375,12
"16",-59.875,-69.8125,6
"17",-59.875,-69.6875,4
"18",-59.875,-69.5625,5
"19",-59.625,-75.1875,2
"20",-59.625,-74.3125,2
"21",-59.625,-74.1875,1
"22",-59.625,-71.1875,4
"23",-59.625,-70.1875,3
"24",-59.625,-70.0625,1
"25",-59.625,-69.9375,1
"26",-59.375,-75.1875,1
"27",-59.375,-74.5625,1
"28",-59.375,-74.4375,1
"29",-59.375,-74.3125,1
"30",-59.375,-71.1875,10
"31",-59.375,-70.1875,26
"32",-59.375,-70.0625,3
"33",-59.375,-69.3125,1
"34",-59.125,-75.1875,1
"35",-59.125,-71.4375,2
"36",-59.125,-71.3125,9
"37",-59.125,-71.1875,1
"38",-59.125,-71.0625,1
"39",-59.125,-70.9375,5
"40",-59.125,-70.8125,1
"41",-59.125,-70.3125,13
"42",-59.125,-70.0625,1
"43",-59.125,-69.9375,3
"44",-59.125,-69.8125,3
"45",-59.125,-69.6875,1
"46",-59.125,-69.5625,2
"47",-59.125,-69.3125,15
"48",-59.125,-69.1875,1
"49",-58.875,-75.3125,1
"50",-58.875,-74.9375,3
"51",-58.875,-74.8125,1
"52",-58.875,-74.5625,1
"53",-58.875,-74.4375,2
"54",-58.875,-74.3125,3
"55",-58.875,-74.1875,2
"56",-58.875,-71.5625,2
"57",-58.875,-71.4375,3
"58",-58.875,-71.3125,1
"59",-58.875,-71.0625,6
"60",-58.875,-70.9375,14
"61",-58.875,-70.8125,15
"62",-58.875,-70.3125,11
"63",-58.875,-70.1875,2
"64",-58.875,-70.0625,4
"65",-58.875,-69.9375,4
"66",-58.875,-69.5625,7
"67",-58.875,-69.4375,15
"68",-58.875,-69.3125,3
"69",-58.875,-69.1875,6
"70",-58.875,-69.0625,4
"71",-58.875,-68.3125,1
"72",-58.625,-75.3125,3
"73",-58.625,-74.9375,1
"74",-58.625,-74.8125,4
"75",-58.625,-74.5625,2
"76",-58.625,-74.4375,2
"77",-58.625,-74.3125,1
"78",-58.625,-74.1875,3
"79",-58.625,-74.0625,1
