"","x","y","numb"
"1",-51.125,-60.0625,2
"2",-50.875,-60.0625,4
"3",-50.875,-59.9375,10
"4",-50.625,-60.0625,8
"5",-50.625,-59.9375,13
"6",-50.625,-59.8125,7
"7",-50.625,-59.6875,2
"8",-50.625,-59.5625,2
"9",-50.625,-59.4375,1
"10",-50.625,-59.1875,1
"11",-50.375,-60.0625,2
"12",-50.375,-59.9375,21
"13",-50.375,-59.8125,5
"14",-50.375,-59.6875,4
"15",-50.375,-59.5625,2
"16",-50.375,-59.4375,1
"17",-50.375,-59.3125,6
"18",-50.375,-59.1875,8
"19",-50.375,-59.0625,5
"20",-50.375,-58.9375,2
"21",-50.375,-58.8125,1
"22",-50.125,-59.9375,35
"23",-50.125,-59.8125,9
"24",-50.125,-59.6875,8
"25",-50.125,-59.5625,6
"26",-50.125,-59.4375,6
"27",-50.125,-59.3125,1
"28",-50.125,-59.1875,1
"29",-50.125,-59.0625,1
"30",-50.125,-58.9375,3
"31",-50.125,-58.8125,1
"32",-49.875,-59.9375,17
"33",-49.875,-59.8125,9
"34",-49.875,-59.6875,10
"35",-49.875,-59.5625,3
"36",-49.875,-59.4375,5
"37",-49.875,-59.1875,1
"38",-49.875,-59.0625,3
"39",-49.875,-58.9375,1
"40",-49.875,-58.8125,3
"41",-49.625,-60.0625,1
"42",-49.625,-59.9375,17
"43",-49.625,-59.8125,11
"44",-49.625,-59.6875,8
"45",-49.625,-59.5625,6
"46",-49.625,-59.4375,8
"47",-49.625,-59.3125,6
"48",-49.625,-59.1875,6
"49",-49.625,-59.0625,5
"50",-49.625,-58.9375,9
"51",-49.625,-58.8125,7
"52",-49.625,-58.6875,1
"53",-49.375,-60.0625,3
"54",-49.375,-59.9375,13
"55",-49.375,-59.8125,18
"56",-49.375,-59.6875,6
"57",-49.375,-59.5625,4
"58",-49.375,-59.4375,5
"59",-49.375,-59.3125,9
"60",-49.375,-59.1875,9
"61",-49.375,-59.0625,13
"62",-49.375,-58.9375,6
"63",-49.375,-58.8125,5
"64",-49.375,-58.6875,2
"65",-49.125,-60.0625,7
"66",-49.125,-59.9375,18
"67",-49.125,-59.8125,19
"68",-49.125,-59.6875,4
"69",-49.125,-59.5625,2
"70",-49.125,-59.4375,1
"71",-49.125,-59.3125,10
"72",-49.125,-59.1875,10
"73",-49.125,-59.0625,6
"74",-49.125,-58.9375,20
"75",-49.125,-58.8125,20
"76",-49.125,-58.6875,2
"77",-48.875,-60.0625,5
"78",-48.875,-59.9375,43
"79",-48.875,-59.8125,60
"80",-48.875,-59.6875,17
"81",-48.875,-59.5625,3
"82",-48.875,-59.4375,3
"83",-48.875,-59.3125,12
"84",-48.875,-59.1875,16
"85",-48.875,-59.0625,20
"86",-48.875,-58.9375,12
"87",-48.875,-58.8125,19
"88",-48.875,-58.6875,2
"89",-48.625,-60.0625,3
"90",-48.625,-59.9375,38
"91",-48.625,-59.8125,69
"92",-48.625,-59.6875,63
"93",-48.625,-59.5625,19
"94",-48.625,-59.4375,14
"95",-48.625,-59.3125,24
"96",-48.625,-59.1875,25
"97",-48.625,-59.0625,12
"98",-48.625,-58.9375,7
"99",-48.625,-58.8125,8
"100",-48.625,-58.6875,1
