"","x","y","numb"
"1",-61.125,-74.8125,29
"2",-61.125,-74.6875,4
"3",-60.875,-74.9375,25
"4",-60.875,-74.8125,222
"5",-60.875,-74.6875,148
"6",-60.875,-74.4375,41
"7",-60.875,-74.3125,8
"8",-60.625,-75.0625,169
"9",-60.625,-74.9375,209
"10",-60.625,-74.8125,252
"11",-60.625,-74.6875,294
"12",-60.625,-74.5625,210
"13",-60.625,-74.4375,281
"14",-60.625,-74.3125,103
"15",-60.625,-74.1875,27
"16",-60.375,-75.0625,657
"17",-60.375,-74.9375,388
"18",-60.375,-74.8125,296
"19",-60.375,-74.6875,308
"20",-60.375,-74.5625,185
"21",-60.375,-74.4375,171
"22",-60.375,-74.3125,149
"23",-60.375,-74.1875,219
"24",-60.375,-74.0625,279
"25",-60.375,-73.9375,105
"26",-60.375,-73.8125,33
"27",-60.125,-75.0625,453
"28",-60.125,-74.9375,511
"29",-60.125,-74.8125,324
"30",-60.125,-74.6875,258
"31",-60.125,-74.5625,166
"32",-60.125,-74.4375,128
"33",-60.125,-74.3125,117
"34",-60.125,-74.1875,262
"35",-60.125,-74.0625,454
"36",-60.125,-73.9375,216
"37",-60.125,-73.8125,163
"38",-60.125,-73.6875,242
"39",-60.125,-73.5625,96
"40",-60.125,-71.9375,9
"41",-59.875,-75.1875,160
"42",-59.875,-75.0625,463
"43",-59.875,-74.9375,583
"44",-59.875,-74.8125,385
"45",-59.875,-74.6875,327
"46",-59.875,-74.5625,240
"47",-59.875,-74.4375,164
"48",-59.875,-74.3125,180
"49",-59.875,-74.1875,159
"50",-59.875,-74.0625,238
"51",-59.875,-73.9375,158
"52",-59.875,-73.8125,136
"53",-59.875,-73.6875,159
"54",-59.875,-73.5625,201
"55",-59.875,-73.4375,243
"56",-59.875,-73.3125,42
"57",-59.875,-73.1875,14
"58",-59.875,-73.0625,1
"59",-59.875,-72.9375,6
"60",-59.875,-72.0625,6
"61",-59.875,-71.9375,16
"62",-59.875,-71.8125,5
"63",-59.625,-75.1875,347
"64",-59.625,-75.0625,457
"65",-59.625,-74.9375,466
"66",-59.625,-74.8125,326
"67",-59.625,-74.6875,297
"68",-59.625,-74.5625,320
"69",-59.625,-74.4375,237
"70",-59.625,-74.3125,186
"71",-59.625,-74.1875,221
"72",-59.625,-74.0625,241
"73",-59.625,-73.9375,267
"74",-59.625,-73.8125,321
"75",-59.625,-73.6875,283
"76",-59.625,-73.5625,225
"77",-59.625,-73.4375,204
"78",-59.625,-73.3125,164
"79",-59.625,-73.1875,71
"80",-59.625,-73.0625,23
"81",-59.625,-72.9375,17
"82",-59.625,-72.8125,33
"83",-59.625,-72.6875,92
"84",-59.625,-72.5625,53
"85",-59.625,-72.4375,27
"86",-59.625,-72.3125,53
"87",-59.625,-72.1875,29
"88",-59.625,-72.0625,23
"89",-59.625,-71.9375,45
"90",-59.625,-71.8125,19
"91",-59.625,-71.6875,3
"92",-59.375,-75.3125,67
"93",-59.375,-75.1875,346
"94",-59.375,-75.0625,464
"95",-59.375,-74.9375,402
"96",-59.375,-74.8125,326
"97",-59.375,-74.6875,309
"98",-59.375,-74.5625,323
"99",-59.375,-74.4375,351
"100",-59.375,-74.3125,306
"101",-59.375,-74.1875,287
"102",-59.375,-74.0625,288
"103",-59.375,-73.9375,335
"104",-59.375,-73.8125,306
"105",-59.375,-73.6875,220
"106",-59.375,-73.5625,340
"107",-59.375,-73.4375,312
"108",-59.375,-73.3125,221
"109",-59.375,-73.1875,174
"110",-59.375,-73.0625,62
"111",-59.375,-72.9375,69
"112",-59.375,-72.8125,87
"113",-59.375,-72.6875,43
"114",-59.375,-72.5625,26
"115",-59.375,-72.4375,43
"116",-59.375,-72.3125,44
"117",-59.375,-72.1875,78
"118",-59.375,-72.0625,91
"119",-59.375,-71.9375,21
"120",-59.375,-71.8125,5
"121",-59.375,-71.6875,1
"122",-59.375,-71.4375,2
"123",-59.125,-75.3125,195
"124",-59.125,-75.1875,373
"125",-59.125,-75.0625,445
"126",-59.125,-74.9375,434
"127",-59.125,-74.8125,337
"128",-59.125,-74.6875,426
"129",-59.125,-74.5625,366
"130",-59.125,-74.4375,335
"131",-59.125,-74.3125,313
"132",-59.125,-74.1875,293
"133",-59.125,-74.0625,316
"134",-59.125,-73.9375,327
"135",-59.125,-73.8125,261
"136",-59.125,-73.6875,304
"137",-59.125,-73.5625,347
"138",-59.125,-73.4375,315
"139",-59.125,-73.3125,246
"140",-59.125,-73.1875,206
"141",-59.125,-73.0625,145
"142",-59.125,-72.9375,116
"143",-59.125,-72.8125,138
"144",-59.125,-72.6875,102
"145",-59.125,-72.5625,81
"146",-59.125,-72.4375,77
"147",-59.125,-72.3125,76
"148",-59.125,-72.1875,59
"149",-59.125,-72.0625,14
"150",-59.125,-71.9375,2
"151",-59.125,-71.8125,9
"152",-59.125,-71.6875,1
"153",-59.125,-71.5625,2
"154",-59.125,-71.4375,7
"155",-58.875,-75.3125,449
"156",-58.875,-75.1875,396
"157",-58.875,-75.0625,443
"158",-58.875,-74.9375,500
"159",-58.875,-74.8125,409
"160",-58.875,-74.6875,417
"161",-58.875,-74.5625,382
"162",-58.875,-74.4375,312
"163",-58.875,-74.3125,289
"164",-58.875,-74.1875,309
"165",-58.875,-74.0625,312
"166",-58.875,-73.9375,274
"167",-58.875,-73.8125,309
