"","x","y","numb"
"1",-44.375,-52.5625,1
"2",-44.125,-52.6875,6
"3",-44.125,-52.5625,3
"4",-43.875,-52.6875,3
"5",-43.875,-52.5625,3
"6",-43.875,-52.4375,7
"7",-43.625,-52.5625,3
"8",-43.375,-52.5625,3
"9",-43.125,-52.5625,6
"10",-42.875,-52.5625,5
"11",-42.625,-52.5625,4
"12",-42.375,-52.5625,2
"13",-42.125,-52.5625,3
"14",-41.875,-52.5625,2
"15",-41.625,-52.6875,2
"16",-41.375,-52.9375,1
"17",-41.375,-52.8125,2
"18",-41.375,-52.6875,1
"19",-41.125,-52.9375,1
"20",-41.125,-52.3125,1
"21",-41.125,-52.0625,1
"22",-41.125,-51.9375,1
"23",-41.125,-51.6875,1
"24",-41.125,-51.5625,1
"25",-40.875,-53.0625,2
"26",-40.875,-52.5625,1
"27",-40.875,-52.4375,3
"28",-40.875,-52.3125,1
"29",-40.875,-52.1875,1
"30",-40.875,-52.0625,10
"31",-40.875,-51.9375,2
"32",-40.875,-51.8125,1
"33",-40.875,-51.3125,1
"34",-40.625,-53.1875,1
"35",-40.625,-53.0625,3
"36",-40.625,-52.9375,3
"37",-40.625,-52.8125,2
"38",-40.625,-52.6875,4
"39",-40.625,-52.5625,1
"40",-40.625,-51.8125,1
"41",-40.625,-51.6875,2
"42",-40.625,-51.1875,1
"43",-40.625,-51.0625,1
"44",-40.375,-53.3125,1
"45",-40.375,-53.1875,1
"46",-40.375,-53.0625,2
"47",-40.375,-52.9375,1
"48",-40.375,-51.5625,3
"49",-40.375,-51.4375,3
"50",-40.375,-51.3125,2
"51",-40.375,-50.9375,1
"52",-40.375,-50.8125,2
"53",-40.125,-53.4375,1
"54",-40.125,-53.3125,1
"55",-40.125,-53.1875,2
"56",-40.125,-50.6875,1
"57",-40.125,-50.5625,1
"58",-39.875,-53.4375,1
"59",-39.875,-53.3125,3
"60",-39.875,-50.6875,1
"61",-39.875,-50.5625,6
"62",-39.625,-53.5625,1
"63",-39.625,-53.4375,1
"64",-39.625,-53.3125,2
"65",-39.625,-50.9375,1
"66",-39.625,-50.8125,2
"67",-39.375,-53.4375,4
"68",-39.375,-51.1875,1
"69",-39.375,-51.0625,1
"70",-39.125,-53.4375,2
"71",-39.125,-53.3125,2
"72",-39.125,-51.3125,1
"73",-38.875,-61.1875,11
"74",-38.875,-53.5625,1
"75",-38.875,-53.4375,4
"76",-38.875,-53.3125,1
"77",-38.875,-51.4375,1
"78",-38.625,-61.1875,8
"79",-38.625,-53.4375,4
"80",-38.625,-53.3125,2
"81",-38.625,-51.5625,1
"82",-38.375,-61.3125,4
"83",-38.375,-61.1875,1
"84",-38.375,-53.3125,4
"85",-38.375,-53.1875,5
"86",-38.375,-51.6875,1
"87",-38.125,-61.5625,1
"88",-38.125,-61.4375,17
"89",-38.125,-61.3125,4
"90",-38.125,-53.4375,1
"91",-38.125,-53.3125,2
"92",-38.125,-53.1875,3
"93",-38.125,-53.0625,2
"94",-38.125,-51.6875,1
"95",-38.125,-51.3125,1
"96",-38.125,-51.1875,1
"97",-38.125,-51.0625,1
"98",-38.125,-50.9375,1
"99",-37.875,-61.6875,1
"100",-37.875,-61.5625,5
"101",-37.875,-53.3125,1
"102",-37.875,-53.1875,6
"103",-37.875,-53.0625,4
"104",-37.875,-51.6875,1
"105",-37.875,-51.5625,1
"106",-37.875,-51.4375,1
"107",-37.875,-50.9375,1
"108",-37.625,-61.6875,3
"109",-37.625,-61.5625,10
"110",-37.625,-61.4375,9
"111",-37.625,-53.3125,1
"112",-37.625,-53.1875,6
"113",-37.625,-53.0625,1
"114",-37.625,-51.5625,2
"115",-37.625,-50.9375,1
"116",-37.375,-61.6875,10
"117",-37.375,-61.5625,2
"118",-37.375,-61.4375,11
"119",-37.375,-61.3125,9
"120",-37.375,-53.1875,6
"121",-37.375,-53.0625,1
"122",-37.375,-51.6875,2
"123",-37.375,-51.5625,1
"124",-37.375,-51.4375,1
"125",-37.375,-51.3125,2
"126",-37.375,-51.1875,3
"127",-37.375,-51.0625,1
"128",-37.125,-61.8125,4
"129",-37.125,-61.6875,23
"130",-37.125,-61.5625,38
"131",-37.125,-61.4375,51
"132",-37.125,-61.3125,19
"133",-37.125,-61.1875,3
"134",-37.125,-60.8125,8
"135",-37.125,-60.6875,15
"136",-37.125,-60.5625,3
"137",-37.125,-53.1875,3
"138",-37.125,-53.0625,3
"139",-37.125,-52.9375,2
"140",-37.125,-52.8125,3
"141",-37.125,-52.6875,4
"142",-37.125,-51.8125,1
"143",-37.125,-51.6875,2
"144",-37.125,-51.5625,1
"145",-37.125,-51.3125,1
"146",-36.875,-61.8125,26
"147",-36.875,-61.6875,27
"148",-36.875,-61.5625,39
"149",-36.875,-61.4375,3
"150",-36.875,-61.3125,17
"151",-36.875,-61.1875,23
"152",-36.875,-61.0625,15
"153",-36.875,-60.9375,17
"154",-36.875,-60.8125,12
"155",-36.875,-60.6875,39
"156",-36.875,-60.5625,14
"157",-36.875,-60.4375,17
"158",-36.875,-60.3125,4
"159",-36.875,-58.5625,1
"160",-36.875,-58.4375,2
"161",-36.875,-58.3125,1
"162",-36.875,-53.1875,4
"163",-36.875,-53.0625,4
"164",-36.875,-52.9375,3
"165",-36.875,-52.8125,11
"166",-36.875,-52.6875,4
"167",-36.875,-52.5625,1
"168",-36.875,-51.9375,2
"169",-36.875,-51.8125,1
"170",-36.875,-51.3125,4
"171",-36.625,-61.9375,3
"172",-36.625,-61.8125,12
"173",-36.625,-61.6875,42
"174",-36.625,-61.5625,39
"175",-36.625,-61.4375,21
"176",-36.625,-61.3125,54
"177",-36.625,-61.1875,64
"178",-36.625,-61.0625,49
"179",-36.625,-60.9375,30
"180",-36.625,-60.8125,13
"181",-36.625,-60.6875,12
"182",-36.625,-60.5625,15
"183",-36.625,-60.3125,4
"184",-36.625,-58.9375,2
"185",-36.625,-58.8125,6
"186",-36.625,-58.6875,6
"187",-36.625,-58.5625,9
"188",-36.625,-58.4375,7
"189",-36.625,-58.3125,4
"190",-36.625,-58.1875,4
"191",-36.625,-58.0625,2
"192",-36.625,-57.9375,1
"193",-36.625,-53.1875,3
"194",-36.625,-53.0625,10
"195",-36.625,-52.9375,1
"196",-36.625,-52.8125,2
"197",-36.625,-52.6875,5
"198",-36.625,-52.0625,1
"199",-36.625,-51.9375,2
"200",-36.625,-51.6875,1
"201",-36.625,-51.3125,3
"202",-36.375,-61.9375,2
"203",-36.375,-61.8125,15
"204",-36.375,-61.6875,9
"205",-36.375,-61.5625,40
"206",-36.375,-61.4375,34
"207",-36.375,-61.3125,70
"208",-36.375,-61.1875,111
"209",-36.375,-61.0625,41
"210",-36.375,-60.9375,35
"211",-36.375,-60.8125,31
"212",-36.375,-60.6875,13
"213",-36.375,-60.5625,7
"214",-36.375,-60.4375,17
"215",-36.375,-60.3125,2
"216",-36.375,-60.1875,3
"217",-36.375,-60.0625,2
"218",-36.375,-59.8125,2
"219",-36.375,-59.6875,1
"220",-36.375,-59.5625,1
"221",-36.375,-58.9375,4
"222",-36.375,-58.8125,13
"223",-36.375,-58.6875,14
"224",-36.375,-58.5625,2
"225",-36.375,-58.4375,2
"226",-36.375,-58.1875,2
"227",-36.375,-58.0625,2
"228",-36.375,-57.9375,4
"229",-36.375,-57.8125,1
"230",-36.375,-53.3125,1
"231",-36.375,-53.1875,12
"232",-36.375,-53.0625,13
"233",-36.375,-52.9375,14
"234",-36.375,-52.8125,5
"235",-36.375,-52.6875,5
"236",-36.375,-52.5625,1
"237",-36.375,-52.4375,1
"238",-36.375,-52.3125,1
"239",-36.375,-52.1875,1
"240",-36.375,-52.0625,12
"241",-36.375,-51.9375,2
"242",-36.375,-51.8125,1
"243",-36.375,-51.4375,2
"244",-36.125,-61.9375,7
"245",-36.125,-61.8125,28
"246",-36.125,-61.6875,31
"247",-36.125,-61.5625,53
"248",-36.125,-61.4375,33
"249",-36.125,-61.3125,49
"250",-36.125,-61.1875,56
"251",-36.125,-61.0625,79
"252",-36.125,-60.9375,35
"253",-36.125,-60.8125,16
"254",-36.125,-60.6875,14
"255",-36.125,-60.5625,4
"256",-36.125,-60.4375,30
"257",-36.125,-60.0625,1
"258",-36.125,-59.9375,2
"259",-36.125,-58.9375,3
"260",-36.125,-58.6875,6
"261",-36.125,-58.5625,5
"262",-36.125,-58.4375,1
"263",-36.125,-58.1875,1
"264",-36.125,-58.0625,5
"265",-36.125,-57.9375,6
"266",-36.125,-57.8125,10
"267",-36.125,-57.6875,2
"268",-36.125,-53.3125,6
"269",-36.125,-53.1875,10
"270",-36.125,-53.0625,8
"271",-36.125,-52.9375,9
"272",-36.125,-52.8125,7
"273",-36.125,-52.6875,11
"274",-36.125,-52.5625,4
"275",-36.125,-52.4375,5
"276",-36.125,-52.3125,2
"277",-36.125,-52.1875,5
"278",-36.125,-52.0625,1
"279",-36.125,-51.9375,1
"280",-36.125,-51.6875,2
"281",-36.125,-51.5625,1
"282",-36.125,-51.4375,1
"283",-35.875,-61.8125,21
"284",-35.875,-61.6875,39
"285",-35.875,-61.5625,46
"286",-35.875,-61.4375,30
"287",-35.875,-61.3125,20
"288",-35.875,-61.1875,65
"289",-35.875,-61.0625,78
"290",-35.875,-60.9375,51
"291",-35.875,-60.8125,10
"292",-35.875,-60.6875,6
"293",-35.875,-60.5625,1
"294",-35.875,-59.0625,5
"295",-35.875,-58.9375,5
"296",-35.875,-58.8125,12
"297",-35.875,-58.6875,19
"298",-35.875,-58.5625,23
"299",-35.875,-58.4375,9
"300",-35.875,-58.3125,4
"301",-35.875,-58.1875,4
"302",-35.875,-58.0625,2
"303",-35.875,-57.9375,5
"304",-35.875,-57.8125,2
"305",-35.875,-57.6875,2
"306",-35.875,-53.5625,1
"307",-35.875,-53.4375,5
"308",-35.875,-53.3125,17
"309",-35.875,-53.1875,8
"310",-35.875,-53.0625,8
"311",-35.875,-52.9375,3
"312",-35.875,-52.8125,5
"313",-35.875,-52.6875,8
"314",-35.875,-52.5625,5
"315",-35.875,-52.4375,2
"316",-35.875,-52.3125,3
"317",-35.875,-52.1875,1
"318",-35.875,-52.0625,2
"319",-35.875,-51.5625,2
"320",-35.625,-61.8125,16
"321",-35.625,-61.6875,46
"322",-35.625,-61.5625,23
"323",-35.625,-61.4375,55
"324",-35.625,-61.3125,39
"325",-35.625,-61.1875,68
"326",-35.625,-61.0625,144
"327",-35.625,-60.9375,120
"328",-35.625,-60.8125,60
"329",-35.625,-60.6875,28
"330",-35.625,-60.5625,4
"331",-35.625,-60.4375,1
"332",-35.625,-59.9375,2
"333",-35.625,-59.6875,2
"334",-35.625,-59.5625,8
"335",-35.625,-59.4375,1
"336",-35.625,-59.3125,1
"337",-35.625,-59.1875,3
"338",-35.625,-59.0625,13
"339",-35.625,-58.9375,25
"340",-35.625,-58.8125,14
"341",-35.625,-58.6875,4
"342",-35.625,-58.5625,13
"343",-35.625,-58.4375,10
"344",-35.625,-58.3125,1
"345",-35.625,-58.1875,4
"346",-35.625,-58.0625,3
"347",-35.625,-57.9375,7
"348",-35.625,-57.8125,23
"349",-35.625,-57.6875,3
"350",-35.625,-53.5625,10
"351",-35.625,-53.4375,16
"352",-35.625,-53.3125,8
"353",-35.625,-53.1875,7
"354",-35.625,-53.0625,12
"355",-35.625,-52.9375,5
"356",-35.625,-52.8125,10
"357",-35.625,-52.6875,7
"358",-35.625,-52.5625,8
"359",-35.625,-52.4375,1
"360",-35.625,-52.3125,5
"361",-35.625,-52.1875,4
"362",-35.625,-50.9375,1
"363",-35.625,-50.6875,1
"364",-35.375,-61.8125,1
"365",-35.375,-61.6875,7
"366",-35.375,-61.5625,20
"367",-35.375,-61.4375,41
"368",-35.375,-61.3125,64
"369",-35.375,-61.1875,98
"370",-35.375,-61.0625,227
"371",-35.375,-60.9375,135
"372",-35.375,-60.8125,117
"373",-35.375,-60.6875,87
"374",-35.375,-60.5625,45
"375",-35.375,-60.4375,5
"376",-35.375,-60.0625,16
"377",-35.375,-59.9375,21
