"","x","y","numb"
"1",-59.875,-69.3125,3
"2",-59.875,-69.1875,4
"3",-59.875,-69.0625,4
"4",-59.625,-69.9375,3
"5",-59.625,-69.8125,2
"6",-59.625,-69.6875,1
"7",-59.625,-69.4375,1
"8",-59.625,-69.3125,15
"9",-59.625,-69.1875,17
"10",-59.625,-69.0625,20
"11",-59.625,-68.9375,9
"12",-59.625,-68.8125,5
"13",-59.625,-68.6875,1
"14",-59.375,-71.0625,1
"15",-59.375,-70.9375,1
"16",-59.375,-70.8125,2
"17",-59.375,-70.6875,6
"18",-59.375,-70.5625,5
"19",-59.375,-70.0625,1
"20",-59.375,-69.9375,2
"21",-59.375,-69.8125,10
"22",-59.375,-69.6875,11
"23",-59.375,-69.5625,23
"24",-59.375,-69.4375,15
"25",-59.375,-69.3125,18
"26",-59.375,-69.1875,3
"27",-59.375,-69.0625,3
"28",-59.375,-68.9375,16
"29",-59.375,-68.8125,2
"30",-59.375,-68.6875,2
"31",-59.375,-68.1875,1
"32",-59.125,-71.0625,3
"33",-59.125,-70.9375,6
"34",-59.125,-70.8125,3
"35",-59.125,-70.6875,4
"36",-59.125,-70.5625,2
"37",-59.125,-70.0625,4
"38",-59.125,-69.9375,6
"39",-59.125,-69.8125,36
"40",-59.125,-69.6875,23
"41",-59.125,-69.5625,18
"42",-59.125,-69.4375,19
"43",-59.125,-69.3125,12
"44",-59.125,-69.1875,18
"45",-59.125,-69.0625,7
"46",-59.125,-68.9375,8
"47",-59.125,-68.8125,11
"48",-59.125,-68.6875,14
"49",-59.125,-68.5625,11
"50",-59.125,-68.4375,14
"51",-59.125,-68.3125,1
"52",-58.875,-71.1875,3
"53",-58.875,-71.0625,3
"54",-58.875,-70.9375,3
"55",-58.875,-70.8125,5
"56",-58.875,-70.4375,4
"57",-58.875,-70.3125,2
"58",-58.875,-70.1875,3
"59",-58.875,-70.0625,12
"60",-58.875,-69.9375,38
"61",-58.875,-69.8125,36
"62",-58.875,-69.6875,50
"63",-58.875,-69.5625,19
"64",-58.875,-69.4375,14
"65",-58.875,-69.3125,8
"66",-58.875,-69.1875,10
"67",-58.875,-69.0625,12
"68",-58.875,-68.9375,18
"69",-58.875,-68.8125,17
"70",-58.875,-68.6875,8
"71",-58.875,-68.5625,6
"72",-58.875,-68.4375,21
"73",-58.875,-68.3125,9
"74",-58.875,-68.1875,6
"75",-58.625,-71.4375,3
"76",-58.625,-71.3125,9
"77",-58.625,-71.1875,3
"78",-58.625,-71.0625,4
"79",-58.625,-70.9375,8
"80",-58.625,-70.8125,13
"81",-58.625,-70.6875,3
"82",-58.625,-70.5625,3
"83",-58.625,-70.4375,4
"84",-58.625,-70.3125,4
"85",-58.625,-70.1875,4
"86",-58.625,-70.0625,40
"87",-58.625,-69.9375,49
"88",-58.625,-69.8125,30
"89",-58.625,-69.6875,21
"90",-58.625,-69.5625,21
"91",-58.625,-69.4375,12
"92",-58.625,-69.3125,16
"93",-58.625,-69.1875,21
"94",-58.625,-69.0625,24
"95",-58.625,-68.9375,15
"96",-58.625,-68.8125,26
"97",-58.625,-68.6875,17
"98",-58.625,-68.5625,11
"99",-58.625,-68.4375,12
"100",-58.375,-71.6875,1
"101",-58.375,-71.5625,10
"102",-58.375,-71.4375,13
"103",-58.375,-71.3125,8
"104",-58.375,-71.1875,8
"105",-58.375,-71.0625,2
"106",-58.375,-70.9375,25
"107",-58.375,-70.8125,21
"108",-58.375,-70.6875,1
"109",-58.375,-70.5625,2
"110",-58.375,-70.4375,1
"111",-58.375,-70.3125,4
"112",-58.375,-70.1875,16
"113",-58.375,-70.0625,32
"114",-58.375,-69.9375,27
"115",-58.375,-69.8125,13
"116",-58.375,-69.6875,16
"117",-58.375,-69.5625,10
"118",-58.375,-69.4375,10
"119",-58.375,-69.3125,10
"120",-58.375,-69.1875,15
"121",-58.375,-69.0625,27
"122",-58.375,-68.9375,6
"123",-58.375,-68.8125,18
"124",-58.375,-68.6875,30
"125",-58.375,-68.5625,14
"126",-58.375,-68.4375,13
"127",-58.375,-68.3125,2
"128",-58.375,-67.5625,2
"129",-58.375,-67.4375,1
"130",-58.375,-67.3125,3
"131",-58.125,-71.8125,2
"132",-58.125,-71.6875,7
"133",-58.125,-71.5625,8
"134",-58.125,-71.4375,30
"135",-58.125,-71.3125,21
"136",-58.125,-71.1875,11
"137",-58.125,-71.0625,18
"138",-58.125,-70.9375,36
"139",-58.125,-70.8125,12
"140",-58.125,-70.6875,6
"141",-58.125,-70.5625,1
"142",-58.125,-70.4375,14
"143",-58.125,-70.3125,18
"144",-58.125,-70.1875,14
"145",-58.125,-70.0625,29
"146",-58.125,-69.9375,19
"147",-58.125,-69.8125,36
"148",-58.125,-69.6875,30
"149",-58.125,-69.5625,8
"150",-58.125,-69.4375,34
"151",-58.125,-69.3125,22
"152",-58.125,-69.1875,10
"153",-58.125,-69.0625,40
"154",-58.125,-68.9375,14
"155",-58.125,-68.8125,36
"156",-58.125,-68.6875,35
"157",-58.125,-68.4375,7
"158",-58.125,-68.3125,11
"159",-58.125,-68.1875,4
"160",-58.125,-67.6875,2
"161",-58.125,-67.5625,1
"162",-57.875,-71.6875,1
"163",-57.875,-71.5625,16
"164",-57.875,-71.4375,30
"165",-57.875,-71.3125,5
"166",-57.875,-71.1875,7
"167",-57.875,-71.0625,15
"168",-57.875,-70.9375,85
"169",-57.875,-70.8125,9
"170",-57.875,-70.6875,7
"171",-57.875,-70.5625,10
"172",-57.875,-70.4375,16
"173",-57.875,-70.3125,35
"174",-57.875,-70.1875,25
"175",-57.875,-70.0625,22
"176",-57.875,-69.9375,21
"177",-57.875,-69.8125,13
"178",-57.875,-69.6875,17
"179",-57.875,-69.5625,33
"180",-57.875,-69.4375,65
"181",-57.875,-69.3125,55
"182",-57.875,-69.1875,29
"183",-57.875,-69.0625,27
"184",-57.875,-68.9375,13
"185",-57.875,-68.8125,9
"186",-57.875,-68.6875,33
"187",-57.875,-68.5625,2
"188",-57.875,-68.4375,9
"189",-57.875,-68.3125,12
"190",-57.875,-68.1875,16
"191",-57.875,-68.0625,3
"192",-57.875,-67.9375,4
"193",-57.875,-67.8125,3
"194",-57.875,-67.6875,2
"195",-57.875,-67.5625,2
"196",-57.875,-67.4375,4
"197",-57.625,-71.5625,31
"198",-57.625,-71.4375,24
"199",-57.625,-71.3125,5
"200",-57.625,-71.1875,4
"201",-57.625,-71.0625,21
"202",-57.625,-70.9375,40
"203",-57.625,-70.8125,46
"204",-57.625,-70.6875,36
"205",-57.625,-70.5625,26
"206",-57.625,-70.4375,48
"207",-57.625,-70.3125,72
"208",-57.625,-70.1875,46
"209",-57.625,-70.0625,26
"210",-57.625,-69.9375,31
"211",-57.625,-69.8125,9
"212",-57.625,-69.6875,36
"213",-57.625,-69.5625,27
"214",-57.625,-69.4375,46
"215",-57.625,-69.3125,57
"216",-57.625,-69.1875,37
"217",-57.625,-69.0625,46
"218",-57.625,-68.9375,28
"219",-57.625,-68.8125,15
"220",-57.625,-68.6875,11
"221",-57.625,-68.5625,15
"222",-57.625,-68.4375,9
"223",-57.625,-68.3125,20
"224",-57.625,-68.1875,21
"225",-57.625,-68.0625,26
"226",-57.625,-67.9375,11
"227",-57.625,-67.8125,15
"228",-57.625,-67.6875,3
"229",-57.625,-67.5625,5
"230",-57.375,-71.5625,14
"231",-57.375,-71.4375,32
"232",-57.375,-71.3125,26
"233",-57.375,-71.1875,36
"234",-57.375,-71.0625,25
"235",-57.375,-70.9375,40
"236",-57.375,-70.8125,58
"237",-57.375,-70.6875,48
"238",-57.375,-70.5625,73
"239",-57.375,-70.4375,115
"240",-57.375,-70.3125,23
"241",-57.375,-70.1875,14
"242",-57.375,-70.0625,16
"243",-57.375,-69.9375,50
"244",-57.375,-69.8125,31
"245",-57.375,-69.6875,53
"246",-57.375,-69.5625,75
"247",-57.375,-69.4375,30
"248",-57.375,-69.3125,37
"249",-57.375,-69.1875,55
"250",-57.375,-69.0625,72
"251",-57.375,-68.9375,33
"252",-57.375,-68.8125,29
"253",-57.375,-68.6875,38
"254",-57.375,-68.5625,62
"255",-57.375,-68.4375,29
"256",-57.375,-68.3125,41
"257",-57.375,-68.1875,25
"258",-57.375,-68.0625,26
"259",-57.375,-67.9375,22
"260",-57.375,-67.8125,28
"261",-57.375,-67.6875,20
"262",-57.375,-67.5625,12
"263",-57.125,-71.8125,1
"264",-57.125,-71.6875,5
"265",-57.125,-71.5625,17
"266",-57.125,-71.4375,51
"267",-57.125,-71.3125,18
"268",-57.125,-71.1875,98
"269",-57.125,-71.0625,94
"270",-57.125,-70.9375,34
"271",-57.125,-70.8125,24
"272",-57.125,-70.6875,184
"273",-57.125,-70.5625,119
"274",-57.125,-70.4375,45
"275",-57.125,-70.3125,67
"276",-57.125,-70.1875,67
"277",-57.125,-70.0625,66
"278",-57.125,-69.9375,41
"279",-57.125,-69.8125,27
"280",-57.125,-69.6875,39
"281",-57.125,-69.5625,73
"282",-57.125,-69.4375,13
"283",-57.125,-69.3125,44
"284",-57.125,-69.1875,42
"285",-57.125,-69.0625,48
"286",-57.125,-68.9375,82
"287",-57.125,-68.8125,68
"288",-57.125,-68.6875,34
"289",-57.125,-68.5625,48
"290",-57.125,-68.4375,63
"291",-57.125,-68.3125,66
"292",-57.125,-68.1875,46
"293",-57.125,-68.0625,37
"294",-57.125,-67.9375,23
"295",-57.125,-67.8125,26
"296",-57.125,-67.6875,8
"297",-57.125,-67.5625,2
"298",-57.125,-67.4375,1
"299",-57.125,-67.3125,5
"300",-56.875,-71.8125,1
"301",-56.875,-71.6875,4
"302",-56.875,-71.5625,18
"303",-56.875,-71.4375,84
"304",-56.875,-71.3125,59
"305",-56.875,-71.1875,50
"306",-56.875,-71.0625,47
"307",-56.875,-70.9375,19
"308",-56.875,-70.8125,28
"309",-56.875,-70.6875,126
"310",-56.875,-70.5625,117
"311",-56.875,-70.4375,165
"312",-56.875,-70.3125,254
"313",-56.875,-70.1875,218
"314",-56.875,-70.0625,115
"315",-56.875,-69.9375,51
"316",-56.875,-69.8125,38
"317",-56.875,-69.6875,51
"318",-56.875,-69.5625,77
"319",-56.875,-69.4375,47
"320",-56.875,-69.3125,75
"321",-56.875,-69.1875,42
"322",-56.875,-69.0625,40
"323",-56.875,-68.9375,175
"324",-56.875,-68.8125,100
"325",-56.875,-68.6875,104
"326",-56.875,-68.5625,79
"327",-56.875,-68.4375,68
"328",-56.875,-68.3125,41
"329",-56.875,-68.1875,50
"330",-56.875,-68.0625,39
"331",-56.875,-67.9375,7
"332",-56.875,-67.8125,6
"333",-56.875,-67.6875,9
"334",-56.875,-67.5625,4
"335",-56.875,-67.4375,5
"336",-56.875,-67.3125,2
"337",-56.875,-67.1875,2
"338",-56.625,-72.0625,3
"339",-56.625,-71.9375,3
"340",-56.625,-71.8125,3
"341",-56.625,-71.6875,1
"342",-56.625,-71.5625,11
"343",-56.625,-71.4375,67
"344",-56.625,-71.3125,85
"345",-56.625,-71.1875,86
"346",-56.625,-71.0625,116
"347",-56.625,-70.9375,71
"348",-56.625,-70.8125,97
"349",-56.625,-70.6875,58
"350",-56.625,-70.5625,111
"351",-56.625,-70.4375,124
"352",-56.625,-70.3125,172
"353",-56.625,-70.1875,191
"354",-56.625,-70.0625,73
"355",-56.625,-69.9375,79
"356",-56.625,-69.8125,48
"357",-56.625,-69.6875,31
"358",-56.625,-69.5625,74
"359",-56.625,-69.4375,65
"360",-56.625,-69.3125,40
"361",-56.625,-69.1875,57
"362",-56.625,-69.0625,338
"363",-56.625,-68.9375,238
"364",-56.625,-68.8125,184
"365",-56.625,-68.6875,96
"366",-56.625,-68.5625,58
"367",-56.625,-68.4375,87
"368",-56.625,-68.3125,43
"369",-56.625,-68.1875,45
"370",-56.625,-68.0625,45
"371",-56.625,-67.9375,9
"372",-56.625,-67.8125,21
"373",-56.625,-67.6875,11
"374",-56.625,-67.5625,22
"375",-56.625,-67.4375,11
"376",-56.625,-67.3125,6
"377",-56.625,-67.1875,1
"378",-56.625,-67.0625,2
"379",-56.625,-66.9375,3
"380",-56.375,-72.4375,1
"381",-56.375,-72.1875,3
"382",-56.375,-72.0625,1
"383",-56.375,-71.9375,5
"384",-56.375,-71.8125,1
