"","x","y","numb"
"1",-54.125,-51.4375,1
"2",-54.125,-51.0625,1
"3",-54.125,-50.6875,1
"4",-54.125,-50.4375,1
"5",-54.125,-50.1875,1
"6",-53.875,-51.5625,1
"7",-53.875,-51.3125,1
"8",-53.875,-51.0625,1
"9",-53.875,-50.9375,1
"10",-53.875,-50.8125,1
"11",-53.625,-51.4375,1
"12",-53.625,-51.0625,1
"13",-53.625,-50.9375,1
"14",-53.625,-50.8125,2
"15",-53.375,-51.5625,1
"16",-53.375,-51.4375,1
"17",-53.375,-51.1875,2
"18",-53.125,-51.3125,1
"19",-52.875,-51.3125,2
"20",-52.625,-51.3125,1
"21",-52.375,-51.4375,1
"22",-52.125,-51.4375,2
"23",-51.875,-51.4375,2
"24",-51.875,-51.3125,8
"25",-51.625,-51.3125,2
"26",-51.625,-51.1875,1
"27",-51.625,-50.5625,1
"28",-51.625,-50.4375,2
"29",-51.625,-50.3125,5
"30",-51.375,-51.0625,3
"31",-51.375,-50.6875,1
"32",-51.375,-50.5625,1
"33",-51.375,-50.4375,2
"34",-51.375,-50.3125,3
"35",-51.125,-50.9375,3
"36",-51.125,-50.8125,2
"37",-51.125,-50.5625,2
"38",-51.125,-50.4375,2
"39",-51.125,-50.3125,2
"40",-51.125,-50.1875,1
"41",-50.875,-50.8125,1
"42",-50.875,-50.0625,2
"43",-50.625,-50.1875,1
"44",-50.375,-50.1875,4
"45",-50.375,-50.0625,7
"46",-50.125,-50.3125,2
"47",-50.125,-50.1875,2
"48",-50.125,-50.0625,1
"49",-49.875,-50.6875,1
"50",-49.875,-50.5625,2
"51",-49.875,-50.4375,2
"52",-49.875,-50.3125,1
"53",-49.875,-50.1875,2
"54",-49.875,-50.0625,8
"55",-49.625,-50.9375,1
"56",-49.625,-50.8125,2
"57",-49.625,-50.6875,1
"58",-49.625,-50.5625,1
"59",-49.625,-50.4375,2
"60",-49.625,-50.3125,2
"61",-49.625,-50.1875,3
"62",-49.625,-50.0625,4
"63",-49.375,-50.9375,1
"64",-49.375,-50.8125,1
"65",-49.375,-50.6875,1
"66",-49.375,-50.5625,2
"67",-49.375,-50.4375,2
"68",-49.375,-50.3125,1
"69",-49.375,-50.1875,2
"70",-49.375,-50.0625,7
"71",-49.125,-51.0625,2
"72",-49.125,-50.9375,1
"73",-49.125,-50.6875,2
"74",-49.125,-50.5625,3
"75",-49.125,-50.4375,4
"76",-49.125,-50.3125,3
"77",-49.125,-50.1875,4
"78",-49.125,-50.0625,2
"79",-48.875,-51.0625,1
"80",-48.875,-50.8125,1
"81",-48.875,-50.6875,2
"82",-48.875,-50.4375,5
"83",-48.875,-50.3125,3
"84",-48.875,-50.1875,8
"85",-48.875,-50.0625,1
"86",-48.625,-51.1875,1
"87",-48.625,-51.0625,1
"88",-48.625,-50.9375,1
"89",-48.625,-50.8125,2
"90",-48.625,-50.6875,2
"91",-48.625,-50.5625,2
"92",-48.625,-50.4375,3
"93",-48.625,-50.3125,2
"94",-48.625,-50.1875,3
"95",-48.375,-51.1875,1
"96",-48.375,-51.0625,2
"97",-48.375,-50.9375,3
