"","x","y","numb"
"1",-50.625,-50.0625,5
"2",-50.375,-50.0625,5
"3",-50.125,-50.3125,1
"4",-50.125,-50.1875,1
"5",-49.875,-50.6875,1
"6",-49.875,-50.3125,1
"7",-49.875,-50.0625,1
"8",-49.625,-50.5625,1
"9",-49.625,-50.3125,1
"10",-49.625,-50.1875,2
"11",-49.375,-50.9375,1
"12",-49.375,-50.6875,1
"13",-49.375,-50.5625,1
"14",-49.375,-50.3125,8
"15",-49.375,-50.1875,6
"16",-49.375,-50.0625,5
"17",-49.125,-50.6875,5
"18",-49.125,-50.5625,1
"19",-49.125,-50.3125,7
"20",-49.125,-50.1875,1
"21",-49.125,-50.0625,3
"22",-48.875,-54.3125,1
"23",-48.875,-51.0625,1
"24",-48.875,-50.9375,1
"25",-48.875,-50.8125,1
"26",-48.875,-50.6875,1
"27",-48.875,-50.3125,9
"28",-48.875,-50.0625,3
"29",-48.625,-54.4375,1
"30",-48.625,-54.0625,1
"31",-48.625,-53.9375,1
"32",-48.625,-52.4375,1
"33",-48.625,-52.3125,1
"34",-48.625,-51.9375,1
"35",-48.625,-51.8125,1
"36",-48.625,-51.5625,2
"37",-48.625,-50.9375,3
"38",-48.625,-50.8125,1
"39",-48.625,-50.6875,3
"40",-48.625,-50.5625,2
"41",-48.625,-50.4375,3
"42",-48.625,-50.3125,2
"43",-48.625,-50.1875,5
"44",-48.375,-54.0625,2
"45",-48.375,-53.9375,1
"46",-48.375,-53.6875,1
"47",-48.375,-52.8125,1
"48",-48.375,-52.6875,1
"49",-48.375,-51.5625,1
"50",-48.375,-50.9375,2
"51",-48.375,-50.8125,6
"52",-48.375,-50.6875,1
"53",-48.375,-50.5625,1
"54",-48.375,-50.4375,4
"55",-48.375,-50.3125,1
"56",-48.375,-50.1875,6
"57",-48.125,-54.5625,1
"58",-48.125,-52.6875,1
"59",-48.125,-52.4375,2
"60",-48.125,-52.3125,1
"61",-48.125,-52.1875,1
"62",-48.125,-52.0625,1
"63",-48.125,-51.6875,1
"64",-48.125,-51.0625,4
"65",-48.125,-50.9375,4
"66",-48.125,-50.8125,1
"67",-48.125,-50.5625,3
"68",-48.125,-50.4375,3
"69",-48.125,-50.3125,2
"70",-48.125,-50.1875,7
"71",-47.875,-54.6875,1
"72",-47.875,-53.9375,1
"73",-47.875,-53.8125,2
"74",-47.875,-53.6875,9
"75",-47.875,-53.5625,1
"76",-47.875,-53.0625,1
"77",-47.875,-52.8125,1
"78",-47.875,-52.5625,1
"79",-47.875,-52.4375,2
"80",-47.875,-52.1875,1
"81",-47.875,-51.1875,2
"82",-47.875,-51.0625,3
"83",-47.875,-50.8125,2
"84",-47.875,-50.6875,3
"85",-47.875,-50.3125,5
"86",-47.875,-50.1875,5
"87",-47.875,-50.0625,1
"88",-47.625,-53.9375,1
"89",-47.625,-53.8125,1
"90",-47.625,-53.6875,2
"91",-47.625,-53.4375,1
"92",-47.625,-52.6875,1
"93",-47.625,-52.4375,1
"94",-47.625,-52.3125,1
"95",-47.625,-52.1875,1
"96",-47.625,-51.8125,1
"97",-47.625,-51.3125,3
"98",-47.625,-51.1875,1
"99",-47.625,-51.0625,2
"100",-47.625,-50.9375,1
"101",-47.625,-50.8125,4
"102",-47.625,-50.4375,2
"103",-47.625,-50.3125,5
"104",-47.375,-54.8125,4
"105",-47.375,-54.6875,2
"106",-47.375,-53.9375,1
"107",-47.375,-53.8125,1
"108",-47.375,-52.8125,3
"109",-47.375,-52.6875,4
"110",-47.375,-52.5625,6
"111",-47.375,-52.4375,7
"112",-47.375,-52.3125,7
