"","x","y","numb"
"1",-53.625,-61.1875,7
"2",-53.625,-61.0625,3
"3",-53.375,-61.1875,3
"4",-53.125,-61.1875,3
"5",-53.125,-61.0625,2
"6",-53.125,-60.9375,2
"7",-53.125,-60.5625,2
"8",-53.125,-60.4375,2
"9",-53.125,-60.1875,3
"10",-52.875,-61.0625,5
"11",-52.875,-60.9375,20
"12",-52.875,-60.8125,4
"13",-52.875,-60.6875,1
"14",-52.875,-60.3125,3
"15",-52.875,-60.1875,6
"16",-52.875,-60.0625,1
"17",-52.625,-61.0625,3
"18",-52.625,-60.9375,31
"19",-52.625,-60.8125,10
"20",-52.625,-60.6875,18
"21",-52.625,-60.5625,3
"22",-52.625,-60.4375,1
"23",-52.625,-60.3125,11
"24",-52.625,-60.1875,2
"25",-52.625,-60.0625,3
"26",-52.625,-59.9375,2
"27",-52.375,-60.9375,30
"28",-52.375,-60.8125,20
"29",-52.375,-60.6875,13
"30",-52.375,-60.5625,4
"31",-52.375,-60.4375,5
"32",-52.375,-60.3125,29
"33",-52.375,-60.1875,7
"34",-52.375,-60.0625,7
"35",-52.375,-59.9375,4
"36",-52.125,-60.9375,26
"37",-52.125,-60.8125,37
"38",-52.125,-60.6875,40
"39",-52.125,-60.5625,2
"40",-52.125,-60.3125,10
"41",-52.125,-60.1875,28
"42",-52.125,-60.0625,17
"43",-52.125,-59.9375,4
"44",-51.875,-60.9375,14
"45",-51.875,-60.8125,35
"46",-51.875,-60.6875,42
"47",-51.875,-60.5625,13
"48",-51.875,-60.3125,3
"49",-51.875,-60.1875,18
"50",-51.875,-60.0625,24
"51",-51.875,-59.9375,10
"52",-51.625,-61.0625,1
"53",-51.625,-60.9375,33
"54",-51.625,-60.8125,23
"55",-51.625,-60.6875,59
"56",-51.625,-60.5625,30
"57",-51.625,-60.4375,4
"58",-51.625,-60.3125,3
"59",-51.625,-60.1875,22
"60",-51.625,-60.0625,25
"61",-51.625,-59.9375,10
"62",-51.625,-59.8125,3
"63",-51.625,-58.9375,1
"64",-51.375,-61.0625,3
"65",-51.375,-60.9375,34
"66",-51.375,-60.8125,53
"67",-51.375,-60.6875,58
"68",-51.375,-60.5625,37
"69",-51.375,-60.4375,8
"70",-51.375,-60.3125,3
"71",-51.375,-60.1875,25
"72",-51.375,-60.0625,27
"73",-51.375,-59.9375,10
"74",-51.375,-59.8125,3
"75",-51.375,-59.6875,5
"76",-51.375,-59.5625,1
"77",-51.375,-58.9375,1
"78",-51.125,-61.0625,8
"79",-51.125,-60.9375,22
"80",-51.125,-60.8125,103
"81",-51.125,-60.6875,45
"82",-51.125,-60.5625,36
"83",-51.125,-60.4375,30
"84",-51.125,-60.3125,16
"85",-51.125,-60.1875,27
"86",-51.125,-60.0625,47
"87",-51.125,-59.9375,12
"88",-51.125,-59.8125,3
"89",-51.125,-59.6875,10
"90",-51.125,-59.5625,4
"91",-51.125,-58.8125,3
"92",-50.875,-61.0625,3
"93",-50.875,-60.9375,19
"94",-50.875,-60.8125,54
"95",-50.875,-60.6875,61
"96",-50.875,-60.5625,57
"97",-50.875,-60.4375,42
"98",-50.875,-60.3125,41
"99",-50.875,-60.1875,45
"100",-50.875,-60.0625,29
"101",-50.875,-59.9375,19
"102",-50.875,-59.8125,13
"103",-50.875,-59.6875,7
"104",-50.875,-59.5625,4
"105",-50.875,-59.4375,4
"106",-50.875,-59.3125,3
"107",-50.875,-59.1875,3
"108",-50.875,-59.0625,3
"109",-50.875,-58.9375,3
"110",-50.875,-58.8125,1
"111",-50.875,-58.6875,2
"112",-50.875,-58.5625,1
"113",-50.625,-60.9375,4
"114",-50.625,-60.8125,17
"115",-50.625,-60.6875,46
"116",-50.625,-60.5625,48
"117",-50.625,-60.4375,64
"118",-50.625,-60.3125,24
"119",-50.625,-60.1875,40
"120",-50.625,-60.0625,52
"121",-50.625,-59.9375,21
"122",-50.625,-59.8125,15
"123",-50.625,-59.6875,25
"124",-50.625,-59.5625,6
"125",-50.625,-59.4375,8
"126",-50.625,-59.3125,6
"127",-50.625,-59.1875,7
"128",-50.625,-59.0625,7
"129",-50.625,-58.9375,3
"130",-50.625,-58.8125,2
"131",-50.625,-58.6875,2
"132",-50.375,-60.6875,23
"133",-50.375,-60.5625,59
"134",-50.375,-60.4375,178
"135",-50.375,-60.3125,37
"136",-50.375,-60.1875,43
"137",-50.375,-60.0625,58
"138",-50.375,-59.9375,29
"139",-50.375,-59.8125,23
"140",-50.375,-59.6875,22
"141",-50.375,-59.5625,6
"142",-50.375,-59.4375,17
"143",-50.375,-59.3125,6
"144",-50.375,-59.1875,10
"145",-50.375,-59.0625,6
"146",-50.375,-58.9375,3
"147",-50.375,-58.8125,3
"148",-50.375,-58.6875,2
"149",-50.125,-60.6875,6
"150",-50.125,-60.5625,66
"151",-50.125,-60.4375,44
"152",-50.125,-60.3125,37
"153",-50.125,-60.1875,48
"154",-50.125,-60.0625,43
"155",-50.125,-59.9375,28
"156",-50.125,-59.8125,25
"157",-50.125,-59.6875,21
"158",-50.125,-59.5625,10
"159",-50.125,-59.4375,10
"160",-50.125,-59.3125,11
"161",-50.125,-59.1875,10
"162",-50.125,-59.0625,6
"163",-50.125,-58.9375,5
"164",-50.125,-58.8125,5
"165",-50.125,-58.6875,1
"166",-50.125,-58.5625,1
"167",-49.875,-60.6875,29
"168",-49.875,-60.5625,90
"169",-49.875,-60.4375,33
"170",-49.875,-60.3125,46
"171",-49.875,-60.1875,40
"172",-49.875,-60.0625,56
"173",-49.875,-59.9375,49
"174",-49.875,-59.8125,18
"175",-49.875,-59.6875,12
"176",-49.875,-59.5625,10
"177",-49.875,-59.4375,10
"178",-49.875,-59.3125,12
"179",-49.875,-59.1875,5
"180",-49.875,-59.0625,5
"181",-49.875,-58.9375,11
"182",-49.875,-58.8125,6
"183",-49.875,-58.6875,1
"184",-49.875,-58.5625,2
"185",-49.625,-60.6875,26
"186",-49.625,-60.5625,106
"187",-49.625,-60.4375,69
"188",-49.625,-60.3125,170
"189",-49.625,-60.1875,52
"190",-49.625,-60.0625,85
"191",-49.625,-59.9375,57
"192",-49.625,-59.8125,11
"193",-49.625,-59.6875,8
"194",-49.625,-59.5625,7
"195",-49.625,-59.4375,1
"196",-49.625,-59.3125,3
"197",-49.625,-59.1875,6
"198",-49.625,-59.0625,15
"199",-49.625,-58.9375,26
"200",-49.625,-58.8125,22
"201",-49.625,-58.6875,8
"202",-49.625,-58.5625,1
"203",-49.375,-60.8125,9
"204",-49.375,-60.6875,51
"205",-49.375,-60.5625,139
"206",-49.375,-60.4375,72
"207",-49.375,-60.3125,18
"208",-49.375,-60.1875,101
"209",-49.375,-60.0625,100
"210",-49.375,-59.9375,73
"211",-49.375,-59.8125,21
"212",-49.375,-59.6875,14
"213",-49.375,-59.5625,9
"214",-49.375,-59.4375,2
"215",-49.375,-59.3125,4
"216",-49.375,-59.1875,14
"217",-49.375,-59.0625,19
"218",-49.375,-58.9375,11
"219",-49.375,-58.8125,10
"220",-49.375,-58.6875,8
"221",-49.125,-60.9375,29
"222",-49.125,-60.8125,91
"223",-49.125,-60.6875,118
"224",-49.125,-60.5625,126
"225",-49.125,-60.4375,114
"226",-49.125,-60.3125,62
"227",-49.125,-60.1875,86
"228",-49.125,-60.0625,132
"229",-49.125,-59.9375,93
"230",-49.125,-59.8125,35
"231",-49.125,-59.6875,8
"232",-49.125,-59.5625,12
"233",-49.125,-59.4375,9
"234",-49.125,-59.3125,3
"235",-49.125,-59.1875,10
"236",-49.125,-59.0625,9
"237",-49.125,-58.9375,20
"238",-49.125,-58.8125,20
"239",-49.125,-58.6875,5
"240",-49.125,-58.5625,2
"241",-48.875,-61.0625,3
"242",-48.875,-60.9375,26
"243",-48.875,-60.8125,74
"244",-48.875,-60.6875,164
"245",-48.875,-60.5625,117
"246",-48.875,-60.4375,147
"247",-48.875,-60.3125,128
"248",-48.875,-60.1875,129
"249",-48.875,-60.0625,192
"250",-48.875,-59.9375,148
"251",-48.875,-59.8125,59
"252",-48.875,-59.6875,13
"253",-48.875,-59.5625,1
"254",-48.875,-59.4375,4
"255",-48.875,-59.3125,4
"256",-48.875,-59.1875,14
"257",-48.875,-59.0625,22
"258",-48.875,-58.9375,21
"259",-48.875,-58.8125,15
"260",-48.875,-58.6875,6
"261",-48.875,-58.5625,1
"262",-48.625,-61.0625,9
"263",-48.625,-60.9375,17
"264",-48.625,-60.8125,14
"265",-48.625,-60.6875,84
"266",-48.625,-60.5625,111
"267",-48.625,-60.4375,175
"268",-48.625,-60.3125,337
"269",-48.625,-60.1875,298
"270",-48.625,-60.0625,218
"271",-48.625,-59.9375,170
"272",-48.625,-59.8125,125
"273",-48.625,-59.6875,50
"274",-48.625,-59.5625,14
"275",-48.625,-59.4375,7
"276",-48.625,-59.3125,16
"277",-48.625,-59.1875,27
"278",-48.625,-59.0625,23
"279",-48.625,-58.9375,9
"280",-48.625,-58.8125,12
"281",-48.625,-58.6875,11
"282",-48.625,-58.5625,4
"283",-48.625,-58.4375,1
"284",-48.375,-61.0625,5
"285",-48.375,-60.9375,4
"286",-48.375,-60.8125,28
"287",-48.375,-60.6875,52
"288",-48.375,-60.5625,114
"289",-48.375,-60.4375,199
"290",-48.375,-60.3125,437
"291",-48.375,-60.1875,390
"292",-48.375,-60.0625,322
"293",-48.375,-59.9375,207
"294",-48.375,-59.8125,187
"295",-48.375,-59.6875,75
"296",-48.375,-59.5625,42
