"","x","y","avg","min","max"
"1",-107.625,-73.9375,4.05911254882812,2.30242919921875,7.41644287109375
"2",-107.375,-73.9375,2.38308715820312,1.466552734375,3.29962158203125
"3",-107.125,-74.0625,58.3469848632812,0.0069580078125,524.459533691406
"4",-107.125,-73.6875,1.52419026692708,0.95867919921875,2.0006103515625
"5",-106.875,-73.9375,472.66221110026,134.135192871094,642.1083984375
"6",-106.875,-73.8125,4.82612609863281,3.0433349609375,5.83868408203125
"7",-106.875,-73.6875,4.13323974609375,4.13323974609375,4.13323974609375
"8",-106.875,-73.5625,4.11163330078125,0.16912841796875,6.77655029296875
"9",-106.625,-73.9375,28.9935913085938,23.4345703125,34.5526123046875
"10",-106.625,-73.8125,5.80230712890625,4.82879638671875,6.77581787109375
"11",-106.625,-73.5625,1.98238118489583,0.32867431640625,4.35797119140625
"12",-106.625,-73.4375,2.02947998046875,2.02947998046875,2.02947998046875
"13",-106.375,-74.0625,10.6946411132812,3.8748779296875,17.514404296875
"14",-106.375,-73.9375,3.05000813802083,0.313720703125,7.159423828125
"15",-106.375,-73.8125,2.81971435546875,1.02178955078125,8.9241943359375
"16",-106.375,-73.6875,2.26162719726562,0.8173828125,3.70587158203125
"17",-106.375,-73.5625,1.18698120117188,1.00360107421875,1.370361328125
"18",-106.375,-73.4375,1.92845153808594,0.79608154296875,2.745361328125
"19",-106.125,-74.1875,6.9027099609375,6.9027099609375,6.9027099609375
"20",-106.125,-74.0625,10.8389892578125,4.0675048828125,17.6104736328125
"21",-106.125,-73.9375,4.63262939453125,1.7987060546875,7.466552734375
"22",-106.125,-73.4375,2.04526774088542,0.71453857421875,3.0194091796875
"23",-105.875,-74.1875,5.6092529296875,5.6092529296875,5.6092529296875
"24",-105.875,-73.9375,5.5025634765625,5.5025634765625,5.5025634765625
"25",-105.875,-73.4375,7.46498107910156,4.16455078125,10.7654113769531
"26",-105.875,-72.1875,9.208740234375,9.208740234375,9.208740234375
"27",-105.625,-74.4375,8.34405517578125,8.34405517578125,8.34405517578125
"28",-105.625,-74.3125,4.478515625,4.478515625,4.478515625
"29",-105.625,-74.1875,3.207275390625,3.207275390625,3.207275390625
"30",-105.625,-74.0625,11.5720825195312,0.26031494140625,17.2279663085938
"31",-105.625,-73.9375,4.1624755859375,4.1624755859375,4.1624755859375
"32",-105.625,-73.4375,13.771718343099,12.7495422363281,14.664306640625
"33",-105.625,-72.3125,9.19427490234375,9.19427490234375,9.19427490234375
"34",-105.625,-72.1875,8.9622802734375,7.48223876953125,9.9371337890625
"35",-105.375,-74.6875,6.2607421875,6.2607421875,6.2607421875
"36",-105.375,-74.5625,12.2183227539062,12.2183227539062,12.2183227539062
"37",-105.375,-74.1875,2.108154296875,2.108154296875,2.108154296875
"38",-105.375,-74.0625,12.22705078125,1.2890625,28.4374389648438
"39",-105.375,-73.5625,7.65335083007812,6.74722290039062,8.55947875976562
"40",-105.375,-73.4375,7.66845703125,7.66845703125,7.66845703125
"41",-105.375,-72.6875,7.80572509765625,7.80572509765625,7.80572509765625
"42",-105.375,-72.5625,6.05206298828125,4.69259643554688,7.41152954101562
"43",-105.375,-72.4375,10.969482421875,4.04721069335938,16.6808471679688
"44",-105.375,-72.3125,7.98167928059896,5.83941650390625,10.2783508300781
"45",-105.375,-72.1875,7.61725616455078,5.78497314453125,9.43658447265625
"46",-105.375,-72.0625,11.1630249023438,8.86138916015625,12.1271362304688
"47",-105.125,-74.5625,4.19366455078125,4.19366455078125,4.19366455078125
"48",-105.125,-74.4375,6.9605712890625,5.81195068359375,8.10919189453125
"49",-105.125,-74.1875,23.895751953125,19.888916015625,27.902587890625
"50",-105.125,-74.0625,5.63041687011719,0.309112548828125,10.9517211914062
"51",-105.125,-73.9375,1.9185791015625,1.9185791015625,1.9185791015625
"52",-105.125,-73.8125,0.497909545898438,0.137847900390625,0.85797119140625
"53",-105.125,-73.5625,5.13345336914062,5.13345336914062,5.13345336914062
"54",-105.125,-73.0625,39.4254547119141,16.8732299804688,53.6777496337891
"55",-105.125,-72.9375,20.5164337158203,6.1312255859375,27.7153625488281
"56",-105.125,-72.6875,10.0293807983398,9.7296142578125,10.5572814941406
"57",-105.125,-72.5625,8.89893341064453,6.04266357421875,10.9604187011719
"58",-105.125,-72.3125,44.5041259765625,26.6630554199219,55.2388610839844
"59",-105.125,-72.1875,27.3580932617188,14.281005859375,33.9775390625
"60",-105.125,-72.0625,12.3834075927734,9.07470703125,14.8411865234375
"61",-104.875,-74.8125,8.2310791015625,8.2310791015625,8.2310791015625
"62",-104.875,-74.6875,1.7655029296875,1.7655029296875,1.7655029296875
"63",-104.875,-74.3125,8.21620686848958,3.2049560546875,14.0616455078125
"64",-104.875,-74.1875,4.26219685872396,0.31005859375,16.0657958984375
"65",-104.875,-74.0625,1.34343719482422,0.956008911132812,1.73086547851562
"66",-104.875,-73.9375,1.83737945556641,1.42959594726562,2.24516296386719
"67",-104.875,-73.5625,7.65692138671875,7.65692138671875,7.65692138671875
"68",-104.875,-73.1875,9.27647908528646,5.42373657226562,11.5208435058594
"69",-104.875,-73.0625,8.29082641601562,0.113189697265625,15.5201416015625
