"","x","y","numb"
"1",-53.375,-50.0625,3
"2",-53.125,-50.1875,1
"3",-52.875,-50.3125,1
"4",-52.625,-50.3125,1
"5",-52.375,-50.3125,1
"6",-51.875,-50.3125,1
"7",-51.625,-50.3125,1
"8",-51.125,-50.3125,1
"9",-50.875,-50.4375,2
"10",-50.625,-50.4375,1
"11",-50.375,-50.4375,1
"12",-50.375,-50.3125,1
"13",-50.125,-50.4375,2
"14",-50.125,-50.3125,2
"15",-50.125,-50.1875,5
"16",-49.875,-50.5625,6
"17",-49.875,-50.4375,2
"18",-49.875,-50.1875,4
"19",-49.625,-50.6875,1
"20",-49.625,-50.5625,1
"21",-49.625,-50.4375,1
"22",-49.625,-50.3125,2
"23",-49.625,-50.1875,4
"24",-49.625,-50.0625,6
"25",-49.375,-50.8125,1
"26",-49.375,-50.5625,1
"27",-49.125,-50.8125,2
"28",-49.125,-50.6875,1
"29",-49.125,-50.4375,1
"30",-49.125,-50.1875,1
"31",-48.875,-50.9375,1
"32",-48.875,-50.6875,1
"33",-48.875,-50.0625,1
"34",-48.625,-51.0625,1
"35",-48.625,-50.9375,1
"36",-48.625,-50.6875,3
"37",-48.625,-50.3125,1
"38",-48.375,-50.9375,1
"39",-48.375,-50.6875,2
"40",-48.375,-50.1875,1
"41",-48.125,-50.8125,2
"42",-47.875,-51.0625,1
"43",-47.875,-50.9375,2
"44",-47.875,-50.8125,1
"45",-47.875,-50.3125,1
"46",-47.625,-51.0625,2
"47",-47.625,-50.9375,2
"48",-47.625,-50.8125,1
"49",-47.625,-50.6875,2
"50",-47.625,-50.5625,1
"51",-47.625,-50.4375,2
"52",-47.375,-51.1875,1
"53",-47.375,-51.0625,4
"54",-47.375,-50.9375,2
"55",-47.375,-50.8125,1
"56",-47.375,-50.4375,1
"57",-47.375,-50.3125,1
"58",-47.125,-52.8125,1
"59",-47.125,-52.6875,10
"60",-47.125,-52.5625,10
"61",-47.125,-52.4375,6
"62",-47.125,-52.3125,8
"63",-47.125,-52.1875,2
"64",-47.125,-52.0625,2
"65",-47.125,-51.3125,1
"66",-47.125,-51.1875,1
"67",-47.125,-51.0625,1
"68",-47.125,-50.4375,7
"69",-47.125,-50.3125,3
"70",-47.125,-50.1875,1
"71",-46.875,-52.9375,5
"72",-46.875,-52.8125,5
"73",-46.875,-52.6875,8
"74",-46.875,-52.5625,7
"75",-46.875,-52.4375,2
"76",-46.875,-52.3125,4
"77",-46.875,-52.1875,7
"78",-46.875,-52.0625,3
"79",-46.875,-51.9375,6
"80",-46.875,-51.8125,2
"81",-46.875,-51.6875,3
"82",-46.875,-51.5625,3
"83",-46.875,-51.4375,2
"84",-46.875,-51.3125,2
"85",-46.875,-51.1875,3
"86",-46.875,-50.8125,1
"87",-46.875,-50.6875,2
"88",-46.875,-50.5625,2
"89",-46.875,-50.4375,16
"90",-46.875,-50.3125,9
"91",-46.875,-50.1875,2
"92",-46.875,-50.0625,2
"93",-46.625,-52.9375,5
"94",-46.625,-52.8125,8
"95",-46.625,-52.6875,16
"96",-46.625,-52.5625,8
"97",-46.625,-52.4375,2
"98",-46.625,-52.3125,4
"99",-46.625,-52.1875,2
"100",-46.625,-52.0625,4
"101",-46.625,-51.9375,7
"102",-46.625,-51.8125,7
"103",-46.625,-51.6875,2
"104",-46.625,-51.5625,6
"105",-46.625,-51.4375,2
"106",-46.625,-51.3125,3
"107",-46.625,-51.1875,3
"108",-46.625,-50.9375,2
"109",-46.625,-50.1875,1
"110",-46.625,-50.0625,1
"111",-46.375,-52.9375,5
"112",-46.375,-52.8125,10
"113",-46.375,-52.6875,15
"114",-46.375,-52.5625,9
"115",-46.375,-52.4375,8
"116",-46.375,-52.3125,2
"117",-46.375,-52.1875,1
"118",-46.375,-51.9375,2
"119",-46.375,-51.8125,3
"120",-46.375,-51.6875,10
"121",-46.375,-51.5625,3
"122",-46.375,-51.4375,2
"123",-46.375,-51.3125,2
"124",-46.375,-51.1875,1
"125",-46.375,-51.0625,5
"126",-46.375,-50.0625,3
"127",-46.125,-52.9375,9
"128",-46.125,-52.8125,22
"129",-46.125,-52.6875,6
"130",-46.125,-52.5625,18
"131",-46.125,-52.4375,1
"132",-46.125,-52.3125,6
"133",-46.125,-52.1875,1
"134",-46.125,-52.0625,1
"135",-46.125,-51.6875,4
"136",-46.125,-51.5625,6
"137",-46.125,-51.3125,2
