"","x","y","numb"
"1",-47.375,-53.0625,1
"2",-47.375,-52.9375,2
"3",-47.375,-52.8125,2
"4",-47.375,-52.6875,3
"5",-47.125,-53.5625,1
"6",-47.125,-53.4375,1
"7",-47.125,-53.3125,2
"8",-47.125,-53.1875,4
"9",-47.125,-53.0625,3
"10",-47.125,-52.9375,1
"11",-47.125,-52.8125,1
"12",-47.125,-52.6875,1
"13",-47.125,-52.5625,3
"14",-47.125,-52.4375,2
"15",-46.875,-53.5625,1
"16",-46.875,-53.4375,1
"17",-46.875,-53.3125,3
"18",-46.875,-53.1875,4
"19",-46.875,-53.0625,5
"20",-46.875,-52.9375,6
"21",-46.875,-52.8125,1
"22",-46.875,-52.6875,3
"23",-46.875,-52.5625,1
"24",-46.625,-53.4375,1
"25",-46.625,-53.3125,2
"26",-46.625,-53.1875,3
"27",-46.625,-53.0625,1
"28",-46.625,-52.9375,4
"29",-46.625,-52.8125,3
"30",-46.625,-52.5625,1
"31",-46.625,-52.4375,4
"32",-46.625,-50.8125,1
"33",-46.625,-50.6875,1
"34",-46.625,-50.5625,2
"35",-46.625,-50.4375,1
"36",-46.625,-50.3125,1
"37",-46.625,-50.1875,1
"38",-46.625,-50.0625,1
"39",-46.375,-53.1875,2
"40",-46.375,-52.8125,5
"41",-46.375,-52.6875,1
"42",-46.375,-52.5625,1
"43",-46.375,-52.4375,4
"44",-46.375,-52.3125,1
"45",-46.375,-52.1875,1
"46",-46.375,-50.9375,1
"47",-46.125,-53.1875,4
"48",-46.125,-53.0625,2
"49",-46.125,-52.8125,2
"50",-46.125,-52.6875,4
"51",-46.125,-52.4375,1
"52",-46.125,-52.1875,1
"53",-46.125,-50.9375,1
"54",-45.875,-53.4375,1
"55",-45.875,-53.3125,1
"56",-45.875,-53.1875,3
"57",-45.875,-53.0625,5
"58",-45.875,-52.9375,3
"59",-45.875,-52.6875,8
"60",-45.875,-52.5625,4
"61",-45.875,-52.1875,1
"62",-45.875,-50.9375,2
"63",-45.625,-53.4375,2
"64",-45.625,-53.1875,3
"65",-45.625,-52.9375,1
"66",-45.625,-52.5625,3
"67",-45.625,-52.4375,1
"68",-45.625,-52.1875,1
"69",-45.625,-50.9375,1
"70",-45.375,-53.4375,2
"71",-45.375,-53.1875,7
"72",-45.375,-53.0625,6
"73",-45.375,-52.9375,1
"74",-45.375,-52.8125,1
"75",-45.375,-52.4375,4
"76",-45.375,-52.1875,1
"77",-45.375,-50.9375,2
"78",-45.375,-50.8125,2
"79",-45.375,-50.6875,2
"80",-45.375,-50.5625,4
"81",-45.375,-50.4375,3
"82",-45.125,-53.6875,1
"83",-45.125,-53.5625,2
