"","x","y","numb"
"1",-50.875,-60.1875,2
"2",-50.875,-60.0625,2
"3",-50.625,-60.0625,2
"4",-50.375,-60.0625,4
"5",-50.375,-59.9375,1
"6",-50.375,-59.8125,5
"7",-50.125,-60.0625,2
"8",-50.125,-59.9375,3
"9",-50.125,-59.8125,1
"10",-50.125,-59.6875,2
"11",-50.125,-59.5625,2
"12",-50.125,-59.4375,1
"13",-49.875,-60.0625,2
"14",-49.875,-59.9375,4
"15",-49.875,-59.8125,3
"16",-49.875,-59.6875,2
"17",-49.875,-59.4375,1
"18",-49.875,-59.3125,1
"19",-49.875,-59.1875,1
"20",-49.625,-60.0625,1
"21",-49.625,-59.9375,2
"22",-49.625,-59.8125,3
"23",-49.625,-59.6875,1
"24",-49.625,-59.5625,3
"25",-49.625,-59.1875,1
"26",-49.625,-59.0625,1
"27",-49.375,-60.0625,2
"28",-49.375,-59.9375,8
"29",-49.375,-59.8125,3
"30",-49.375,-59.4375,2
"31",-49.375,-59.3125,1
"32",-49.375,-59.1875,1
"33",-49.125,-60.0625,7
"34",-49.125,-59.9375,12
"35",-49.125,-59.8125,5
"36",-48.875,-60.0625,9
"37",-48.875,-59.9375,11
"38",-48.875,-59.8125,4
"39",-48.625,-60.1875,3
"40",-48.625,-60.0625,9
"41",-48.625,-59.9375,18
"42",-48.625,-59.8125,9
"43",-48.625,-59.6875,1
"44",-48.625,-59.0625,1
"45",-48.375,-60.3125,4
"46",-48.375,-60.1875,4
"47",-48.375,-60.0625,17
"48",-48.375,-59.9375,31
"49",-48.375,-59.8125,28
"50",-48.375,-59.6875,2
"51",-48.375,-59.5625,2
"52",-48.375,-59.1875,1
"53",-48.375,-59.0625,1
"54",-48.375,-58.9375,1
"55",-48.125,-60.4375,4
"56",-48.125,-60.3125,37
"57",-48.125,-60.1875,45
"58",-48.125,-60.0625,31
"59",-48.125,-59.9375,46
"60",-48.125,-59.8125,27
"61",-48.125,-59.6875,19
"62",-48.125,-59.5625,1
"63",-48.125,-59.4375,3
"64",-48.125,-59.3125,3
"65",-48.125,-59.1875,2
"66",-48.125,-59.0625,1
"67",-47.875,-60.8125,2
"68",-47.875,-60.6875,4
"69",-47.875,-60.5625,10
"70",-47.875,-60.4375,17
"71",-47.875,-60.3125,68
"72",-47.875,-60.1875,64
"73",-47.875,-60.0625,19
"74",-47.875,-59.9375,41
"75",-47.875,-59.8125,37
"76",-47.875,-59.6875,30
"77",-47.875,-59.5625,14
"78",-47.875,-59.4375,7
"79",-47.875,-59.3125,4
"80",-47.875,-59.1875,5
"81",-47.625,-60.8125,2
"82",-47.625,-60.6875,57
"83",-47.625,-60.5625,28
"84",-47.625,-60.4375,33
"85",-47.625,-60.3125,47
"86",-47.625,-60.1875,22
"87",-47.625,-60.0625,34
"88",-47.625,-59.9375,41
"89",-47.625,-59.8125,26
"90",-47.625,-59.6875,23
"91",-47.625,-59.5625,28
"92",-47.625,-59.4375,23
"93",-47.625,-59.3125,19
"94",-47.625,-59.1875,2
"95",-47.625,-58.8125,1
"96",-47.375,-60.9375,3
"97",-47.375,-60.8125,14
"98",-47.375,-60.6875,98
"99",-47.375,-60.5625,55
"100",-47.375,-60.4375,28
"101",-47.375,-60.3125,56
"102",-47.375,-60.1875,49
"103",-47.375,-60.0625,55
"104",-47.375,-59.9375,64
"105",-47.375,-59.8125,35
"106",-47.375,-59.6875,19
"107",-47.375,-59.5625,23
"108",-47.375,-59.4375,13
"109",-47.375,-59.3125,15
"110",-47.375,-58.1875,1
"111",-47.125,-61.0625,2
"112",-47.125,-60.9375,18
