"","x","y","numb"
"1",-50.375,-50.0625,1
"2",-50.125,-50.1875,5
"3",-50.125,-50.0625,1
"4",-49.875,-50.4375,1
"5",-49.875,-50.3125,2
"6",-49.875,-50.0625,3
"7",-49.625,-52.3125,2
"8",-49.625,-52.1875,1
"9",-49.625,-52.0625,1
"10",-49.625,-51.9375,1
"11",-49.625,-51.6875,1
"12",-49.625,-51.0625,1
"13",-49.625,-50.9375,1
"14",-49.625,-50.8125,1
"15",-49.625,-50.6875,1
"16",-49.625,-50.5625,1
"17",-49.625,-50.1875,2
"18",-49.625,-50.0625,1
"19",-49.375,-52.4375,2
"20",-49.375,-51.5625,1
"21",-49.375,-51.4375,1
"22",-49.375,-50.9375,2
"23",-49.375,-50.8125,3
"24",-49.375,-50.5625,1
"25",-49.375,-50.3125,1
"26",-49.375,-50.1875,1
"27",-49.125,-52.4375,1
"28",-49.125,-51.5625,1
"29",-49.125,-50.8125,1
"30",-49.125,-50.5625,2
"31",-49.125,-50.4375,6
"32",-49.125,-50.3125,2
"33",-49.125,-50.1875,5
"34",-49.125,-50.0625,2
"35",-48.875,-52.5625,1
"36",-48.875,-51.6875,1
"37",-48.875,-50.8125,1
"38",-48.875,-50.6875,6
"39",-48.875,-50.5625,1
"40",-48.875,-50.4375,1
"41",-48.875,-50.3125,4
"42",-48.875,-50.1875,8
"43",-48.875,-50.0625,5
"44",-48.625,-56.1875,1
"45",-48.625,-56.0625,2
"46",-48.625,-52.6875,1
"47",-48.625,-52.5625,1
"48",-48.625,-51.4375,2
"49",-48.625,-51.3125,1
"50",-48.625,-50.8125,2
"51",-48.625,-50.6875,2
"52",-48.625,-50.5625,2
"53",-48.625,-50.4375,4
"54",-48.625,-50.3125,3
"55",-48.625,-50.1875,6
"56",-48.625,-50.0625,1
"57",-48.375,-56.1875,3
"58",-48.375,-56.0625,1
"59",-48.375,-55.9375,2
"60",-48.375,-53.0625,4
"61",-48.375,-52.9375,2
"62",-48.375,-52.8125,1
"63",-48.375,-51.6875,1
"64",-48.375,-51.5625,1
"65",-48.375,-51.3125,2
"66",-48.375,-50.8125,4
"67",-48.375,-50.6875,2
"68",-48.375,-50.5625,3
"69",-48.375,-50.4375,1
"70",-48.375,-50.3125,7
"71",-48.375,-50.1875,4
"72",-48.375,-50.0625,3
"73",-48.125,-55.8125,1
"74",-48.125,-52.8125,1
"75",-48.125,-51.5625,1
"76",-48.125,-51.4375,1
"77",-48.125,-50.8125,7
"78",-48.125,-50.6875,2
"79",-48.125,-50.5625,4
"80",-48.125,-50.4375,4
"81",-48.125,-50.3125,4
"82",-48.125,-50.1875,5
"83",-47.875,-55.8125,2
"84",-47.875,-52.8125,1
"85",-47.875,-52.6875,1
"86",-47.875,-52.5625,3
"87",-47.875,-52.4375,2
"88",-47.875,-51.4375,1
"89",-47.875,-50.9375,2
"90",-47.875,-50.8125,1
"91",-47.875,-50.6875,8
"92",-47.875,-50.5625,7
"93",-47.875,-50.4375,6
"94",-47.875,-50.3125,5
"95",-47.875,-50.1875,5
