"","x","y","numb"
"1",-62.125,-64.4375,6
"2",-62.125,-64.1875,22
"3",-62.125,-64.0625,35
"4",-61.875,-64.4375,1
"5",-61.875,-64.3125,1
"6",-61.875,-64.1875,9
"7",-61.875,-64.0625,10
"8",-61.875,-63.9375,4
"9",-61.625,-69.4375,230
"10",-61.625,-69.3125,33
"11",-61.625,-63.9375,3
"12",-61.625,-63.8125,1
"13",-61.625,-63.4375,10
"14",-61.625,-63.3125,7
"15",-61.625,-63.1875,4
"16",-61.375,-69.8125,223
"17",-61.375,-69.6875,93
"18",-61.375,-69.5625,749
"19",-61.375,-69.4375,2215
"20",-61.375,-69.3125,1093
"21",-61.375,-69.1875,300
"22",-61.375,-69.0625,107
"23",-61.375,-68.9375,14
"24",-61.375,-63.8125,7
"25",-61.375,-63.6875,11
"26",-61.375,-63.5625,13
"27",-61.375,-63.4375,31
"28",-61.375,-63.3125,21
"29",-61.375,-63.1875,9
"30",-61.125,-74.8125,526
"31",-61.125,-74.6875,237
"32",-61.125,-70.3125,1
"33",-61.125,-70.1875,67
"34",-61.125,-70.0625,131
"35",-61.125,-69.9375,220
"36",-61.125,-69.8125,237
"37",-61.125,-69.6875,553
"38",-61.125,-69.5625,1045
"39",-61.125,-69.4375,659
"40",-61.125,-69.3125,1028
"41",-61.125,-69.1875,1092
"42",-61.125,-69.0625,320
"43",-61.125,-68.9375,79
"44",-61.125,-68.8125,63
"45",-61.125,-63.5625,22
"46",-61.125,-63.4375,7
"47",-61.125,-63.3125,50
"48",-61.125,-63.1875,19
"49",-61.125,-63.0625,1
"50",-60.875,-74.9375,400
"51",-60.875,-74.8125,2131
"52",-60.875,-74.6875,1385
"53",-60.875,-74.4375,73
"54",-60.875,-74.3125,37
"55",-60.875,-70.6875,3
"56",-60.875,-70.4375,21
"57",-60.875,-70.3125,70
"58",-60.875,-70.1875,152
"59",-60.875,-70.0625,373
"60",-60.875,-69.9375,548
"61",-60.875,-69.8125,1885
"62",-60.875,-69.6875,1182
"63",-60.875,-69.5625,260
"64",-60.875,-69.4375,145
"65",-60.875,-69.3125,113
"66",-60.875,-69.1875,263
"67",-60.875,-69.0625,304
"68",-60.875,-68.9375,190
"69",-60.875,-68.8125,50
"70",-60.875,-68.6875,3
"71",-60.875,-63.5625,19
"72",-60.875,-63.4375,46
"73",-60.875,-63.3125,34
"74",-60.875,-63.1875,49
"75",-60.625,-75.0625,346
"76",-60.625,-74.9375,777
"77",-60.625,-74.8125,1172
"78",-60.625,-74.6875,1329
"79",-60.625,-74.5625,1038
"80",-60.625,-74.4375,1188
"81",-60.625,-74.3125,463
"82",-60.625,-74.1875,131
"83",-60.625,-71.0625,4
"84",-60.625,-70.9375,1
"85",-60.625,-70.8125,42
"86",-60.625,-70.6875,119
"87",-60.625,-70.5625,28
"88",-60.625,-70.4375,132
"89",-60.625,-70.3125,125
"90",-60.625,-70.1875,392
"91",-60.625,-70.0625,574
"92",-60.625,-69.9375,1552
"93",-60.625,-69.8125,2820
"94",-60.625,-69.6875,631
"95",-60.625,-69.5625,256
"96",-60.625,-69.4375,213
"97",-60.625,-69.3125,376
"98",-60.625,-69.1875,498
"99",-60.625,-69.0625,374
"100",-60.625,-68.9375,306
"101",-60.625,-68.8125,267
"102",-60.625,-68.6875,78
"103",-60.625,-67.9375,26
"104",-60.625,-67.8125,23
"105",-60.625,-67.6875,2
"106",-60.625,-67.5625,2
"107",-60.625,-67.0625,1
"108",-60.625,-63.5625,19
"109",-60.625,-63.4375,31
"110",-60.625,-63.3125,19
"111",-60.625,-63.1875,38
"112",-60.625,-63.0625,13
"113",-60.375,-75.0625,1327
"114",-60.375,-74.9375,907
"115",-60.375,-74.8125,844
"116",-60.375,-74.6875,990
"117",-60.375,-74.5625,1214
"118",-60.375,-74.4375,1046
"119",-60.375,-74.3125,680
"120",-60.375,-74.1875,594
"121",-60.375,-74.0625,297
"122",-60.375,-73.9375,157
"123",-60.375,-73.8125,263
"124",-60.375,-72.0625,10
"125",-60.375,-71.9375,149
"126",-60.375,-71.8125,175
"127",-60.375,-71.6875,103
"128",-60.375,-71.5625,152
"129",-60.375,-71.4375,116
"130",-60.375,-71.3125,138
"131",-60.375,-71.1875,201
"132",-60.375,-71.0625,134
"133",-60.375,-70.9375,106
"134",-60.375,-70.8125,214
"135",-60.375,-70.6875,310
"136",-60.375,-70.5625,253
"137",-60.375,-70.4375,250
"138",-60.375,-70.3125,320
"139",-60.375,-70.1875,526
"140",-60.375,-70.0625,1005
