"","x","y","numb"
"1",-48.125,-52.6875,1
"2",-48.125,-52.5625,3
"3",-48.125,-52.4375,3
"4",-47.875,-52.9375,1
"5",-47.875,-52.6875,2
"6",-47.875,-52.3125,2
"7",-47.875,-50.4375,1
"8",-47.625,-53.1875,1
"9",-47.625,-53.0625,1
"10",-47.625,-52.6875,2
"11",-47.625,-52.3125,1
"12",-47.625,-52.0625,1
"13",-47.625,-51.9375,1
"14",-47.625,-50.5625,2
"15",-47.375,-53.1875,1
"16",-47.375,-52.6875,2
"17",-47.375,-52.1875,1
"18",-47.375,-51.8125,1
"19",-47.375,-50.6875,1
"20",-47.125,-53.3125,2
"21",-47.125,-52.6875,2
"22",-47.125,-52.5625,7
"23",-47.125,-50.8125,1
"24",-46.875,-53.3125,2
"25",-46.875,-52.6875,2
"26",-46.875,-52.5625,5
"27",-46.875,-52.4375,2
"28",-46.875,-52.3125,2
"29",-46.875,-52.1875,2
"30",-46.875,-52.0625,2
"31",-46.875,-50.9375,1
"32",-46.875,-50.8125,1
"33",-46.625,-53.3125,3
"34",-46.625,-53.1875,1
"35",-46.625,-52.8125,1
"36",-46.625,-52.6875,1
"37",-46.625,-52.5625,5
"38",-46.625,-52.1875,1
"39",-46.625,-52.0625,1
"40",-46.625,-51.8125,2
"41",-46.625,-51.6875,2
"42",-46.625,-50.9375,1
"43",-46.625,-50.6875,3
"44",-46.625,-50.5625,2
"45",-46.625,-50.4375,3
"46",-46.625,-50.3125,2
"47",-46.375,-53.4375,1
"48",-46.375,-53.3125,1
"49",-46.375,-53.1875,7
"50",-46.375,-52.8125,2
"51",-46.375,-52.6875,14
"52",-46.375,-52.5625,8
"53",-46.375,-52.4375,4
"54",-46.375,-52.3125,2
"55",-46.375,-52.1875,1
"56",-46.375,-51.9375,2
"57",-46.375,-51.6875,2
"58",-46.375,-50.9375,3
"59",-46.375,-50.8125,2
"60",-46.375,-50.3125,2
"61",-46.375,-50.1875,2
"62",-46.125,-53.5625,2
"63",-46.125,-53.4375,1
"64",-46.125,-53.3125,6
"65",-46.125,-53.1875,3
"66",-46.125,-52.9375,1
"67",-46.125,-52.8125,3
"68",-46.125,-52.6875,15
"69",-46.125,-52.5625,2
"70",-46.125,-52.4375,3
"71",-46.125,-52.3125,3
"72",-46.125,-52.1875,1
"73",-46.125,-52.0625,4
"74",-46.125,-51.8125,3
"75",-46.125,-51.6875,3
"76",-46.125,-51.0625,5
"77",-46.125,-50.9375,6
"78",-46.125,-50.8125,2
"79",-46.125,-50.3125,3
"80",-46.125,-50.0625,1
"81",-45.875,-53.5625,3
"82",-45.875,-53.3125,4
"83",-45.875,-53.1875,2
"84",-45.875,-52.9375,7
"85",-45.875,-52.8125,4
"86",-45.875,-52.6875,11
"87",-45.875,-52.5625,5
"88",-45.875,-52.4375,6
"89",-45.875,-52.3125,3
"90",-45.875,-52.1875,1
"91",-45.875,-52.0625,1
"92",-45.875,-51.9375,2
"93",-45.875,-51.8125,1
"94",-45.875,-51.0625,1
"95",-45.875,-50.8125,1
"96",-45.875,-50.4375,1
"97",-45.875,-50.3125,1
"98",-45.625,-53.4375,3
"99",-45.625,-53.3125,2
"100",-45.625,-53.1875,9
"101",-45.625,-53.0625,7
"102",-45.625,-52.9375,6
"103",-45.625,-52.8125,4
"104",-45.625,-52.6875,18
"105",-45.625,-52.5625,9
"106",-45.625,-52.4375,5
"107",-45.625,-52.3125,8
"108",-45.625,-52.1875,2
"109",-45.625,-52.0625,1
"110",-45.625,-51.9375,2
"111",-45.625,-50.8125,3
"112",-45.625,-50.5625,1
"113",-45.625,-50.4375,1
"114",-45.625,-50.0625,1
"115",-45.375,-53.5625,1
"116",-45.375,-53.4375,1
"117",-45.375,-53.3125,7
"118",-45.375,-53.1875,13
"119",-45.375,-53.0625,21
"120",-45.375,-52.9375,6
"121",-45.375,-52.8125,4
"122",-45.375,-52.6875,8
"123",-45.375,-52.4375,1
"124",-45.375,-52.3125,8
"125",-45.375,-52.1875,6
"126",-45.375,-52.0625,4
"127",-45.375,-51.9375,1
"128",-45.375,-51.6875,6
"129",-45.375,-51.5625,5
"130",-45.375,-51.4375,5
"131",-45.375,-51.3125,2
"132",-45.375,-50.8125,1
"133",-45.375,-50.6875,1
"134",-45.375,-50.5625,2
"135",-45.375,-50.0625,4
"136",-45.125,-53.5625,3
"137",-45.125,-53.4375,7
"138",-45.125,-53.3125,16
"139",-45.125,-53.1875,21
"140",-45.125,-53.0625,8
"141",-45.125,-52.9375,4
"142",-45.125,-52.8125,7
"143",-45.125,-52.6875,1
"144",-45.125,-52.4375,4
"145",-45.125,-52.3125,5
"146",-45.125,-52.1875,10
"147",-45.125,-51.9375,1
"148",-45.125,-51.8125,2
"149",-45.125,-51.6875,4
"150",-45.125,-51.3125,3
"151",-45.125,-50.5625,1
"152",-45.125,-50.4375,2
"153",-45.125,-50.3125,2
"154",-45.125,-50.1875,5
"155",-45.125,-50.0625,1
"156",-44.875,-53.5625,3
"157",-44.875,-53.4375,21
"158",-44.875,-53.3125,41
"159",-44.875,-53.1875,12
"160",-44.875,-52.9375,3
"161",-44.875,-52.8125,6
"162",-44.875,-52.6875,2
"163",-44.875,-52.5625,6
"164",-44.875,-52.4375,4
"165",-44.875,-52.3125,7
"166",-44.875,-52.1875,6
"167",-44.875,-52.0625,1
"168",-44.875,-51.9375,2
"169",-44.875,-51.8125,1
"170",-44.875,-51.3125,4
"171",-44.875,-51.1875,6
"172",-44.875,-50.5625,1
"173",-44.875,-50.4375,6
"174",-44.875,-50.3125,1
"175",-44.875,-50.1875,5
"176",-44.875,-50.0625,2
"177",-44.625,-53.5625,6
"178",-44.625,-53.4375,36
"179",-44.625,-53.3125,48
"180",-44.625,-53.1875,17
"181",-44.625,-52.9375,2
"182",-44.625,-52.8125,23
