"","x","y","numb"
"1",-33.375,-54.6875,1
"2",-33.375,-54.4375,1
"3",-33.375,-54.3125,1
"4",-33.375,-54.1875,1
"5",-33.375,-54.0625,1
"6",-33.125,-54.9375,14
"7",-33.125,-54.8125,6
"8",-33.125,-54.6875,2
"9",-33.125,-54.5625,1
"10",-33.125,-54.4375,1
"11",-33.125,-53.9375,1
"12",-32.875,-54.9375,8
"13",-32.875,-54.8125,6
"14",-32.875,-54.6875,2
"15",-32.875,-54.5625,4
"16",-32.875,-54.4375,1
"17",-32.875,-53.8125,1
"18",-32.625,-54.9375,2
"19",-32.625,-54.8125,2
"20",-32.625,-54.6875,1
"21",-32.625,-54.5625,1
"22",-32.625,-54.4375,2
"23",-32.625,-54.3125,1
"24",-32.625,-53.5625,1
"25",-32.375,-54.9375,1
"26",-32.375,-54.8125,2
"27",-32.375,-54.5625,11
"28",-32.375,-54.4375,2
"29",-32.375,-54.3125,1
"30",-32.375,-54.1875,1
"31",-32.375,-54.0625,1
"32",-32.375,-53.5625,1
"33",-32.125,-54.9375,6
"34",-32.125,-54.8125,13
"35",-32.125,-54.6875,7
"36",-32.125,-54.0625,1
"37",-32.125,-53.9375,3
"38",-32.125,-53.4375,1
"39",-31.875,-55.0625,1
"40",-31.875,-54.9375,8
"41",-31.875,-54.8125,13
"42",-31.875,-54.6875,15
"43",-31.875,-54.5625,18
"44",-31.875,-54.4375,4
"45",-31.875,-54.3125,2
"46",-31.875,-54.1875,1
"47",-31.875,-53.8125,2
"48",-31.875,-53.4375,1
"49",-31.625,-55.0625,1
"50",-31.625,-54.9375,7
"51",-31.625,-54.8125,7
"52",-31.625,-54.6875,2
"53",-31.625,-54.5625,15
"54",-31.625,-54.4375,6
"55",-31.625,-54.3125,5
"56",-31.625,-54.1875,5
"57",-31.625,-54.0625,4
"58",-31.625,-53.9375,3
"59",-31.625,-53.3125,3
"60",-31.625,-53.1875,2
"61",-31.375,-55.0625,8
"62",-31.375,-54.9375,7
"63",-31.375,-54.8125,9
"64",-31.375,-54.6875,10
"65",-31.375,-54.5625,4
"66",-31.375,-54.4375,3
"67",-31.375,-54.3125,3
"68",-31.375,-54.1875,3
"69",-31.375,-54.0625,4
"70",-31.375,-53.9375,5
"71",-31.375,-53.8125,6
"72",-31.375,-53.6875,1
"73",-31.375,-53.0625,1
"74",-31.375,-52.9375,3
"75",-31.125,-55.1875,11
"76",-31.125,-55.0625,13
"77",-31.125,-54.9375,5
"78",-31.125,-54.8125,5
"79",-31.125,-54.5625,2
"80",-31.125,-54.4375,4
"81",-31.125,-54.3125,8
"82",-31.125,-54.1875,10
"83",-31.125,-54.0625,1
"84",-31.125,-53.9375,1
"85",-31.125,-53.8125,4
"86",-31.125,-53.6875,7
"87",-31.125,-53.5625,3
"88",-31.125,-52.8125,1
"89",-30.875,-55.4375,2
"90",-30.875,-55.3125,7
"91",-30.875,-55.1875,27
"92",-30.875,-55.0625,4
"93",-30.875,-54.9375,4
"94",-30.875,-54.8125,3
"95",-30.875,-54.6875,2
"96",-30.875,-54.5625,1
"97",-30.875,-54.4375,1
"98",-30.875,-54.3125,10
"99",-30.875,-54.1875,14
"100",-30.875,-54.0625,1
