"","x","y","numb"
"1",-50.875,-60.1875,1
"2",-50.875,-60.0625,18
"3",-50.875,-59.9375,5
"4",-50.625,-60.0625,16
"5",-50.625,-59.9375,10
"6",-50.625,-59.8125,13
"7",-50.625,-59.6875,2
"8",-50.625,-59.5625,2
"9",-50.375,-60.0625,4
"10",-50.375,-59.9375,11
"11",-50.375,-59.8125,11
"12",-50.375,-59.6875,6
"13",-50.375,-59.5625,8
"14",-50.375,-59.4375,9
"15",-50.375,-59.3125,7
"16",-50.375,-59.1875,3
"17",-50.375,-59.0625,2
"18",-50.375,-58.9375,3
"19",-50.375,-58.8125,1
"20",-50.375,-58.6875,1
"21",-50.125,-60.1875,1
"22",-50.125,-60.0625,6
"23",-50.125,-59.9375,5
"24",-50.125,-59.8125,16
"25",-50.125,-59.5625,3
"26",-50.125,-59.4375,4
"27",-50.125,-59.3125,5
"28",-50.125,-59.1875,10
"29",-50.125,-59.0625,20
"30",-50.125,-58.9375,9
"31",-50.125,-58.8125,3
"32",-50.125,-58.6875,5
"33",-49.875,-60.0625,3
"34",-49.875,-59.9375,16
"35",-49.875,-59.8125,4
"36",-49.875,-59.6875,3
"37",-49.875,-59.3125,2
"38",-49.875,-59.1875,2
"39",-49.875,-59.0625,15
"40",-49.875,-58.9375,10
"41",-49.875,-58.8125,6
"42",-49.875,-58.6875,2
"43",-49.625,-60.0625,9
"44",-49.625,-59.9375,52
"45",-49.625,-59.8125,21
"46",-49.625,-59.5625,2
"47",-49.625,-59.4375,4
"48",-49.625,-59.3125,7
"49",-49.625,-59.1875,4
"50",-49.625,-59.0625,7
"51",-49.625,-58.9375,5
"52",-49.625,-58.8125,5
"53",-49.625,-58.6875,5
"54",-49.375,-60.1875,1
"55",-49.375,-60.0625,41
"56",-49.375,-59.9375,66
"57",-49.375,-59.8125,47
"58",-49.375,-59.6875,6
"59",-49.375,-59.5625,5
"60",-49.375,-59.4375,6
"61",-49.375,-59.3125,14
"62",-49.375,-59.1875,29
"63",-49.375,-59.0625,15
"64",-49.375,-58.9375,7
"65",-49.375,-58.8125,7
"66",-49.375,-58.6875,4
"67",-49.125,-60.0625,49
"68",-49.125,-59.9375,127
"69",-49.125,-59.8125,83
"70",-49.125,-59.6875,29
"71",-49.125,-59.5625,2
"72",-49.125,-59.4375,11
"73",-49.125,-59.3125,9
"74",-49.125,-59.1875,19
"75",-49.125,-59.0625,14
"76",-49.125,-58.9375,5
"77",-49.125,-58.8125,5
"78",-49.125,-58.6875,6
"79",-49.125,-58.5625,3
"80",-48.875,-60.0625,59
"81",-48.875,-59.9375,161
"82",-48.875,-59.8125,186
"83",-48.875,-59.6875,87
"84",-48.875,-59.5625,5
"85",-48.875,-59.4375,13
"86",-48.875,-59.3125,7
"87",-48.875,-59.1875,17
"88",-48.875,-59.0625,25
"89",-48.875,-58.9375,13
"90",-48.875,-58.8125,7
"91",-48.875,-58.6875,4
"92",-48.875,-58.5625,5
"93",-48.875,-58.4375,1
"94",-48.625,-60.3125,4
