"","x","y","numb"
"1",-60.875,-74.9375,3
"2",-60.875,-74.8125,35
"3",-60.875,-74.6875,16
"4",-60.875,-74.3125,1
"5",-60.625,-74.9375,17
"6",-60.625,-74.8125,69
"7",-60.625,-74.6875,130
"8",-60.625,-74.5625,63
"9",-60.625,-74.4375,101
"10",-60.625,-74.3125,49
"11",-60.625,-74.1875,7
"12",-60.375,-75.0625,33
"13",-60.375,-74.9375,142
"14",-60.375,-74.8125,102
"15",-60.375,-74.6875,87
"16",-60.375,-74.5625,123
"17",-60.375,-74.4375,135
"18",-60.375,-74.3125,129
"19",-60.375,-74.1875,83
"20",-60.375,-74.0625,16
"21",-60.375,-73.9375,6
"22",-60.375,-73.8125,1
"23",-60.125,-75.0625,119
"24",-60.125,-74.9375,114
"25",-60.125,-74.8125,68
"26",-60.125,-74.6875,88
"27",-60.125,-74.5625,67
"28",-60.125,-74.4375,54
"29",-60.125,-74.3125,71
"30",-60.125,-74.1875,140
"31",-60.125,-74.0625,109
"32",-60.125,-73.9375,88
"33",-60.125,-73.8125,62
"34",-60.125,-73.6875,45
"35",-60.125,-73.5625,25
"36",-60.125,-71.9375,1
"37",-60.125,-71.8125,2
"38",-60.125,-71.6875,1
"39",-60.125,-71.5625,2
"40",-60.125,-71.4375,3
"41",-60.125,-71.3125,1
"42",-60.125,-71.1875,3
"43",-60.125,-71.0625,2
"44",-59.875,-75.1875,84
"45",-59.875,-75.0625,140
"46",-59.875,-74.9375,100
"47",-59.875,-74.8125,61
"48",-59.875,-74.6875,49
"49",-59.875,-74.5625,66
"50",-59.875,-74.4375,15
"51",-59.875,-74.3125,41
"52",-59.875,-74.1875,62
"53",-59.875,-74.0625,101
"54",-59.875,-73.9375,59
"55",-59.875,-73.8125,60
"56",-59.875,-73.6875,75
"57",-59.875,-73.5625,196
"58",-59.875,-73.4375,75
"59",-59.875,-73.3125,125
"60",-59.875,-73.1875,14
"61",-59.875,-72.0625,1
"62",-59.875,-71.9375,1
"63",-59.875,-71.8125,2
"64",-59.875,-71.6875,2
"65",-59.875,-71.5625,3
"66",-59.875,-71.4375,2
"67",-59.875,-71.3125,2
"68",-59.875,-71.1875,2
"69",-59.875,-71.0625,1
"70",-59.875,-70.9375,3
"71",-59.875,-70.6875,1
"72",-59.625,-75.1875,250
"73",-59.625,-75.0625,160
"74",-59.625,-74.9375,70
"75",-59.625,-74.8125,38
"76",-59.625,-74.6875,34
"77",-59.625,-74.5625,74
"78",-59.625,-74.4375,64
"79",-59.625,-74.3125,28
"80",-59.625,-74.1875,56
"81",-59.625,-74.0625,63
"82",-59.625,-73.9375,55
"83",-59.625,-73.8125,75
"84",-59.625,-73.6875,88
"85",-59.625,-73.5625,133
"86",-59.625,-73.4375,117
"87",-59.625,-73.3125,39
"88",-59.625,-73.1875,17
"89",-59.625,-73.0625,13
"90",-59.625,-72.9375,6
"91",-59.625,-72.8125,4
"92",-59.625,-72.6875,5
"93",-59.625,-72.5625,4
"94",-59.625,-72.4375,3
"95",-59.625,-72.3125,11
"96",-59.625,-72.1875,6
"97",-59.625,-72.0625,2
"98",-59.625,-71.3125,2
"99",-59.625,-70.9375,4
"100",-59.625,-70.8125,6
"101",-59.375,-75.3125,81
"102",-59.375,-75.1875,330
"103",-59.375,-75.0625,163
"104",-59.375,-74.9375,86
"105",-59.375,-74.8125,34
"106",-59.375,-74.6875,20
"107",-59.375,-74.5625,37
"108",-59.375,-74.4375,47
"109",-59.375,-74.3125,58
"110",-59.375,-74.1875,37
"111",-59.375,-74.0625,48
"112",-59.375,-73.9375,40
"113",-59.375,-73.8125,16
"114",-59.375,-73.6875,34
"115",-59.375,-73.5625,34
"116",-59.375,-73.4375,67
"117",-59.375,-73.3125,40
"118",-59.375,-73.1875,26
"119",-59.375,-73.0625,21
"120",-59.375,-72.9375,21
"121",-59.375,-72.8125,17
"122",-59.375,-72.6875,15
"123",-59.375,-72.5625,11
"124",-59.375,-72.4375,8
"125",-59.375,-72.3125,4
"126",-59.375,-72.1875,1
"127",-59.125,-75.3125,237
"128",-59.125,-75.1875,361
"129",-59.125,-75.0625,177
"130",-59.125,-74.9375,93
"131",-59.125,-74.8125,16
"132",-59.125,-74.6875,34
"133",-59.125,-74.5625,32
"134",-59.125,-74.4375,54
