"","x","y","numb"
"1",-55.875,-59.9375,2
"2",-55.875,-59.8125,1
"3",-55.625,-59.9375,1
"4",-55.625,-59.6875,1
"5",-55.625,-59.5625,1
"6",-55.625,-59.4375,3
"7",-55.625,-59.3125,5
"8",-55.375,-59.9375,1
"9",-55.375,-59.6875,1
"10",-55.375,-59.5625,1
"11",-55.375,-59.4375,1
"12",-55.375,-59.3125,1
"13",-55.375,-59.1875,4
"14",-55.125,-60.0625,1
"15",-55.125,-59.8125,2
"16",-55.125,-59.5625,1
"17",-55.125,-59.1875,1
"18",-54.875,-60.1875,1
"19",-54.875,-59.9375,4
"20",-54.875,-59.3125,2
"21",-54.875,-59.1875,1
"22",-54.625,-60.1875,1
"23",-54.625,-59.8125,1
"24",-54.625,-59.5625,1
"25",-54.625,-59.4375,1
"26",-54.625,-59.3125,1
"27",-54.625,-59.0625,1
"28",-54.625,-58.9375,1
"29",-54.625,-58.8125,1
"30",-54.625,-58.6875,1
"31",-54.625,-58.5625,2
"32",-54.625,-58.4375,3
"33",-54.375,-60.6875,12
"34",-54.375,-60.5625,2
"35",-54.375,-60.4375,1
"36",-54.375,-60.3125,1
"37",-54.375,-60.1875,2
"38",-54.375,-59.9375,1
"39",-54.375,-59.8125,1
"40",-54.375,-59.6875,2
"41",-54.375,-59.5625,1
"42",-54.375,-59.1875,2
"43",-54.375,-58.6875,8
"44",-54.375,-58.5625,5
"45",-54.125,-60.6875,3
"46",-54.125,-60.5625,9
"47",-54.125,-60.0625,2
"48",-54.125,-59.9375,5
"49",-54.125,-59.8125,4
"50",-54.125,-59.6875,3
"51",-54.125,-59.5625,2
"52",-54.125,-59.3125,1
"53",-54.125,-58.6875,1
"54",-54.125,-58.5625,2
"55",-53.875,-60.3125,2
"56",-53.875,-60.1875,3
"57",-53.875,-60.0625,3
"58",-53.875,-59.9375,1
"59",-53.875,-59.8125,1
"60",-53.875,-59.6875,2
"61",-53.875,-59.3125,1
"62",-53.875,-58.4375,2
"63",-53.625,-60.4375,1
"64",-53.625,-60.3125,3
"65",-53.625,-60.1875,3
"66",-53.625,-60.0625,2
"67",-53.625,-59.9375,2
"68",-53.625,-59.8125,1
"69",-53.625,-59.6875,1
"70",-53.625,-59.5625,3
"71",-53.625,-59.4375,1
"72",-53.625,-59.3125,1
"73",-53.625,-58.4375,1
"74",-53.375,-60.4375,2
"75",-53.375,-60.3125,2
"76",-53.375,-60.1875,2
"77",-53.375,-59.9375,5
"78",-53.375,-59.6875,1
"79",-53.375,-59.5625,1
"80",-53.375,-59.4375,1
"81",-53.375,-59.3125,3
"82",-53.375,-58.4375,1
"83",-53.125,-60.1875,4
"84",-53.125,-60.0625,2
"85",-53.125,-59.9375,3
"86",-53.125,-59.8125,3
"87",-53.125,-59.6875,2
