"","x","y","numb"
"1",-62.125,-64.5625,5
"2",-61.875,-64.5625,3
"3",-61.875,-64.4375,2
"4",-61.875,-64.0625,4
"5",-61.875,-63.6875,2
"6",-61.875,-63.4375,5
"7",-61.875,-63.3125,1
"8",-61.875,-63.1875,2
"9",-61.875,-63.0625,4
"10",-61.625,-69.4375,121
"11",-61.625,-69.3125,13
"12",-61.625,-64.4375,3
"13",-61.625,-64.3125,5
"14",-61.625,-64.1875,6
"15",-61.625,-64.0625,9
"16",-61.625,-63.8125,34
"17",-61.625,-63.6875,11
"18",-61.625,-63.5625,24
"19",-61.625,-63.4375,33
"20",-61.625,-63.3125,16
"21",-61.625,-63.1875,5
"22",-61.625,-63.0625,2
"23",-61.375,-69.8125,559
"24",-61.375,-69.6875,120
"25",-61.375,-69.5625,696
"26",-61.375,-69.4375,885
"27",-61.375,-69.3125,224
"28",-61.375,-69.1875,31
"29",-61.375,-69.0625,31
"30",-61.375,-68.9375,21
"31",-61.375,-64.3125,18
"32",-61.375,-64.1875,9
"33",-61.375,-64.0625,27
"34",-61.375,-63.9375,13
"35",-61.375,-63.8125,28
"36",-61.375,-63.6875,56
"37",-61.375,-63.5625,29
"38",-61.375,-63.4375,3
"39",-61.375,-63.3125,7
"40",-61.375,-63.1875,27
"41",-61.375,-63.0625,2
"42",-61.125,-74.8125,92
"43",-61.125,-74.6875,22
"44",-61.125,-70.3125,9
"45",-61.125,-70.1875,49
"46",-61.125,-70.0625,352
"47",-61.125,-69.9375,528
"48",-61.125,-69.8125,566
"49",-61.125,-69.6875,683
"50",-61.125,-69.5625,1148
"51",-61.125,-69.4375,383
"52",-61.125,-69.3125,145
"53",-61.125,-69.1875,127
"54",-61.125,-69.0625,28
"55",-61.125,-68.9375,1
"56",-61.125,-68.8125,1
"57",-61.125,-64.3125,5
"58",-61.125,-64.1875,30
"59",-61.125,-64.0625,58
"60",-61.125,-63.9375,31
"61",-61.125,-63.8125,24
"62",-61.125,-63.6875,27
"63",-61.125,-63.5625,59
"64",-61.125,-63.4375,32
"65",-61.125,-63.3125,34
"66",-61.125,-63.1875,11
"67",-61.125,-63.0625,6
"68",-60.875,-74.9375,140
"69",-60.875,-74.8125,482
"70",-60.875,-74.6875,429
"71",-60.875,-74.4375,125
"72",-60.875,-74.3125,2
"73",-60.875,-70.8125,1
"74",-60.875,-70.6875,18
"75",-60.875,-70.4375,23
"76",-60.875,-70.3125,144
"77",-60.875,-70.1875,251
"78",-60.875,-70.0625,429
"79",-60.875,-69.9375,696
"80",-60.875,-69.8125,2603
"81",-60.875,-69.6875,2736
"82",-60.875,-69.5625,693
"83",-60.875,-69.4375,144
"84",-60.875,-69.3125,202
"85",-60.875,-69.1875,144
"86",-60.875,-69.0625,113
"87",-60.875,-68.9375,45
"88",-60.875,-68.8125,13
"89",-60.875,-68.6875,1
"90",-60.875,-67.8125,1
"91",-60.875,-67.6875,17
"92",-60.875,-67.5625,4
"93",-60.875,-64.1875,70
"94",-60.875,-64.0625,36
"95",-60.875,-63.9375,26
"96",-60.875,-63.8125,50
"97",-60.875,-63.6875,11
"98",-60.875,-63.5625,46
"99",-60.875,-63.4375,143
"100",-60.875,-63.3125,107
"101",-60.875,-63.1875,67
"102",-60.875,-63.0625,11
"103",-60.625,-75.0625,118
"104",-60.625,-74.9375,251
"105",-60.625,-74.8125,388
"106",-60.625,-74.6875,529
"107",-60.625,-74.5625,355
"108",-60.625,-74.4375,853
"109",-60.625,-74.3125,277
"110",-60.625,-74.1875,67
"111",-60.625,-71.1875,1
"112",-60.625,-71.0625,9
"113",-60.625,-70.9375,184
"114",-60.625,-70.8125,446
"115",-60.625,-70.6875,349
"116",-60.625,-70.5625,207
"117",-60.625,-70.4375,192
"118",-60.625,-70.3125,114
"119",-60.625,-70.1875,353
"120",-60.625,-70.0625,703
"121",-60.625,-69.9375,1153
"122",-60.625,-69.8125,1296
"123",-60.625,-69.6875,1763
"124",-60.625,-69.5625,1233
"125",-60.625,-69.4375,641
"126",-60.625,-69.3125,363
"127",-60.625,-69.1875,278
"128",-60.625,-69.0625,389
"129",-60.625,-68.9375,240
"130",-60.625,-68.8125,103
"131",-60.625,-68.6875,245
"132",-60.625,-67.9375,6
