"","x","y","numb"
"1",-56.375,-67.5625,1
"2",-56.375,-67.0625,2
"3",-56.375,-66.9375,1
"4",-56.125,-67.9375,13
"5",-56.125,-67.6875,20
"6",-56.125,-67.5625,5
"7",-56.125,-67.4375,7
"8",-56.125,-67.3125,8
"9",-56.125,-67.1875,27
"10",-56.125,-67.0625,11
"11",-55.875,-67.9375,8
"12",-55.875,-67.8125,1
"13",-55.875,-67.6875,11
"14",-55.875,-67.5625,23
"15",-55.875,-67.4375,17
"16",-55.875,-67.3125,9
"17",-55.875,-67.1875,10
"18",-55.875,-67.0625,5
"19",-55.625,-68.6875,3
"20",-55.625,-68.5625,4
"21",-55.625,-67.9375,7
"22",-55.625,-67.8125,19
"23",-55.625,-67.6875,15
"24",-55.625,-67.5625,27
"25",-55.625,-67.4375,32
"26",-55.625,-67.3125,21
"27",-55.625,-67.1875,18
"28",-55.625,-67.0625,49
"29",-55.625,-66.9375,15
"30",-55.625,-66.8125,7
"31",-55.625,-66.6875,2
"32",-55.625,-66.5625,2
"33",-55.375,-69.0625,1
"34",-55.375,-68.8125,6
"35",-55.375,-68.6875,5
"36",-55.375,-68.5625,13
"37",-55.375,-68.4375,7
"38",-55.375,-68.1875,4
"39",-55.375,-68.0625,21
"40",-55.375,-67.9375,23
"41",-55.375,-67.8125,36
"42",-55.375,-67.6875,41
"43",-55.375,-67.5625,48
"44",-55.375,-67.4375,42
"45",-55.375,-67.3125,39
"46",-55.375,-67.1875,38
"47",-55.375,-67.0625,41
"48",-55.375,-66.9375,36
"49",-55.375,-66.8125,7
"50",-55.375,-66.6875,5
"51",-55.375,-66.5625,3
"52",-55.375,-66.4375,6
"53",-55.375,-66.3125,22
"54",-55.375,-66.1875,6
"55",-55.375,-66.0625,3
"56",-55.375,-65.9375,4
"57",-55.125,-69.1875,5
"58",-55.125,-69.0625,7
"59",-55.125,-68.9375,4
"60",-55.125,-68.8125,11
"61",-55.125,-68.6875,15
"62",-55.125,-68.5625,24
"63",-55.125,-68.4375,30
"64",-55.125,-68.3125,58
"65",-55.125,-68.1875,74
"66",-55.125,-68.0625,85
"67",-55.125,-67.9375,93
"68",-55.125,-67.8125,93
"69",-55.125,-67.6875,113
"70",-55.125,-67.5625,74
"71",-55.125,-67.4375,48
"72",-55.125,-67.3125,68
"73",-55.125,-67.1875,50
"74",-55.125,-67.0625,43
"75",-55.125,-66.9375,42
"76",-55.125,-66.8125,30
"77",-55.125,-66.6875,48
"78",-55.125,-66.5625,52
"79",-55.125,-66.4375,50
"80",-55.125,-66.3125,29
"81",-55.125,-66.1875,37
"82",-55.125,-66.0625,3
"83",-55.125,-64.9375,4
"84",-55.125,-64.8125,2
"85",-54.875,-69.3125,1
"86",-54.875,-69.1875,1
"87",-54.875,-69.0625,7
"88",-54.875,-68.9375,8
"89",-54.875,-68.8125,9
"90",-54.875,-68.6875,36
"91",-54.875,-68.5625,71
"92",-54.875,-68.4375,98
"93",-54.875,-68.3125,115
"94",-54.875,-68.1875,117
"95",-54.875,-68.0625,133
"96",-54.875,-67.9375,135
"97",-54.875,-67.8125,141
"98",-54.875,-67.6875,150
"99",-54.875,-67.5625,148
"100",-54.875,-67.4375,151
"101",-54.875,-67.3125,103
"102",-54.875,-67.1875,102
"103",-54.875,-67.0625,82
"104",-54.875,-66.9375,59
"105",-54.875,-66.8125,60
"106",-54.875,-66.6875,49
"107",-54.875,-66.5625,45
"108",-54.875,-66.4375,52
"109",-54.875,-66.3125,44
"110",-54.875,-66.1875,27
"111",-54.875,-66.0625,16
"112",-54.875,-65.9375,14
"113",-54.875,-65.8125,23
"114",-54.875,-65.6875,6
"115",-54.875,-65.3125,2
"116",-54.875,-65.1875,3
"117",-54.875,-65.0625,3
"118",-54.875,-64.9375,1
"119",-54.625,-69.8125,3
"120",-54.625,-69.6875,2
"121",-54.625,-69.4375,3
"122",-54.625,-69.3125,9
"123",-54.625,-69.1875,17
"124",-54.625,-69.0625,20
"125",-54.625,-68.9375,36
"126",-54.625,-68.8125,47
"127",-54.625,-68.6875,93
"128",-54.625,-68.5625,107
"129",-54.625,-68.4375,115
"130",-54.625,-68.3125,165
"131",-54.625,-68.1875,157
"132",-54.625,-68.0625,193
"133",-54.625,-67.9375,196
"134",-54.625,-67.8125,190
"135",-54.625,-67.6875,173
"136",-54.625,-67.5625,172
"137",-54.625,-67.4375,179
"138",-54.625,-67.3125,153
"139",-54.625,-67.1875,148
"140",-54.625,-67.0625,107
"141",-54.625,-66.9375,107
"142",-54.625,-66.8125,92
"143",-54.625,-66.6875,112
"144",-54.625,-66.5625,110
"145",-54.625,-66.4375,119
"146",-54.625,-66.3125,57
"147",-54.625,-66.1875,49
"148",-54.625,-66.0625,49
"149",-54.625,-65.9375,29
"150",-54.625,-65.8125,36
"151",-54.625,-65.6875,22
"152",-54.625,-65.5625,8
"153",-54.625,-65.4375,7
"154",-54.625,-65.3125,7
"155",-54.625,-65.1875,7
"156",-54.625,-65.0625,10
"157",-54.625,-64.9375,4
"158",-54.625,-64.8125,4
"159",-54.375,-69.9375,3
"160",-54.375,-69.8125,7
"161",-54.375,-69.6875,6
"162",-54.375,-69.5625,8
"163",-54.375,-69.4375,11
"164",-54.375,-69.3125,57
"165",-54.375,-69.1875,53
"166",-54.375,-69.0625,82
"167",-54.375,-68.9375,100
"168",-54.375,-68.8125,121
"169",-54.375,-68.6875,149
"170",-54.375,-68.5625,201
"171",-54.375,-68.4375,211
"172",-54.375,-68.3125,222
"173",-54.375,-68.1875,241
"174",-54.375,-68.0625,224
"175",-54.375,-67.9375,184
"176",-54.375,-67.8125,149
"177",-54.375,-67.6875,201
"178",-54.375,-67.5625,216
"179",-54.375,-67.4375,245
"180",-54.375,-67.3125,237
"181",-54.375,-67.1875,215
"182",-54.375,-67.0625,151
"183",-54.375,-66.9375,119
"184",-54.375,-66.8125,139
"185",-54.375,-66.6875,157
"186",-54.375,-66.5625,128
"187",-54.375,-66.4375,98
"188",-54.375,-66.3125,160
"189",-54.375,-66.1875,65
"190",-54.375,-66.0625,72
"191",-54.375,-65.9375,43
"192",-54.375,-65.8125,36
"193",-54.375,-65.6875,23
"194",-54.375,-65.5625,15
"195",-54.375,-65.4375,6
"196",-54.375,-65.3125,12
"197",-54.375,-65.1875,18
"198",-54.375,-65.0625,7
"199",-54.375,-64.9375,3
"200",-54.375,-64.8125,2
"201",-54.375,-64.6875,2
"202",-54.375,-64.5625,1
"203",-54.375,-64.4375,1
"204",-54.125,-69.9375,2
"205",-54.125,-69.8125,7
"206",-54.125,-69.6875,11
"207",-54.125,-69.5625,22
"208",-54.125,-69.4375,34
"209",-54.125,-69.3125,39
"210",-54.125,-69.1875,93
"211",-54.125,-69.0625,219
"212",-54.125,-68.9375,230
"213",-54.125,-68.8125,173
"214",-54.125,-68.6875,172
"215",-54.125,-68.5625,168
"216",-54.125,-68.4375,178
"217",-54.125,-68.3125,198
"218",-54.125,-68.1875,232
"219",-54.125,-68.0625,231
"220",-54.125,-67.9375,282
"221",-54.125,-67.8125,252
"222",-54.125,-67.6875,320
"223",-54.125,-67.5625,372
"224",-54.125,-67.4375,382
"225",-54.125,-67.3125,400
"226",-54.125,-67.1875,374
"227",-54.125,-67.0625,318
"228",-54.125,-66.9375,315
"229",-54.125,-66.8125,256
"230",-54.125,-66.6875,209
"231",-54.125,-66.5625,188
"232",-54.125,-66.4375,176
"233",-54.125,-66.3125,169
"234",-54.125,-66.1875,138
"235",-54.125,-66.0625,92
"236",-54.125,-65.9375,88
"237",-54.125,-65.8125,74
"238",-54.125,-65.6875,35
"239",-54.125,-65.5625,31
