"","x","y","numb"
"1",-40.875,-52.9375,1
"2",-40.625,-53.0625,2
"3",-40.375,-53.0625,1
"4",-40.375,-52.9375,1
"5",-40.375,-52.8125,2
"6",-40.125,-53.1875,3
"7",-40.125,-53.0625,2
"8",-40.125,-52.6875,2
"9",-39.875,-53.3125,3
"10",-39.875,-53.1875,1
"11",-39.875,-53.0625,1
"12",-39.875,-52.6875,2
"13",-39.625,-53.3125,6
"14",-39.625,-53.1875,3
"15",-39.625,-53.0625,4
"16",-39.625,-52.6875,1
"17",-39.375,-53.3125,5
"18",-39.375,-52.6875,1
"19",-39.125,-53.3125,6
"20",-38.875,-53.3125,6
"21",-38.875,-53.1875,1
"22",-38.875,-53.0625,7
"23",-38.875,-52.9375,3
"24",-38.875,-52.1875,1
"25",-38.875,-52.0625,1
"26",-38.625,-53.3125,2
"27",-38.625,-53.1875,6
"28",-38.625,-53.0625,5
"29",-38.625,-52.9375,5
"30",-38.625,-52.5625,2
"31",-38.625,-52.4375,3
"32",-38.625,-52.3125,1
"33",-38.625,-52.1875,1
"34",-38.375,-53.3125,3
"35",-38.375,-53.0625,5
"36",-38.375,-52.9375,2
"37",-38.375,-52.5625,6
"38",-38.375,-52.4375,1
"39",-38.125,-53.3125,2
"40",-38.125,-53.1875,3
"41",-38.125,-53.0625,2
"42",-38.125,-52.8125,1
"43",-38.125,-52.6875,2
"44",-38.125,-52.5625,3
"45",-38.125,-52.4375,5
"46",-38.125,-52.3125,6
"47",-37.875,-53.3125,2
"48",-37.875,-53.1875,1
"49",-37.875,-53.0625,5
"50",-37.875,-52.9375,3
"51",-37.875,-52.8125,3
"52",-37.875,-52.6875,9
"53",-37.875,-52.5625,6
"54",-37.875,-52.4375,7
"55",-37.875,-52.3125,12
"56",-37.875,-52.1875,3
"57",-37.625,-53.3125,1
"58",-37.625,-53.1875,2
"59",-37.625,-53.0625,4
"60",-37.625,-52.9375,9
"61",-37.625,-52.8125,9
"62",-37.625,-52.6875,4
"63",-37.625,-52.5625,2
"64",-37.625,-52.4375,7
"65",-37.625,-52.3125,2
"66",-37.375,-53.1875,3
"67",-37.375,-53.0625,4
"68",-37.375,-52.9375,13
"69",-37.375,-52.8125,1
"70",-37.375,-52.6875,2
"71",-37.375,-52.5625,2
"72",-37.375,-52.4375,2
"73",-37.375,-52.3125,5
"74",-37.375,-52.1875,6
"75",-37.125,-53.1875,3
"76",-37.125,-53.0625,6
"77",-37.125,-52.9375,7
"78",-37.125,-52.8125,3
"79",-37.125,-52.4375,2
"80",-37.125,-52.3125,3
"81",-37.125,-52.1875,3
"82",-37.125,-52.0625,1
"83",-36.875,-53.1875,5
"84",-36.875,-53.0625,8
"85",-36.875,-52.9375,5
"86",-36.875,-52.8125,9
"87",-36.875,-52.6875,1
"88",-36.875,-52.5625,3
"89",-36.875,-52.4375,5
"90",-36.875,-52.3125,7
"91",-36.875,-52.1875,7
"92",-36.875,-52.0625,2
"93",-36.625,-53.1875,8
"94",-36.625,-53.0625,6
"95",-36.625,-52.8125,8
"96",-36.625,-52.5625,4
"97",-36.625,-52.4375,10
"98",-36.625,-52.3125,3
"99",-36.625,-52.1875,4
"100",-36.625,-52.0625,1
"101",-36.375,-53.3125,3
"102",-36.375,-53.1875,7
"103",-36.375,-53.0625,2
"104",-36.375,-52.6875,5
"105",-36.375,-52.5625,3
"106",-36.375,-52.4375,2
"107",-36.375,-52.3125,1
"108",-36.375,-52.1875,3
"109",-36.125,-53.4375,2
"110",-36.125,-53.3125,6
"111",-36.125,-53.1875,5
"112",-36.125,-53.0625,4
"113",-36.125,-52.9375,7
"114",-36.125,-52.8125,18
"115",-36.125,-52.6875,8
"116",-36.125,-52.5625,1
"117",-36.125,-52.4375,4
"118",-36.125,-52.3125,1
"119",-36.125,-52.1875,3
"120",-35.875,-53.5625,2
"121",-35.875,-53.4375,1
"122",-35.875,-53.3125,12
"123",-35.875,-53.1875,14
"124",-35.875,-53.0625,7
"125",-35.875,-52.9375,5
"126",-35.875,-52.8125,8
"127",-35.875,-52.6875,5
"128",-35.875,-52.5625,7
"129",-35.875,-52.4375,2
"130",-35.875,-52.3125,1
"131",-35.625,-59.6875,5
"132",-35.625,-59.5625,8
"133",-35.625,-59.4375,10
"134",-35.625,-59.3125,13
"135",-35.625,-59.1875,3
"136",-35.625,-53.5625,3
"137",-35.625,-53.4375,15
"138",-35.625,-53.3125,10
"139",-35.625,-53.1875,8
"140",-35.625,-53.0625,3
"141",-35.625,-52.9375,5
"142",-35.625,-52.8125,7
"143",-35.625,-52.6875,7
"144",-35.375,-60.5625,2
"145",-35.375,-60.4375,2
"146",-35.375,-60.3125,1
"147",-35.375,-59.6875,19
"148",-35.375,-59.5625,2
"149",-35.375,-59.4375,1
"150",-35.375,-59.3125,30
"151",-35.375,-59.1875,1
"152",-35.375,-59.0625,14
"153",-35.375,-58.9375,12
"154",-35.375,-58.8125,4
"155",-35.375,-53.6875,8
"156",-35.375,-53.5625,13
"157",-35.375,-53.4375,14
"158",-35.375,-53.3125,6
"159",-35.375,-53.1875,16
"160",-35.375,-53.0625,3
